"2CH.34.1", "Aber a Josia hyɛɛ ase dɛ oridzi hen no nna oedzi mfe awɔtwe; na odzii hen mfe eduasa biako wɔ Jerusalɛm.", "#Jer 3.6"
"2CH.34.2", "Na ɔyɛɛ dza ɔtsen wɔ EWURADZE n'enyiwa do, na ɔnantseew n'egya David n'akwan do, na ɔanndan ammfa nkyɛn annkɔ enyimfa anaa abankum.", ""
"2CH.34.3", "Na n'ahendzi mu afe a otsia awɔtwe no a ɔda ho yɛ abofra no, nna ɔhyɛɛ ase dɛ ɔrohwehwɛ n'egya David ne Nyankopɔn no n'ekyir kwan: na afe a otsia duebien no mu no nna ɔhyɛɛ ase dɛ ɔretsew Juda na Jerusalɛm ho efi mbea sorɔnsorɔm, na Aserim, na ehonyi a woesian na ehonyi a woegu no ho.", ""
"2CH.34.4", "Na wodwuruuw Baalim n'afɔrmbukyia no wɔ n'enyim; na ewia ehonyi no a osisi do wɔ sor no, otwitwae gui; na Aserim na ehonyi a woesian, na ehonyi a woegu no, obubuu no esinesin, na ɔyɛɛ no huntuma, na ɔtowee petsee hɔn a wɔbɔɔ afɔr maa hɔn no hɔn ndakamona no do.", "#2 Ahe 21.3; 2 Mbe 33.3"
"2CH.34.5", "Na ɔhyeew asɔfo no hɔn mbiew no wɔ hɔn afɔrmbukyia no do, na ɔtseew Juda na Jerusalɛm ho.", ""
"2CH.34.6", "Na dɛmara so na ɔyɛɛ no wɔ Manaasɛ na Efraim na Simeon nkurow do, araa dze kodur Naftali, wɔ hɔn amamfo do hyiae.", ""
"2CH.34.7", "Na odwuruuw afɔrmbukyia no, na osiiw Aserim, na ehonyi a woesian no huntuhuntu, na otwitwaa ewia ehonyi no nyinara gui wɔ Israel asaase no nyinara mu, na ɔsanee baa Jerusalɛm.", ""
"2CH.34.8", "Afei n'ahendzi no mu afe a otsia duawɔtwe no mu, aber a ɔtseew asaase no, na ofi no ho no, ɔsomaa Azalia ne ba Safan, na kurow no mu ambrado Maaseia, na Joahaz ɔsɛnkaafo no ne ba Joa, dɛ wɔnkɔ nkesiesie EWURADZE ne Nyankopɔn ne fi no.", ""
"2CH.34.9", "Na wɔbaa ɔsɔfopanyin Hilkia nkyɛn, na woyii sika no a wɔdze baa Nyankopɔn fie a Levifo, abowanoahwɛfo no, wɔagyegye no wɔ Manaasɛ na Efraim, na Israel nkaa no nyinara, na Juda na Benjamin, na Jerusalɛmfo no hɔ no, mae.", ""
"2CH.34.10", "Na wɔdze hyɛɛ edwumayɛfo a wɔyɛ EWURADZE ne fi do ahwɛfo no nsa; na edwumayɛfo a wɔyɛ EWURADZE ne fie edwuma no dze maa dɛ wɔnsesa ofi no mu, na wommiamia mu;", ""
"2CH.34.11", "mekyerɛ nduadwimfo na adansifo no na wɔdze maa hɔn, dɛ wɔmfa ntotɔ abo a woetwa, na nsɛwdo ndua, na wɔmfa nyɛ mpuna mma adan no a Juda ahemfo asɛɛ no no.", ""
"2CH.34.12", "Na mbarimba no yɛɛ edwuma no nokwar mu: na hɔn ahwɛdofo nye Jahat na Obadia, Levifo a wofi Merarimba mu; na Zekaria na Mesullam a wofi Kohatfo mba mu no, dɛ wompiapia no: na Levifo nkaa no, hɔn a wonyim nsanku ndzɛmba mu nyinara.", ""
"2CH.34.13", "Eso hɔn na wɔhwɛ ndzesoadzefo do, na wopiapia hɔn a wɔyɛ edwuma nyinara wɔ ɔsom ahorow biara mu: na Levifo no mu binom yɛ akyerɛwfo, na mpanyimfo, na mbobowano ahwɛfo.", ""
"2CH.34.14", "Na aber a woriyi sika a wɔdze aba EWURADZE fie no epue no, nna ɔsɔfo Hilkia hun EWURADZE ne mbra nwoma no a wɔdze nam Moses do mae no.", ""
"2CH.34.15", "Na Hilkia buae see ɔkyerɛwfo Safan dɛ, Mehu mbra nwoma no wɔ EWURADZE fie. Na Hilkia dze nwoma no maa Safan.", ""
"2CH.34.16", "Na Safan dze nwoma no kɛmaa ɔhen no, na nkyii so ɔbɔɔ ɔhen no amandzɛɛ dɛ, Dza wɔdze hyɛɛ wo nkowaa nsa no nyinara wɔreyɛ.", ""
"2CH.34.17", "Na woehue sika a wohun no wɔ EWURADZE fie no, na wɔdze ahyɛ ahwɛdofo no na edwumayɛfo no nsa.", ""
"2CH.34.18", "Na afei ɔkyerɛwfo Safan kaa kyerɛɛ ɔhen no dɛ, Ɔsɔfo Hilkia dze nwoma bi ama me. Na Safan kenkaan no wɔ ɔhen no enyim.", ""
"2CH.34.19", "Na ɔbaa dɛ, aber a ɔhen no tsee mbra no ne nsɛm no, ɔtsetseew ne ntar mu.", ""
"2CH.34.20", "Na ɔhen no hyɛɛ Hilkia, na Safan ne ba Ahikam, na Mika ne ba Abdon, na ɔkyerɛwfo Safan, na ɔhen n'akowaa Asaia, dɛ,", ""
"2CH.34.21", "Hom nkɔ EWURADZE hɔ ebisa mma emi, na hɔn a wɔaka wɔ Israel na Juda mu no, wɔ nwoma no a woehu no no mu nsɛm no ho: na EWURADZE n'ebufuw a woehue egu hɛn do no ɔso, osiandɛ hɛn egyanom enndzi EWURADZE n'asɛm do, annyɛ dɛ mbrɛ dza wɔakyerɛw no wɔ nwoma yi mu no tse.", ""
"2CH.34.22", "Nna Hilkia, na hɔn a ɔhen no hyɛɛ hɔn no sii mu kɔr ɔbaa nkɔnhyɛnyi Hulda, ntardohwɛfo Sallum, Tokat ba no, Hasra ba no, ne yer no nkyɛn; (nna ɔtse Jerusalɛm afa a otsia ebien no mu;) na wɔkaa no dɛm kyerɛɛ no.", ""
"2CH.34.23", "Na ɔsee hɔn dɛ, Mbrɛ EWURADZE, Israel Nyankopɔn se nye yi: Hom nkɛka nkyerɛ ɔbarimba a ɔsomaa hom wɔ me nkyɛn no dɛ,", ""
"2CH.34.24", "Mbrɛ EWURADZE se nye yi, Hwɛ medze mbusu mebɛba bea yi, na no do mba do, mekyerɛ ndom a wɔakyerɛw no wɔ nwoma a wɔkenkaan no wɔ Judahen no enyim no mu nyinara:", ""
"2CH.34.25", "osiandɛ wɔapow me, na wɔakɛhyew eduhuam ama enyame fofor, ama wɔdze hɔn nsaano ndwuma nyinara eeyi me ebufuw; dɛm ntsi m'ebufuhyew bohue egu bea yi do, na wonnkodum no.", ""
"2CH.34.26", "Na Judahen a ɔsomaa hom dɛ wombebisa EWURADZE hɔ adze no dze, mbrɛ hom nse no nye yi, Mbrɛ EWURADZE, Israel Nyankopɔn no se nye yi: Ɔfa nsɛm a atse no ho dze,", ""
