"2CH.25.1", "Aber a Amazia hyɛɛ ase dɛ oridzi hen no na oedzi mfe eduonu enum; na odzii hen mfe eduonu akron wɔ Jerusalɛm: na ne na ne dzin dze Jehoadan, ofi Jerusalɛm.", ""
"2CH.25.2", "Na ɔyɛɛ dza ɔtsen wɔ EWURADZE enyiwa do, naaso nna ommfi n'akoma mu.", ""
"2CH.25.3", "Afei ɔbaa dɛ, aber a wotsiim ahendzi no maa no no, nna okunkum no nkowaa a wokum n'egya ɔhen no.", ""
"2CH.25.4", "Na hɔn mba dze, woennkuku hɔn, mbom ɔyɛɛ dɛ mbrɛ wɔakyerɛw no mbra no mu wɔ Moses no nwoma no mu, dɛ mbrɛ EWURADZE hyɛe no, dɛ, Egyanom runnwu wɔ mba ntsi, nkyii so mba runnwu wɔ egyanom ntsi; na mbom nyimpa biara bowu wɔ nankasa no bɔn ntsi.", "#Deut 24.16"
"2CH.25.5", "Nkyii so Amazia poon Juda hyiae, na ɔhyehyɛɛ hɔn dɛ mbrɛ hɔn egyanom efiefi tsetsee, wɔ mpem do asafohemfo na ɔha ɔha do asafohemfo ase, mekyerɛ Juda na Benjamin nyinara: na ɔkaan hɔn fi hɔn a woedzi mfe eduonu na ekyir do, na ohun dɛ wɔyɛ mbarimba a wɔasan mu eyi hɔn mpemahaasa a wotum ɔsa tu a, wobotum esuo peaa na kyɛm mu.", ""
"2CH.25.6", "Eso ɔdze dwetɛ  talent   ɔha bɔɔ Israel mu mbarimba akatakyi a wɔyɛ ndam mpemɔha paa.", ""
"2CH.25.7", "Na Nyame nyimpa bi baa ne nkyɛn, dɛ, Ɔhen, mma mma Israel dɔm no nnye wo nnkɔ; osiandɛ EWURADZE nndzi Israel ekyir, ɔnye dɛ, onndzi Efraimmba no nyinara ekyir.", ""
"2CH.25.8", "Na mbom sɛ ɔwoara bɔkɔ a, nna yɛ mbanyindze, na hyɛ dzen wɔ ɔko no mu: ɔno Nyankopɔn bɛma ahwe ase wɔ atamfo no enyim; osiandɛ Nyankopɔn wɔ tum a ɔdze bɔboa, na ɔdze bɛma obi ahwe ase.", ""
"2CH.25.9", "Na Amazia see Nyame nyimpa no dɛ, Na  talent   ɔha a medze mama Israel dɔm no yɛnyɛ no dɛn? Na Nyame nyimpa no buaa dɛ, EWURADZE yɛ otumfo dɛ ɔbɛma wo dza ɔdɔɔ so sen iyi.", ""
"2CH.25.10", "Nna Amazia yiyii hɔn, ɔnye dɛ, oyii dɔm a wofi Efraim baa ne nkyɛn no, dɛ wɔnsan nkɔ fie: dɛm ntsi hɔn ebufuw dzɛɛw kɛsenara wɔ Juda do, na wɔsanee kɔr fie wɔ ebufuhyew mu.", ""
"2CH.25.11", "Na Amazia nyaa akokodur, na ɔdze no nkorɔfo no sii mu kɔr Nkyen Bɔnsa no mu, na okokum Seirmba no mu nyimpa mpemdu.", ""
"2CH.25.12", "Na Judamba no faa hɔn mu mpemdu so enyikan kɔree, na wɔdze hɔn baa ɔbotan no etsifi, na wɔtotoow hɔn fi ɔbotan no n'etsifi hwehwee famu, ma hɔn nyinara hɔn mu tsetseew esinesin.", ""
"2CH.25.13", "Na dɔm no mu nyimpa no a Amazia maa wɔsanee, dɛ mma mma wɔnnye no nkɔ ɔsa no, kotui hyɛɛ Juda nkurow do, dze fi Samaria araa kodur Bɛt-horon, na wokunkum hɔn mu nyimpa mpensa na wɔfaa asadze piigyan.", ""
"2CH.25.14", "Afei ɔbaa dɛ, n'ekyir no a Amazia fi Edomfo nkumii no bae no, nna ɔdze Seirmba enyame bae, na ɔdze hɔn besisii hɔ dɛ wɔnyɛ n'enyame, na ɔbɔɔ no mu adze wɔ hɔn enyim, na ɔhyeew eduhuam maa hɔn.", ""
