"2CH.5.1", "Na wowiee edwuma a Solomon yɛe maa EWURADZE ne fi no nyinara. Na Solomon dze ndzɛmba a n'egya David tui sii hɔ no bae; mekyerɛ dwetɛ, na sika, na ndzɛmbandzɛmba no nyinara, na ɔdze besisii Nyankopɔn fie ndzekoradzebea.", "#2 Sam 8.11; 1 Mbe 18.11"
"2CH.5.2", "Nna Solomon hyiahyiaa Israel mpanyimfo, na ebusuakuw ebusuakuw mu etsitsir nyinara, Israelmba egyanom efiefi mbapɔmba no, ma wɔbaa Jerusalɛm, dɛ wɔrekɛfa EWURADZE n'ahyɛmudaka no efi Zion a ɔyɛ David kurow no mu aba.", "#2 Sam 6.12-15; 1 Mbe 15.25-28"
"2CH.5.3", "Na Israel mbarimba no nyinara hyiahyiaa hɔnho behyiaa ɔhen no nkyɛn wɔ afahyɛ no ase, wɔ bosoom a otsia esuon no mu.", ""
"2CH.5.4", "Na Israel mpanyimfo no nyinara bae, na Levifo no bɛmaa adaka no do.", ""
"2CH.5.5", "Na wɔdze adaka no, na ehyiadzibuw no, na ndzɛmba krɔnkrɔn a ɔwɔ Buw no mu no bae; iyinom na asɔfo na Levifo no wɔdze bae.", ""
"2CH.5.6", "Na ɔhen Solomon na Israel mboanofo no nyinara a woebehyia wɔ ne nkyɛn no, wodzi adaka no enyim, rukuku nguan na anantwi a osian hɔn dodow ntsi wonntum nnkan eso wommbu ano, dze robobɔ afɔr.", ""
"2CH.5.7", "Na asɔfo no dze EWURADZE n'ahyɛmudaka no bae dze besii ne sibew, wɔ dan no ne mpiakyir, krɔnkrɔn mu krɔnkrɔnbea no mu; mekyerɛ kerubfo no hɔn ntsaban ase.", ""
"2CH.5.8", "Na kerubfo no atserɛtserɛw hɔn ntsaban mu wɔ adaka no ne sibew no do, na kerubfo no akata adaka no na no ho mpoma no do wɔ ɔsor.", ""
"2CH.5.9", "Na mpoma no wowar dodow ma wohu mpoma no n'etsifi wɔ adaka no ho wɔ mpiakyir no enyim; na wonnhu wɔ abowano: na mbrɛ ɔwɔ ara nye no, bodu ndɛ da yi.", ""
"2CH.5.10", "Hweeara nnyi adaka no mu gyedɛ abopon ebien no a Moses dze guu mu wɔ Horeb no, wɔ mbrɛ EWURADZE nye Israelmba dzii ahyɛmu, wɔ mber a wofi Egypt asaase do reba no.", "#Deut 10.5"
"2CH.5.11", "Na ɔbaa dɛ, aber a asɔfo no wofii bea krɔnkrɔn no do puei no, (osiandɛ asɔfo a wɔwɔ hɔ no nyinara wɔatsew hɔnho, na woenndzi hɔn nkyekyɛmu ekyir;", ""
"2CH.5.12", "eso Levifo no a wɔyɛ adwontofo no, hɔn nyinara, mekyerɛ Asaf, Heman, Jedutun, na hɔn mba na hɔn nuanom no, wɔhyehyɛ ndwera fɛɛfɛw, kitsakitsa nkasaa na bɛnta asanku na nsankutsen gyinagyina afɔrmbukyia no no boka afamu na asɔfo ɔha eduonu rehɛn mbɛn ka hɔn ho:)", ""
"2CH.5.13", "nna ɔbaa dɛ, aber a mbɛnhɛmfo na adwontofo no wɔyɛɛ dɛ ɔbaakofo, na wɔdze ndze kor dɛ wɔdze riyi EWURADZE ayɛw da no ase; na aber a wɔdze mbɛn na nkasaa na asanku ndzɛmba maa hɔn ndze do riyi EWURADZE ayɛw, dɛ, Na oye; na n'ehumbɔbɔr tsim hɔ daa no: Nna mununkum bɛhyɛɛ dan no ma, mekyerɛ EWURADZE ne dan no a,", "#1 Mbe 16.34; 2 Mbe 7.3; Ezra 3.11; Dwom 100.5; 106.1; 107.1; 118.1; 136.1; Jer 33.11"
"2CH.5.14", "na osian mununkum no ntsi asɔfo no enntum enngyina annsom: osiandɛ EWURADZE n'enyimnyam ahyɛ Nyankopɔn ne dan no ma.", "#Eks 40.34, 35"
