"2CH.4.1", "Nkyii so ɔyɛɛ boran afɔrmbukyia, ne tsentsen basafa du, na ne tɛtɛr basafa du, na no krɔn basafa enum.", "#Eks 27.1, 2"
"2CH.4.2", "Eso ɔyɛɛ nsutaae a woguar mu a ofi ano kɛpem ano yɛ basafa enum no, otwa kɔntɔnkrɔn, na no krɔn yɛ basafa ebien na fa; na ahoma basafa duenum bɔ ho aprɔw hyia.", ""
"2CH.4.3", "Na nkukuduuduw ne saso wowɔ n’ase dze bɔ no aprɔw hyia, du wɔ anamɔn kor na fa mu, ɔbɔ po no ho aprɔw hyia. Nkukuduuduw no a wogui no, woguu no akyerɛpɛn ebien.", ""
"2CH.4.4", "Ogyinaa anantwi duebien do, ebiasa hwɛ kwaamu afamu, na ebiasa hwɛ anee afamu, na ebiasa hwɛ pomu afamu, na ebiasa hwɛ boka afamu: na po no taa hɔn do wɔ sor, na hɔn ekyir nyinara wɔ no mu afamu.", ""
"2CH.4.5", "Na ne peperepe yɛ nsatseama nsusui; na n’ano no wɔyɛɛ no dɛ kɔɔpow ano, ɔtse dɛ nsukookoo ne nhyiren: odzi galɔn mpemduenum.", ""
"2CH.4.6", "Eso ɔyɛɛ eguarsɛn du, na ɔdze enum sisii enyimfa afamu, na enum so abankum afamu, dɛ wɔnhohor adze ho wɔ mu; ndzɛmba a ɔyɛ ɔhyew afɔr ho dze no na wɔhohoor ho wɔ mu: na po no dze, ɔwɔ hɔ ma asɔfo no, ma wɔaahohor hɔnho wɔ mu.", "#Eks 30.17-21"
"2CH.4.7", "Na ɔyɛɛ sika nkandzeadua du no dɛ mbrɛ no ho mbra tse no; na ɔdze sisii asɔrfi no mu, enum wɔ enyimfa, na enum so wɔ abankum.", "#Eks 25.31-40"
"2CH.4.8", "Eso ɔyɛɛ apon du, na ɔdze sisii asɔrfi no mu, enum wɔ enyimfa afamu, na enum so wɔ abankum afamu. Na ɔyɛɛ sika mbɛɛsen ɔha.", "#Eks 25.23-30"
"2CH.4.9", "Nkyii so ɔyɛɛ asɔfo hɔn abangua no, na abangua kɛse no, na abangua no ano mbobow no, na ɔdze boran duraa mbobow no ho.", ""
"2CH.4.10", "Na ɔdze po no sii dan no ne nyimfa afamu wɔ boka afamu a ɔhwɛ pomu afamu no.", ""
"2CH.4.11", "Na Huram yɛɛ nsenaba, na nsofi, na mbɛɛsen no. Nna Huram wiee edwuma a ɔyɛe maa ɔhen Solomon wɔ Nyankopɔn ne fi no ho yɛ:", ""
"2CH.4.12", "edum ebien no, na edum no n’etsifi ntaadotsir apɔw ebien no; na ntenadwuma ebien no a wɔdze kata edum no n’etsifi ntaadotsir apɔw no ho no;", ""
"2CH.4.13", "na ntenadwuma ebien no ho pɔmegranate eduaba ahaanan no; pɔmegranate eduaba akyerɛpɛn ebien yɛ atenadwuma kor nedze, dɛ ɔkata ntaadotsir no n’apɔw ebien no a ɔwɔ edum no no do no ho.", ""
"2CH.4.14", "Ɔyɛɛ ngyina ndaka no so, na ɔyɛɛ ndaka no do eguarsɛn no;", ""
"2CH.4.15", "po kor, na n’ase anantwi duebien no.", ""
"2CH.4.16", "Nsenaba no so, na nsofi no, na edzinam no, na no ho ndzɛmba nyinara, na n’egya Huram yɛe maa ɔhen Solomon dze maa EWURADZE ne fi no, ɔyɛ boran a wɔapɔw ho hyɛnn.", ""
"2CH.4.17", "Jordan Tɛtɛr mu hɔ na ɔhen no gui, wɔ hyirew daadze mu wɔ Sukɔt na Zereda ntamu.", ""
"2CH.4.18", "Dɛm na Solomon yɛɛ ndzɛmba yi nyinara kɛse piigyan: na woennhu boran no ne nkerii ano.", ""
"2CH.4.19", "Na Solomon yɛɛ ndzɛmba a ɔwɔ Nyankopɔn ne fi no mu nyinara, sika afɔrmbukyia no so, na apon a kyerɛpaanoo no sisi do no;", ""
"2CH.4.20", "na nkandzeadua no nye no ho nkandzea, ma wɔaasɔ no dɛ mbrɛ mbra no tse wɔ mpiakyir no enyim no, yɛ sika mapa;", ""
"2CH.4.21", "na no ho nhyiren, na nkandzea, na ndabaa no, sika a, ne nyinara sika ara nko;", ""
"2CH.4.22", "na edumgya, na mbɛɛsen, na ntser, na ngyasɛn no, sika mapa: na dan no n’ahɛnee no dze, no mu afamu krɔnkrɔn mu krɔnkrɔnbea no no mbobow no, na dan no, mekyerɛ asɔrfi no no mbobow no, sika a.", ""
