"2CH.7.1", "Na aber a Solomon wiee mpaa bɔ no, ogya fi sor dwirii, na ɔbɛhyeew ɔhyew afɔr na okum afɔr no; na EWURADZE n’enyimnyam bɛhyɛɛ dan no ma.", "#Lev 9.23-24"
"2CH.7.2", "Na asɔfo no enntum annhɛn EWURADZE ne dan no mu, osiandɛ EWURADZE n’enyimnyam no ahyɛ EWURADZE ne dan no ma.", ""
"2CH.7.3", "Na aber a ogya no rudwir, na EWURADZE n’enyimnyam reba ofi no do no, Israelmba no nyinara hwɛe; na wɔbɔɔ hɔn mu adze dze hɔn enyim butubutuuw famu wɔ abonsɛwee no do sɔree, na wɔdaa EWURADZE ase, dɛ, Na oye, na n’ehumbɔbɔr tsim hɔ daa.", "#1 Mbe 16.34; 2 Mbe 5.13; Ezra 3.11; Dwom 100.5; 106.1; 107.1; 118.1; 136.1; Jer 33.11"
"2CH.7.4", "Nna ɔhen no na ɔman no nyinara bɔɔ okum afɔr wɔ EWURADZE enyim.", ""
"2CH.7.5", "Na ɔhen Solomon dze anantwi mpemeduonu ebien, na nguan mpemɔha eduonu bɔɔ okum afɔr. Dɛm na ɔhen no na ɔman no nyinara dze tseew Nyankopɔn fi no ho.", ""
"2CH.7.6", "Na asɔfo no gyinagyina hɔ, dɛ mbrɛ hɔn nhwɛdodwuma tsetsee; Levifo no so kitsakitsa EWURADZE no ndwom ho ndzɛmba a ɔhen David yɛɛ dɛ wɔmfa nda EWURADZE ase, dɛ, n’ehumbɔbɔr tsim hɔ daa, aber a David nam hɔn som do yii ayɛw no: na asɔfo no henhɛɛn mbɛn wɔ hɔn enyim; na Israel nyinara gyinagyinaa hɔ.", ""
"2CH.7.7", "Nkyii so Solomon yɛɛ abangua a ɔwɔ EWURADZE fi no enyim no ne finimfin no krɔnkrɔn; na hɔ na ɔbɔɔ ɔhyew afɔr, na asomdwee afɔr ho seradze no: osiandɛ boran afɔrmbukyia a Solomon yɛe no, ɔhyew afɔr, na edziban afɔr, na seradze no nnsen do.", ""
"2CH.7.8", "Nna Solomon hyɛɛ fa no aber no mu, nda esuon, na Israel nyinara ka no ho, mboanofo kɛsenara, wofi Hamat ahɛnee dze kodu Egypt ɔwora no ho.", ""
"2CH.7.9", "Na da a otsia awɔtwe no wɔbɔɔ ngua a ɔtaa dzinn: na afɔrmbukyia no ne ntsewho no wodzii no nda esuon, na afahyɛ no so nda esuon.", ""
"2CH.7.10", "Na bosoom a otsia esuon no ne da a otsia eduonu ebiasa no, nna ogyaa ɔman no kwan ma wɔkɔr hɔn asesee mu, wɔdze enyigye na akoma pa wɔ yie a EWURADZE ayɛ ama David, na Solomon, na ne man Israel no ntsi.", ""
"2CH.7.11", "Nna Solomon wiee EWURADZE ne fie, na ɔhen ne fie no: na dza ɔbaa Solomon n’akoma mu nyinara dɛ ɔbɛyɛ wɔ EWURADZE ne fie mu, na nankasa ne fie mu nyinara, owiee yɛ dwudwoodwo.", ""
"2CH.7.12", "Na EWURADZE yii noho kyerɛɛ Solomon anadwe, na ɔsee no dɛ, Matse wo mpaabɔ, na masan mu eyi bea yi ama moho dɛ afɔrbɔ fie.", ""
"2CH.7.13", "Sɛ motow ɔsor mu ma nyankom nntɔ, anaa sɛ mehyɛ mbɛbɛw dɛ wɔmbɛmen asaase no, anaa medze ɔyardɔm ba me man mu;", ""
"2CH.7.14", "na sɛ me man a wɔdze me dzin frɛ hɔn no brɛ hɔnho adze, na wɔbɔ mpaa, na wɔhwehwɛ m’enyim, na wɔsan fi hɔn kwan bɔn do a; ɔno mibefi sor metsie, na medze hɔn bɔn akyɛ hɔn, na mayɛ hɔn asaase no edur.", ""
"2CH.7.15", "Afei mubobue m’enyiwa, na makyɛn m’aso, wɔ mpaabɔ a wɔbɔ no, wɔ ha yi do.", ""
"2CH.7.16", "Na afei na masan mu eyi fie yi na mayɛ no krɔnkrɔn, dɛ me dzin ntsena hɔ daa: na m’enyiwa na m’akoma bɛtsena hɔ daa nyinara.", ""
"2CH.7.17", "Na ɔwo dze, sɛ ebɛnantsew m’enyim dɛ mbrɛ w’egya David nantsewee, na ayɛ dɛ mbrɛ medze ahyɛ wo no nyinara, na edzi m’ahyɛdze na m’atsɛmbu no do a;", ""
"2CH.7.18", "ɔno mebɛma w’ahendzi ahengua etsim hɔ, dɛ mbrɛ menye w’egya David dzii ahyɛmu, dɛ, Wɔremma nyimpa a ɔbɛyɛ Israel do ɔhwɛfo mmbɔ wo no.", "#1 Ahe 2.4"
"2CH.7.19", "Na sɛ hom san, na wɔpow m’ahyɛdze na me mbransɛm a medze esi hom enyim yi, na hom kɔ kɔsom enyame fofor, na wɔsɔr hɔn a:", ""
"2CH.7.20", "ɔno mubotu hɔn efi m’asaase a medze ama hom no do; na ofi a mayɛ no krɔnkrɔn ama me dzin yi, mobɔtow efi m’enyi do akyen, na mayɛ no ɔkasabɛbu na fen wɔ aman nyinara mu.", ""
"2CH.7.21", "Na ofi yi a ɔkrɔn dɛm yi, obiara a obotwa mu wɔ ho no, no ho bɔbow no, na ɔase dɛ, Ɔyɛ dɛn ntsi na EWURADZE ayɛ asaase yi, na ofi yi dɛm yi?", ""
"2CH.7.22", "Na wobobua dɛ, Osiandɛ wɔpoow EWURADZE, hɔn egyanom Nyankopɔn a ɔdze hɔn fii Egypt asaase do bae no, na wɔkɛtae suoo enyame fofor mu sɔɔr hɔn, na wɔsoom hɔn: dɛm ntsi na ɔdze mbusu yi nyinara aba hɔn do yi.", ""
