"2CH.14.1", "Na Abija kɔr ne nsamankyir, na wosiee no wɔ David kurow mu, na ne ba babanyin Asa dzii hen wɔ n'ananmu: ne nda no mu na asaase no do dwee mfe du.", ""
"2CH.14.2", "Na Asa yɛɛ dza oye na ɔtsen wɔ n'EWURADZE ne Nyankopɔn enyi do:", "#1 Ahe 15.11-12"
"2CH.14.3", "na oyiyii anana afɔrmbukyia, na mbea sorɔnsorɔm no, na odwuruuw edum no, na otwitwaa bosom Aserim no gui;", ""
"2CH.14.4", "na ɔhyɛɛ Juda dɛ wɔnhwehwɛ EWURADZE, hɔn egyanom Nyankopɔn no, na wondzi ne mbra na ne mbransɛm no do.", ""
"2CH.14.5", "Eso oyiyii Juda nkurow nyinara do mbea sorɔnsorɔm, na ewia ehonyi no: na ahenman no mu dwee wɔ n'enyim.", ""
"2CH.14.6", "Na ɔkyekyeer nkurow a ɔyɛ dzen wɔ Juda, osiandɛ asaase no do dwee na oenndzi ako bi wɔ mfe no mu; osiandɛ EWURADZE ama no ahomgye.", ""
"2CH.14.7", "Na ɔsee Juda dɛ, Hom mma yɛnkyekyer nkurow yi, na yɛnyɛ fasu, na aban atsentsen, mbobotsen, na ndaban wɔ ho; asaase no da ho wɔ hɛn enyim, osiandɛ yɛahwehwɛ EWURADZE hɛn Nyankopɔn; yɛahwehwɛ no, na ɔama hɛn ahomgye wɔ afa nyinara. Nna wɔkyekyeree na wɔyɛɛ prɔmprɔm.", ""
"2CH.14.8", "Na Asa wɔ dɔm a wosuo akokyɛm na mpeaa mu, Juda mu nyimpa mpemahaasa; na Benjamin mu nyimpa a wosuo akyɛm mu, na wɔtow egyen, mpemahaenu eduowɔtwe: woyinom nyinara mbarimba akatakyi a wɔyɛ ndam a.", ""
"2CH.14.9", "Na Etiopianyi Zera dze dɔm mpempem, na ntseaseanam ahaasa fiir edzi baa hɔn do; na obodur Maresa.", ""
"2CH.14.10", "Nna Asa fiir edzi kehyiaa no na wɔbaa mpasuar no wɔ Zefata bɔnsa mu, wɔ Maresa ho.", ""
"2CH.14.11", "Na Asa sui frɛɛ EWURADZE ne Nyankopɔn, na ɔsee dɛ, EWURADZE, obi nnyi hɔ ka wo ho dɛ ɔbɔboa, wɔ ɔkatakyi na nyia onnyi ahoɔdzen no ntamu: EWURADZE hɛn Nyankopɔn e, boa hɛn; na ɔwoara na yɛtwer wo, na wo dzin mu na yɛaba ribehyia nyimpadodow yi. EWURADZE, ɔwo nye ehɛn Nyankopɔn; mma mma ɔdasanyi nndzi wo do nyim.", ""
"2CH.14.12", "Nna EWURADZE kaa Etiopiafo no gya wɔ Asa, na Juda enyim; na Etiopiafo no gui.", ""
"2CH.14.13", "Na Asa na nkorɔfo a wɔka no ho no tsiiw hɔn kodur Gerar: na Etiopiafo no mu nyimpa dodowara hwehwee ase a woenntum anngye hɔnho nkwa; na wɔsɛɛ hɔn wɔ EWURADZE, na no dɔm enyim; na wɔfaa asadze piigyan kɔree.", ""
"2CH.14.14", "Na wɔkaa nkurow a abɔ Gerar ho aprɔw no nyinara gya; na EWURADZE ho suro baa hɔn do: na wɔfoom nkurow no nyinara; osiandɛ asadze pii wowɔ mu.", ""
"2CH.14.15", "Wɔkɛkaa mbowakuw asesee no so gya, na wɔfaa nguan piigyan na efumpɔnkɔ kɔree, na wɔsanee baa Jerusalɛm.", ""
