"2CH.32.1", "Dɛm nokwardzi na dwuma pa a Hezekia na ɔman no dzii yi ekyir no, Asiriahen Senakerib bae na ɔbɛhɛɛn Juda, na ɔkyeer nsera wɔ kurow a wɔabobɔ ho ban no do, na ɔdween dɛ ɔbɛgye ama noho.", ""
"2CH.32.2", "Na aber a Hezekia hun dɛ Senakerib aba, na oesua dɛ ɔnye Jerusalɛm robɔko no,", ""
"2CH.32.3", "nna ɔnye ne mbapɔmba na ne mbarimba akatakyi faa apam dɛ wobesiw nsunyiwa a ɔwowɔ kurow no ekyir no; na wɔboaa no.", ""
"2CH.32.4", "Nna nkorɔfo pii behyiae, na wosisiiw nsunyiwa no nyinara, na ɔwora no a ɔpem da asaase no ne finimfin no, dɛ, Ɔbɛyɛ dɛn na Asiria ahemfo bɛba ebohu nsu pii?", ""
"2CH.32.5", "Na ɔhyɛɛ dzen, na ɔtoow fasu a ebubu no nyinara, na ɔmaa do kodur aban atsentsen no ho, na fasu fofor so wɔ kurow no ekyir, na ɔhyɛɛ Millo dzen wɔ David kurow mu, na ɔyeyɛɛ akodze na akyɛm piigyan.", ""
"2CH.32.6", "Na ɔdze ɔsa mu asafohemfo sisii ɔman no do, na ɔpoon hɔn behyiaa ne nkyɛn wɔ kurow no no kuropon ano gua no do, na ɔkasaa akomatɔmu mu kyerɛɛ hɔn, dɛ,", ""
"2CH.32.7", "Hom nhyɛ homho dzen na hom nya akokodur, mma hom nsuro na eso hom abaw mu nntu wɔ Asiriahen no, na eso nyimpadodow a wɔka no ho no ntsi: osiandɛ nyia ɔwɔ hɛn nkyɛn no yɛ ɔkɛse sen nyia ɔka no ho.", ""
"2CH.32.8", "Ɔno dze honam abasa na ɔnye no wɔ hɔ; na hɛn dze, hɛn EWURADZE Nyankopɔn na ɔnye hɔn wɔ hɔ dɛ ɔbɔboa hɛn, na ɔaako hɛn ko ama hɛn. Nna ɔman no dze hɔnho tweer Judahen Hezekia ne nsɛm no.", ""
"2CH.32.9", "Iyi ekyir no Asiriahen Senakerib somaa no nkowaa ma wɔbaa Jerusalɛm, (afei nna ɔnoara wɔ Lakis ho, na n'etumfo nyinara so ka no ho,) Judahen Hezekia na Juda nyinara a wɔwɔ Jerusalɛm no nkyɛn, dɛ,", ""
"2CH.32.10", "Mbrɛ Asiriahen Senakerib se nye yi, Ebɛnadze do na hom enyi da, ma hom retsena ntuae yi mu wɔ Jerusalɛm yi?", ""
"2CH.32.11", "Ana nnyɛ ndaadaa na Hezekia redaadaa hom, ma ɔdze hom ahyɛ owu nsa wɔ ɔkɔm na nsukɔm mu, dɛ, Hɛn EWURADZE Nyankopɔn beyi hɛn efi Asiriahen no nsamu no bi a?", ""
"2CH.32.12", "Ana nnyɛ ɔnoara Hezekia yi bi na oeyiyi ne mbea sorɔnsorɔm na n'afɔrmbukyia no, na ɔahyɛ Juda na Jerusalɛm, dɛ, Afɔrmbukyia kor enyim na hom nsɔr, na no do na hom nhyew eduhuam no bi a?", ""
"2CH.32.13", "Ana hom nnyim dza emi na m'egyanom dze ayɛ asaase do aman nyinara no? Ana asaase do amanaman hɔn enyame no nam kwan biara do tumii gyee hɔn asaase no wɔ me nsamu a?", ""
"2CH.32.14", "Amanaman no a m'egyanom sɛɛ hɔn pasapasa no mu enyame nyinara mu woana na otumii gyee ne man fii me nsamu, na hom, hom Nyankopɔn no botum agye hom efi me nsamu yi?", ""
"2CH.32.15", "Dɛm ntsi afei mma hom mma Hezekia nnsisi hom, na eso ɔnndaadaa hom dɛm, nkyii so mma hom nngye no nndzi: osiandɛ ɔman anaa ahenman biara mu nyame biara enntum anngye ne man emmfi me nsamu, na m'egyanom nsamu: na ankantam hom Nyankopɔn! Ɔno na ɔrebɛgye hom efi me nsamu anaa?", ""
"2CH.32.16", "Na no nkorɔfo no so kasaa pii dze tsiaa EWURADZE Nyankopɔn na wɔdze tsiaa n'akowaa Hezekia.", ""
"2CH.32.17", "Ɔkyerɛkyerɛɛw nwoma so dze bɛyeyaaw EWURADZE, Israel Nyankopɔn no, na ɔkasaa tsiaa no, dɛ, Dɛ mbrɛ asaase no amanaman a wɔanngye hɔn man emmfi me nsamu no tse no, mbrɛ eso Hezekia ne Nyankopɔn no renngye ne man mmfi me nsamu ara nye no.", ""
"2CH.32.18", "Na wɔdze ndze kɛse tseaa mu wɔ Jewfo kasaa mu frɛɛ Jerusalɛm nkorɔfo a wɔwɔ fasu no do no, dɛ worupuw hɔn ma wɔabɔ hu; ama wɔaagye kurow no.", ""
"2CH.32.19", "Na wɔkasaa Jerusalɛm Nyankopɔn no ho, tse dɛ, asaase do aman enyame no a wɔyɛ nyimpa nsaano edwuma no ho.", ""
"2CH.32.20", "Na ɔhen Hezekia, na Amoz ne ba nkɔnhyɛnyi Isaia, bɔɔ mpaa wɔ iyi ntsi, na wosui frɛɛ ɔsor.", ""
"2CH.32.21", "Na EWURADZE somaa ɔbɔfo bi a okotwitwaa Asiriahen no ne nseraban mu mbarimba akatakyi a wɔyɛ ndam, na mbapɔmba no, na asafohemfo no nyinara. Nna Asiriahen no dze enyimguase sanee kɔr nankasa n'asaase do. Na ɔkɔr ne nyame fie no nna hɔn a wofi nankasa ne yafun mu no bi dze afona kum no wɔ hɔ.", ""
"2CH.32.22", "Dɛm na EWURADZE gyee Hezekia na Jerusalɛm atsefo no nkwa fii Asiriahen Senakerib, na nyimpa nkaa no nyinara nsamu, na ɔmaa hɔn ho tɔɔ hɔn wɔ afa beebiara.", ""
"2CH.32.23", "Na dodowara dze akyɛdze brɛɛ EWURADZE wɔ Jerusalɛm, na ndzɛmba a ɔsom bo brɛɛ Judahen Hezekia: ma dɛm ntsi ofitsi ber no na wohuhoor no wɔ amanaman nyinara enyi do.", ""
"2CH.32.24", "Nda no mu Hezekia yaar owuyar: na ɔbɔɔ mpaa maa EWURADZE; na ɔkasaa kyerɛɛ no, na ɔmaa no asɛnkyerɛdze.", ""
"2CH.32.25", "Mbom Hezekia annhyɛ ananmu dɛ mbrɛ yie a wɔyɛe maa no no tse; na n'akoma maa noho do: dɛm ntsi ebufuw baa ɔnoara, na Juda na Jerusalɛm do.", ""
"2CH.32.26", "Naaso Hezekia brɛɛ noho adze wɔ n'akoma ne ntsɛn no ho, ɔno na Jerusalɛm atsefo nyinara, ma dɛm ntsi EWURADZE n'ebufuw no ammba hɔn do wɔ Hezekia ne nda no mu.", ""
"2CH.32.27", "Na Hezekia nyaa ahonyadze na enyidzi kɛse mbordo: na ɔyɛɛ ndzekoradzebea maa dwetɛ, na sika, na abo a ɔsom bo, na nduhuam, na akyɛm, na ndzɛmbandzɛmba pa nyinara;", ""
"2CH.32.28", "adzekoradze adan so dze maa eburow na nsa na ngo ndɔbaa; na mbowadan dze maa fiembowa ahorow nyinara, na nguamban mu nguankuw.", ""
"2CH.32.29", "Nkyii so ɔkyekyeer nkurow maa noho, na onyaa nguankuw na anantwikuw piigyan: na Nyankopɔn maa no ahodze pii.", ""
"2CH.32.30", "Na ɔnoara Hezekia yi ara so na osiiw Gihon nsu etsifi nsunyiwa no ano, na ɔdze nsu no nam daadze ase tɔnn baa David kurow no n'anee afamu. Na Hezekia yɛɛ prɔmprɔm wɔ dza ɔyɛe nyinara mu.", ""
"2CH.32.31", "Mbom ber Babilɔn mbapɔmba abɔfoe a wɔsomaa hɔn ma wɔkɔr ne nkyɛn dɛ wonkebisa anwanwadze a wɔyɛɛ no wɔ asaase no do no ho asɛm no bae no, Nyankopɔn gyaa no dɛ ɔdze rosɔ no ahwɛ, ama oeehu dza ɔwɔ n'akoma mu nyinara.", ""
"2CH.32.32", "Afei Hezekia no ho nsɛm nkaa no, na ne ndzeyɛɛ pa, hwɛ, wɔakyerɛw no wɔ Amoz ne ba nkɔnhyɛnyi Isaia n'enyido adzehu no mu wɔ Juda na Israel ahemfo nwoma no mu.", ""
