"2CH.33.1", "Aber a Manaasɛ hyɛɛ ase dɛ oridzi hen no nna oedzi mfe duebien; na odzii hen mfe eduonum enum wɔ Jerusalɛm.", ""
"2CH.33.2", "Na ɔyɛɛ dza omuo wɔ EWURADZE enyi do, dɛ mbrɛ wiadzefo a EWURADZE tuu hɔn fii Israelmba enyim no hɔn ndzeyɛɛ no tse.", "#Jer 15.4"
"2CH.33.3", "Osiandɛ osii mbea sorɔnsorɔm a n'egya Hezekia bubui gui no bio; na osisii afɔrmbukyia dze maa Baalim no, na ɔyɛɛ Aserot, na ɔsɔɔr wimu ndzɛmba nyinara, na ɔsoom hɔn.", ""
"2CH.33.4", "Na osisii afɔrmbukyia wɔ EWURADZE fie a EWURADZE kaa ho asɛm dɛ, Jerusalɛm na me dzin bɛtsena hɔ daa no, mu.", ""
"2CH.33.5", "Na osisii afɔrmbukyia dze memaa sor dɔm nyinara wɔ EWURADZE fie abangua ebien no do.", ""
"2CH.33.6", "Eso ɔhyeew ne mba wɔ ogya mu bɔɔ afɔr wɔ Hinom ne ba bɔnsa no mu: na ɔyɛɛ akɔmfodze, na ɔkyeer nkaber, na odzii esumansɛm, na ɔnye asamamfrɛfo na abayifo yɛe: ɔbɔɔ mbusu pii wɔ EWURADZE enyi do dze yii no ebufuw.", ""
"2CH.33.7", "Na ɔdze bosom no ne honyi a oesian a ɔyɛe no sii Nyankopɔn ne fi no mu, dza Nyankopɔn kaa ho asɛm kyerɛɛ David na ne ba Solomon dɛ, Ofi yi mu na Jerusalɛm a masan mu meyi no wɔ Israel ebusuakuw ebusuakuw nyinara mu no mu, na medze me dzin mobɔto daa no a:", ""
"2CH.33.8", "nkyii so meremma Israel hɔn anan nntu mmfi asaase a mahyehyɛ ama hom egyanom no do bio; sɛ wɔrodwen do ara reyɛ dza medze ahyɛ hɔn no nyinara a, mekyerɛ mbra na nhyehyɛɛ na ahyɛdze no a ɔnam Moses ne nsa do no a.", ""
"2CH.33.9", "Na Manaasɛ yɛɛ Juda na Jerusalɛm mba no ma wɔfomee, ma dɛm ntsi wɔbɔɔ mbusu dodow seen amanaman a EWURADZE sɛɛ hɔn wɔ Israelmba enyim no.", ""
"2CH.33.10", "Na EWURADZE kasaa kyerɛɛ Manaasɛ na ne man: naaso woenntsie.", ""
"2CH.33.11", "Dɛm ntsi EWURADZE maa Asiriahen dɔm do asafohemfo no baa hɔn do, na wɔdze nkɔtɔkorba kyeer Manaasɛ, na wɔdze mpokyerɛ too no, na wɔdze no kɔr Babilɔn.", ""
"2CH.33.12", "Na aber a ɔwɔ ahohiahia mu no nna ɔhwehwɛɛ n'EWURADZE ne Nyankopɔn, na ɔbrɛɛ noho adze kɛsenara wɔ n'egyanom Nyankopɔn no enyim.", ""
"2CH.33.13", "Na ɔbɔɔ mpaa maa no; na Nyankopɔn tsiee n'akyɛpa, na ɔtsee no nkotoserɛ no, na ɔdze no sanee baa n'ahendzi no mu bio wɔ Jerusalɛm. Nna Manaasɛ hun dɛ EWURADZE no, ɔno nye Nyankopɔn.", ""
"2CH.33.14", "Afei iyi ekyir no ɔtoow David kurow no ekyir fasu, wɔ Gihon n'anee afamu, wɔ bɔnsa no mu, mekyerɛ edze rokɔ enam kuropon no n'ahɛnee; na ɔdze bɔɔ Ofel ho aprɔw, na ɔmaa do ma ɔkrɔɔn kɛsenara: na ɔdze asafohemfo a wɔyɛ ndam guguu Juda nkurow a wɔabobɔ ho ban nyinara mu.", ""
"2CH.33.15", "Na oyiyii enyame nana no, na abosom no fii EWURADZE ne fi no mu, na afɔrmbukyia nyinara a osisii no wɔ EWURADZE ne fie bepɔw do, na Jerusalɛm no nyinara, na ɔdze fii kurow no mu kɔtotowee gui.", ""
"2CH.33.16", "Na osii EWURADZE n'afɔrmbukyia no, na ɔbobɔɔ asomdwee afɔr na ndaase afɔr, na ɔhyɛɛ Juda dɛ wɔnsom EWURADZE, Israel Nyankopɔn no.", ""
"2CH.33.17", "Naaso ɔman no daa ho ara bɔɔ okum afɔr wɔ mbea sorɔnsorɔm no do, na hɔn EWURADZE Nyankopɔn ara nko na wɔdze maa no.", ""
