"2CH.20.1", "Na ɔbaa dɛ, iyi ekyir no, nna Moabmba, na Ammonmba, na Ammonfo binom ka hɔn ho, baa Jehosafat do dɛ wɔnye no robɔko.", ""
"2CH.20.2", "Nna obi bae bɛkaa kyerɛɛ Jehosafat dɛ, Dɔmtutuw bi fi po no egya fi Siria reba wo do; na, hwɛ, wɔwɔ Hazazon-tamar (ɔnoara nye En-gedi).", ""
"2CH.20.3", "Na Jehosafat suroi, na ɔdze n’enyi sii do dɛ ɔbɔhwehwɛ EWURADZE; na ɔbɔɔ mbuadadzi ho dawur wɔ Juda nyinara mu.", ""
"2CH.20.4", "Na Juda poon hɔnho hyiae, dɛ wɔrobɔhwehwɛ EWURADZE hɔ mboa: mekyerɛ wofi Juda nkurow nyinara mu na wɔbaa dɛ wɔrobɔhwehwɛ EWURADZE.", ""
"2CH.20.5", "Na Jehosafat gyinaa Juda na Jerusalɛm bagua no mu, wɔ EWURADZE ne fi no mu, wɔ abangua fofor no enyim;", ""
"2CH.20.6", "na ɔsee dɛ, EWURADZE, hɛn egyanom Nyankopɔn, ana ɔwo nnyɛ Nyankopɔn wɔ ɔsor? Ana nnyɛ ɔwo nye amanaman ahendzi nyinara do ɔhwɛfo bi a? Wo nsamu na tum na mbanyinndam wɔ, ma dɛm ntsi obi runntum nngyina w’enyim.", ""
"2CH.20.7", "Ana nnyɛ ɔwo, hɛn Nyankopɔn, na ituu asaase yi do atsefo no fii wo man Israel enyim, na edze maa wo nyɛnko Abraham daa no bi a?", ""
"2CH.20.8", "Na wɔtsenaa do, na wosii wo do krɔnkrɔnbea maa wo dzin, dɛ,", ""
"2CH.20.9", "Sɛ mbusu bi, afona, atsɛmbu, anaa ɔyardɔm, anaa ɔkɔm ba hɛn do a, yɛbɛba ebegyina ofi yi enyim, na w’enyim, (osiandɛ wo dzin wɔ ofi yi mu,) na yeesu afrɛ wo wɔ hɛn amandzehu mu, na ɔwo etsie hɛn na agye hɛn nkwa.", ""
"2CH.20.10", "Na afei, hwɛ, Ammonmba, na Moab na Seir bepɔw mba no a ɔwoara ammpɛ ma Israel annkɔ hɔn ntuae, aber a wofi Egypt asaase do reba no, na mbom wɔdanee fii hɔn ho, na wɔannsɛɛ hɔn no;", ""
"2CH.20.11", "hwɛ, mbrɛ woesi rutua hɛn kaw, dɛ wɔaba rubotu hɛn efi w’enyadze a ɔwoara edze ama hɛn dɛ yendzi no do.", ""
"2CH.20.12", "Hɛn Nyankopɔn e, ana innkobu hɔn atsɛn? Osiandɛ yennyi tum bi a yɛdze rigyina kuw kɛse yi a wɔreba hɛn do yi enyim; nkyii so yennyim dza yɛnnyɛ: na ɔwoara na hɛn enyi da wo do.", ""
"2CH.20.13", "Na Juda nyinara, nye hɔn mbofraba, hɔn yernom, na hɔn mba, gyinagyinaa EWURADZE enyim.", ""
"2CH.20.14", "Nna EWURADZE no sunsum baa Jahaziel, Zekaria ba no, Benaia ba no, Jeiel ba no, Mattania ba no, Levinyi a ofi Asaf mba no mu no do wɔ mboanofo no finimfin;", ""
"2CH.20.15", "na ɔsee dɛ, Hom ntsie, Juda nyinara, na hom Jerusalɛm atsefo, na ɔwo ɔhen Jehosafat: mbrɛ EWURADZE se hom nye yi, Mma hom nnsuro, nkyii so mma hom akoma nntu osian nyimpadodow kɛse yi ntsi; osiandɛ ɔko yi nnyɛ homdze bi a, na Nyankopɔn dze a.", "#Deut 20.1-4"
"2CH.20.16", "Ɔkyena hom nsian nkɔ hɔn do; hwɛ, wɔnam Ziz afowee rofow aba; na hom bohu hɔn wɔ bɔnsa no n’ewiei, wɔ Jeruel sar no enyim.", ""
"2CH.20.17", "Onnkehia hom dɛ hom bɔko wɔ ɔko yi mu: hom nhuruhuruw ngyina, hom ngyina dzen, na wɔnhwɛ EWURADZE a ɔka hom ho no, no nkwagye, Juda na Jerusalɛm e: mma hom nnsuro na hom akoma nntu so: ɔkyena hom mfir edzi nkɔ hɔn do; na EWURADZE bedzi hom ekyir.", "#Eks 14.13-14"
"2CH.20.18", "Na Jehosafat bɔɔ ne tsir adze dze n’enyim kaa famu: na Juda nyinara na Jerusalɛm atsefo no hwehwee famu wɔ EWURADZE enyim sɔɔr EWURADZE.", ""
"2CH.20.19", "Na Levifo a wofi Kohatfo mba, na Korafo mba mu no, soɛree gyinagyinaa dɛ wɔdze ndze kɛse mbordo riyi EWURADZE, Israel Nyankopɔn no ayɛw.", ""
"2CH.20.20", "Na wɔsoɛɛr anapaatu, na wofiir edzi kɔr Tekoa sar no do: na worifir edzi akɔ no, Jehosafat gyinae na ɔsee dɛ, Juda, na hom Jerusalɛm atsefo, hom ntsie me; hom ngye EWURADZE hom Nyankopɔn ndzi, na hom betsim; hom ngye no nkɔnhyɛfo no ndzi, na hom bɛyɛ prɔmprɔm.", ""
"2CH.20.21", "Na aber a ɔnye ɔman no faa apam no, nna ɔhyehyɛɛ hɔn a wɔntow ndwom mma EWURADZE, na wonyi no ayɛw wɔ n’ahokeka krɔnkrɔn mu, aber a worifir edzi wɔ dɔm no enyim no, na wɔsee dɛ, Hom nda EWURADZE ase; na n’ehumbɔbɔr tsim hɔ daa.", ""
"2CH.20.22", "Na aber a wɔhyɛɛ ase dɛ wɔrotow ndwom na woriyi ayɛw no nna EWURADZE maa atsɛweefo baa Ammonmba, Moab, na Seir bepɔw do atsefo a wɔbaa Juda do no do; na wɔbɔɔ hɔn gui.", ""
"2CH.20.23", "Na Ammon na Moabmba no soɛree tsiaa Seir bepɔw do atsefo no, dɛ woruku hɔn asɛɛ hɔn pasapasa: na aber a wowiee Seir atsefo no, obiara boae ma wɔsɛɛ obi so.", ""
"2CH.20.24", "Na aber a Juda baa sar no do ahwɛɛtsentsen no nkyɛn no, nna wɔdanee hwɛɛ nyimpadodow no; na, hwɛ, wɔayɛ efun gugu famu, na obiara nnyi hɔ a ofii nsa guanee.", ""
"2CH.20.25", "Na aber a Jehosafat na no nkorɔfo no baa dɛ wɔrebɛfa hɔn asadze no, nna wohunii wɔ hɔn mu ahonyadze na ntar, na ndwindze a ɔsom bo piigyan a hɔnara wɔtasee fae, ɔso ma dɛ wobotum asoa akɔ: na wɔdze asadze no fom araa ndaansa, osiandɛ ɔdɔɔ so dodow.", ""
