"2CH.28.1", "Aber a Ahaz hyɛɛ ase dɛ oridzi hen no nna oedzi mfe eduonu; na odzii hen mfe duesia wɔ Jerusalɛm: na ɔannyɛ dza ɔtsen wɔ EWURADZE n’enyiwa do, dɛ n’egya David:", ""
"2CH.28.2", "mbom ɔnantseew Israel ahemfo akwan do, no so ɔyɛɛ ehonyi a woegu maa Baalim.", ""
"2CH.28.3", "Nkyii so ɔhyeew eduhuam wɔ Hinom ne ba no bɔnsa no mu, na ɔhyeew ne mba wɔ ogya mu bɔɔ afɔr, dɛ mbrɛ amanamamfo a EWURADZE tuu hɔn fii Israel enyim no hɔn ndzeyɛɛ tse.", ""
"2CH.28.4", "Na ɔbɔɔ afɔr na ɔhyeew eduhuam wɔ mbea sorɔnsorɔm no do, na nkokodo, na ndua momon biara ase.", ""
"2CH.28.5", "Dɛm ntsi EWURADZE ne Nyankopɔn yii no hyɛɛ Siriahen nsa; na wɔkaa no gya, na wɔfaa ne nyimpa mu piigyan ndɔmmum, na wɔdze hɔn kɔr Damaskɔs. Eso oyii no hyɛɛ Israelhen nsa, ɔno na ɔdze oku kɛse kaa no gya.", "#Isa 7.1"
"2CH.28.6", "Na Remalia ne ba Peka kunkum Juda mu nyimpa mpemɔha eduonu da kor, hɔn nyinara mbarimba a wɔyɛ ndam a; osiandɛ wɔapow EWURADZE, hɔn egyanom Nyankopɔn no ntsi.", ""
"2CH.28.7", "Na Zikri, ɔbarimba katakyi bi a ofi Efraim, kum ɔhen no ne ba Maaseia, na ofi no do ɔhwɛfo Azrikam, na Elkana a ɔyɛ ɔhen no n’ebedziekyir no.", ""
"2CH.28.8", "Na Israelmba no faa hɔn nuanom mu nyimpa mpemahaenu ndɔmmum, mbaa, mbabanyin, na mbabaa, na wɔfaa asadze so piigyan wɔ hɔn ho kɔree, na wɔdze asadze no kɔr Samaria.", ""
"2CH.28.9", "Na EWURADZE no nkɔnhyɛnyi bi wɔ hɔ a ne dzin dze Oded: na ɔno na ofiir edzi kehyiaa dɔm a wɔbaa Samaria no, na ɔsee hɔn dɛ, Hwɛ, osiandɛ EWURADZE, hom egyanom Nyankopɔn no bo fuuw Juda ntsi, na ɔdze hɔn ahyɛ hom nsa, na hom dze ebufuw a ekodu ɔsor ekuku hɔn.", ""
"2CH.28.10", "Na afei hom robɔ tsirmpɔw dɛ hom ribedzi Juda na Jerusalɛmmba no nya ayɛ nkowaa na mfonabaa ama hom ho. Ana homara so homankasa hom mbrato nndeda hom do wɔ hom EWURADZE hom Nyankopɔn afamu bi a?", ""
"2CH.28.11", "Dɛm ntsi afei hom ntsie me, na hom mma dɔm a hom faa hɔn ndɔmmum wɔ hom nuanom mu no nsan nkɔ: na EWURADZE n’ebufuhyew no wɔ hom do.", ""
"2CH.28.12", "Nna Efraimmba mu etsitsir no mu binom, Johanan ne ba Azaria, Mesillemot ne ba Berekia, na Sallum ne ba Jehizkia, na Hadlai ne ba Amasa, soɛrsoɛree tsiaa hɔn a wofi ɔsa bae no,", ""
"2CH.28.13", "na wɔsee hɔn dɛ, Mma hom mmfa ndɔmmumfo no mmba ha: na dza ɔdze asodzi a otsia EWURADZE bɛba hɛn do no ho na hom bɔ tsirmpɔw, ma wɔdze bi aka hɛn bɔn na hɛn asodzii ho: na hɛn asodzii dɔɔ so, osiandɛ ebufuhyew wɔ Israel do.", ""
"2CH.28.14", "Nna mbarimba a woemia no gyaa ndɔmmumfo na asadze no wɔ mbapɔmba na mboanofo no nyinara enyim.", ""
"2CH.28.15", "Na mbarimba a wɔabobɔ hɔn edzin no soɛrsoɛree, na wɔfaa ndɔmmumfo no, na wɔdze asadze no bi furafuraa hɔn a wodzi adagyaw wɔ hɔn mu no, na wɔhyehyɛɛ hɔn ntar, na wɔhyehyɛɛ hɔn mpaboa, na wɔmaa hɔn biribi ma wodzii na wɔnomee, na wɔseraa hɔn, na wɔdze hɔn a wɔyɛ mberɛw wɔ hɔn mu no nyinara tsenatsenaa nsoasopɔnkɔ mpɔnkɔ do, na wɔdze hɔn baa Jeriko, mbɛ kurow no mu, wɔ hɔn nuanom nkyɛn: na Israelfo no sanee kɔr Samaria.", ""
"2CH.28.16", "Aber no mu na ɔhen Ahaz somae ma wɔkɔr Asiria ahemfo no hɔ dɛ wɔmbɔboa no.", ""
"2CH.28.17", "Osiandɛ Edomfo no baa bio bɛkaa Juda gya, na wɔfaa ndɔmmumfo kɔree.", ""
"2CH.28.18", "Filistiafo no so ebotua ɔbɔnmu nkurow, na Juda Pomu afamu nkurow no, na wɔagye Bɛt-semes, na Aijalon, na Gederot, na Soko nye no nkurobaase na Timna nye no nkurobaase; Gimzo so na no nkurobaase: na wɔtsenaa hɔ.", ""
"2CH.28.19", "Na osian Israelhen Ahaz ntsi EWURADZE brɛɛ Juda adze; osiandɛ ɔayɛ Juda mu akɔhwidze, na ɔafom EWURADZE yayaayaw.", ""
"2CH.28.20", "Na Asiriahen Tilgat-pilneser baa ne nkyɛn, na ɔbɛtseetsee no, na mbom ɔannhyɛ no dzen.", ""
"2CH.28.21", "Na Ahaz faa EWURADZE ne fie, na ɔhen no na ahenmba fie adze na ɔdze maa Asiriahen no: naaso iyi mpo ammboa no papa biara.", ""
"2CH.28.22", "Na n’ahohia mber mu mpo na ɔhen Ahaz yi foom EWURADZE dodoodow.", ""
"2CH.28.23", "Na ɔbɔɔ afɔr maa Damaskɔsfo a wɔkaa no gya no hɔn enyame: na ɔsee dɛ, Osiandɛ Siria ahemfo hɔn enyame no boaa hɔn no ntsi, emi so mobɔbɔ afɔr ama hɔn, ama wɔaaboa me. Mbom wɔyɛɛ ɔno, na Israel nyinara hɔn nsɛɛe.", ""
"2CH.28.24", "Na Ahaz boaboaa Nyankopɔn fie ndzɛmba no ano, na otwitwaa Nyankopɔn fie ndzɛmba no mu esinesin, na ɔtotoow EWURADZE fie mbobow no mu; na osisii afɔrmbukyia wɔ Jerusalɛm kutuw biara do.", ""
"2CH.28.25", "Na oyiyii mbea sorɔnsorɔm wɔ Juda kurow biara mu, dɛ wɔnhyew eduhuam mma enyame fofor, na ɔdze dɛm yii EWURADZE n’egyanom hɔn Nyankopɔn no ebufuw.", ""
"2CH.28.26", "Afei no ho nsɛm nkaa no, na n’akwan nyinara, kan dze na ekyir dze no, hwɛ, wɔakyerɛw no wɔ Juda na Israel ahemfo nwoma no mu.", ""
"2CH.28.27", "Na Ahaz kɔr ne nsamankyir, na wosiee no wɔ kurow no mu, mekyerɛ, Jerusalɛm mu; na wɔammfa no ammba Israel ahemfo hɔn asamandan no mu: na ne babanyin Hezekia dzii hen wɔ n’ananmu.", ""
