"2CH.16.1", "Asa n’ahendzi afe a otsia eduasa esia no mu, na Israelhen Baasha fowee kɔr Juda do, na ɔkɛkyekyeer Rama, dɛ ɔremma kwan ma obiara nndzi Judahen Asa nkyɛn akɔnaaba.", ""
"2CH.16.2", "Nna Asa faa dwetɛ na sika fi EWURADZE ne fie na ɔhen no ne fie akoradze mu, na ɔsomae ma wɔdze kɔr Siriahen Ben-hadad a ɔtse Damaskɔs no nkyɛn dɛ,", ""
"2CH.16.3", "Nkyekyeree bi da emi na ɔwo ntamu, dɛ mbrɛ nkyɛ ɔda m’egya na w’egya ntamu no: hwɛ, mama wɔdze dwetɛ na sika rebrɛ wo; kɔ, kɛtsetsew ɔwo nye Israelhen Baasha nkyekyeree no mu, ma omfi mo do nkɔ.", ""
"2CH.16.4", "Na Ben-hadad tsiee ɔhen Asa, na ɔsomaa no dɔm do asafohemfo wɔ Israel nkurow do; na wɔkɔbɔɔ Ijon, na Dan, na Abel-maim, na Naftali adzekora nkurow no nyinara.", ""
"2CH.16.5", "Na ɔbaa dɛ, aber a Baasha tsee no, nna ogyaa Rama kyekyer, na ɔmaa n’edwuma no kae.", ""
"2CH.16.6", "Nna ɔhen Asa faa Juda nyinara; na wɔkɔsoaa Rama abo, na ndua no a Baasha dze kyekyeree no; na ɔdze kyekyeer Geba na Mizpa.", ""
"2CH.16.7", "Na aber no mu no adzehunyi Hanani baa Judahen Asa nkyɛn, na ɔsee no dɛ, Osiandɛ ɔwo atwer Siriahen, na anntwer EWURADZE wo Nyankopɔn no ntsi na Siriahen no dɔm no efi wo nsa eguan no.", ""
"2CH.16.8", "Ana Etiopiafo na Lubifo no nnyɛ dɔmtutuw, wɔ ntseaseanam na mpɔnkɔdofo dodow mbordo mu bi a? Naaso, osiandɛ etweer EWURADZE ntsi, ɔdze hɔn hyɛɛ wo nsa.", "#2 Mbe 14.9-13"
"2CH.16.9", "Na EWURADZE dze n’enyi kɔ asaase nyina do aprɔw, dɛ ɔdze n’ahoɔdzen bedzi ama hɔn a hɔn akoma dzi mu wɔ no ho no. Iyi mu na ayɛ nkwaseadze; dɛm ntsi ofi ha kɔ yi ibenya akodzi.", ""
"2CH.16.10", "Nna Asa no bo fuuw adzehunyi no, na ɔdze no kɔtoo adaduadan no mu; na onyaa no ho ebufuw wɔ asɛm yi ntsi. Na Asa tseetsee ɔman no mu binom wɔ mber no ara so mu.", ""
"2CH.16.11", "Na, hwɛ, Asa no ho nsɛm, kan dze na ekyir dze no, wɔakyerɛw no wɔ Juda na Israel ahemfo nwoma no mu.", ""
"2CH.16.12", "Na Asa n’ahendzi no mu afe a otsia eduasa akron no mu na ɔyaar n’anan; ne yarba no yɛɛ kɛse mbordo: naaso ne yarba no mu no ɔannhwehwɛ EWURADZE, na mbom enunsimfo a.", ""
"2CH.16.13", "Na Asa kɔr ne nsamankyir wɔ n’ahendzi no mu afe a otsia eduanan biako no mu.", ""
"2CH.16.14", "Na wosiee no wɔ nankasa n’asamandan a otwae maa noho wɔ David kurow mu no mu, na wɔdze no too mpa a nduhuam na ndur ahorow a wɔaforafora no nduforaforafo nyansaa mu ahyɛ do ma no do: na wɔbɔɔ ogya kɛsenara hyɛɛ no enyimnyam.", ""
