"2CH.30.1", "Na Hezekia somae ma wɔkɔr Israel na Juda nyinara do, na ɔkyerɛkyerɛɛw nwoma so kɛmaa Efraim na Manaasɛ, dɛ wɔmbra EWURADZE fie wɔ Jerusalɛm, mbedzi apaho no mma EWURADZE, Israel Nyankopɔn no.", ""
"2CH.30.2", "Na ɔhen no, na n’asafohemfo na mboanofo a wɔwɔ Jerusalɛm nyinara faa apam, dɛ wobedzi apaho no wɔ bosoom a otsia ebien no mu.", ""
"2CH.30.3", "Woenntum enndzi no ne ber no mu, osiandɛ nna asɔfo no nnyae nnyɛɛ hɔnho krɔnkrɔn ma wɔnndɔɔ so, nkyii so ɔman no nnhyiahyiaa hɔnho nnkehyiaa Jerusalɛm.", ""
"2CH.30.4", "Na asɛm no sɔɔ ɔhen no na mboanofo no nyinara enyi.", ""
"2CH.30.5", "Nna wɔhyɛɛ mbra pintsinn dɛ wɔmbɔ dawur wɔ Israel nyinara mu, mfi Beer-seba araa nkodu Dan, dɛ wɔmbra mbedzi apaho no mma EWURADZE, Israel Nyankopɔn no wɔ Jerusalɛm: osiandɛ nna wonndzii no nyimpa dodow kɛse dɛm yi dɛ mbrɛ wɔakyerɛw no.", ""
"2CH.30.6", "Nna ɔman nwoma asoafo no dze nwoma no a ofi ɔhen no na n’asafohemfo no hɔ no sii mu kɔree kekyiin Israel na Juda nyinara mu, na dɛ mbrɛ ɔhen no ne mbrasɛm no tse, dɛ, Hom Israelmba, hom nsan mbra EWURADZE, Abraham, Isaak, na Israel Nyankopɔn no, nkyɛn, ma ɔno so aasan aba nkaa a wofii nsa guanee wɔ hom mu no a wofii Asiria ahemfo nsamu firii no nkyɛn.", ""
"2CH.30.7", "Na mma hom nnyɛ dɛ hom egyanom, na hom nuanom a wɔfoom EWURADZE, hɔn egyanom Nyankopɔn, ma ogyaa hɔn mu maa ɔsɛɛ, dɛ mbrɛ hom hu yi.", ""
"2CH.30.8", "Afei mma hom nnyɛ asoɔdzenfo dɛ mbrɛ hom egyanom yɛe; mbom hom ngyaa homho mma EWURADZE, na hom nkɛhɛn no krɔnkrɔnbea a ɔayɛ no krɔnkrɔn daa no, na hom nsom EWURADZE hom Nyankopɔn, ma n’ebufuhyew no mfi hom do mfir.", ""
"2CH.30.9", "Na sɛ hom san ba EWURADZE nkyɛn a, hom nuanom na hom mba benya mbɔbɔrhu wɔ hɔn a wɔfaa hɔn ndɔmmum no enyim, na wɔasan aba asaase yi do bio: na EWURADZE hom Nyankopɔn yɛ ɔdomfo na mbɔbɔrhufo, na onnkeyi n’enyi efi hom do, sɛ hom san ba ne nkyɛn a.", ""
"2CH.30.10", "Nna ɔman nwoma asoafo no twaa mu fi kurow mu kɔr kurow mu dze faa Efraim na Manaasɛ man mu araa dze kodur Zebulun: na wɔseresereew hɔn, na wosii hɔn atwetwe.", ""
"2CH.30.11", "Naaso binom a wofi Aser na Manaasɛ na Zebulun mu brɛɛ hɔnho adze, na wɔbaa Jerusalɛm.", ""
"2CH.30.12", "Juda mu so Nyankopɔn ne nsa baa hɔ dɛ ɔrema hɔn akoma kor, dɛ wondzi ɔhen no na asafohemfo no mbrasɛm a wɔnam EWURADZE n’asɛm do hyɛe no do.", ""
"2CH.30.13", "Na nkorɔfo piinara behyiae wɔ Jerusalɛm dɛ wɔrebɛhyɛ epitsi fa no wɔ bosoom a otsia ebien no mu, dɔm kɛsenara.", ""
