"2CH.36.1", "Nna asaase no do ɔman no faa Josia ne babanyin Jehoahaz, na wɔhyɛɛ no hen wɔ n’egya n’ananmu wɔ Jerusalɛm.", ""
"2CH.36.2", "Aber a Jehoahaz hyɛɛ ase dɛ oridzi hen no nna oedzi mfe eduonu ebiasa: na odzii hen abosoom ebiasa wɔ Jerusalɛm.", ""
"2CH.36.3", "Na Egypthen no tuu no adze do wɔ Jerusalɛm, na odzii asaase no ɔsakaw gyee dwetɛ  talent   ɔha na sika  talent .", ""
"2CH.36.4", "Na Egypthen no dze Jehoahaz no nua Eliakim hyɛɛ hen wɔ Juda na Jerusalɛm do, na ɔdaan ne dzin Jehoiakim. Na Neko faa Jehoahaz, na ɔdze no kɔr Egypt.", "#Jer 22.11-12"
"2CH.36.5", "Aber a Jehoiakim hyɛɛ ase dɛ oridzi hen no nna oedzi mfe eduonu enum; na odzii hen mfe dubiako wɔ Jerusalɛm: na ɔyɛɛ dza omuo wɔ EWURADZE ne Nyankopɔn enyi do.", "#Jer 22.18-19; 26.1-6; 35.1-19"
"2CH.36.6", "Ɔno na Babilɔnhen Nebukadenezar fowee baa no do, na ɔtoo no mpokyerɛ, dɛ ɔdze no rokɔ Babilɔn.", "#Jer 25.1-38; 36.1-32; 45.1-5; Dan 1.1-2"
"2CH.36.7", "Nebukadenezar dze EWURADZE ne fie ndzɛmba no bi so kɔr Babilɔn, na ɔdze kesisii n’asɔrdan mu wɔ Babilɔn.", ""
"2CH.36.8", "Afei Jehoiakim no ho nsɛm nkaa no, na n’ekyiwadze a ɔyɛe no, na dza wohun no wɔ mu no, hwɛ, wɔakyerɛw no wɔ Israel na Juda ahemfo nwoma no mu: na ne babanyin Jehoiakin dzii hen wɔ n’ananmu.", ""
"2CH.36.9", "Aber a Jehoiakin hyɛɛ ase dɛ oridzi hen no nna oedzi mfe awɔtwe; na odzii hen abosoom ebiasa na dadu wɔ Jerusalɛm: na ɔyɛɛ dza omuo wɔ EWURADZE enyi do.", ""
"2CH.36.10", "Na n’afedan no, ɔhen Nebukadenezar somae ma wɔkɛfaa no kɔr Babilɔn, ka EWURADZE ne fie ndzɛmba fɛɛfɛw no ho, na ɔhyɛɛ no nua Zedekia ɔhen wɔ Juda na Jerusalɛm do.", "#Jer 22.24-30; 24.1-10; 29.1-2; 37.1; Eze 17.12, 13"
