"2CH.31.1", "Afei aber a wowiee iyi nyinara no, Israel nyinara a wohun hɔn no fiir edzi kɔr Juda nkurow no mu, na wokobubuu edum no mu esinesin, na wotwitwaa Aserim no, na wodwuruuw mbea sorɔnsorɔm, na afɔrmbukyia no wɔ Juda na Benjamin nyinara, wɔ Efraim na Manaasɛ mu so, kodur dɛ wɔsɛɛ ne nyinara. Nna Israelmba no nyinara sanee, nyimpa biara kɔr n’enyadze mu, wɔ hɔnankasa hɔn nkurow mu.", ""
"2CH.31.2", "Na Hezekia hyehyɛɛ asɔfo na Levifo nkyekyɛmu no dɛ mbrɛ hɔn nkyekyɛmu tsetsee, nyimpa biara dɛ mbrɛ no som tse, asɔfo no na Levifo no nyina, dze maa ɔhyew afɔr na asomdwee afɔr, dɛ wɔnsom na wɔnda ase, na wonyi ayɛw wɔ EWURADZE ne nseraban aponkɛse no mu.", ""
"2CH.31.3", "Eso ɔhyɛɛ ɔhen no ne kyɛpɛn a ofi n’ahodze mu dze maa ɔhyew afɔr no, ɔnye dɛ, anapa na ewimbir ɔhyew afɔr no dze, na ahomgyeda, na abosoom fofor, na afahyɛ a wɔahyehyɛ, ɔhyew afɔr no dze, dɛ mbrɛ wɔakyerɛw no wɔ EWURADZE ne mbra nwoma no mu no.", "#Nka 28.1—29.39"
"2CH.31.4", "Nkyii so ɔhyɛɛ nkorɔfo a wɔtse Jerusalɛm no dɛ wɔmfa asɔfo no na Levifo no hɔn kyɛfa no mma, ma wɔdze hɔnho aama EWURADZE ne mbra no.", "#Nka 18.12-13, 21"
"2CH.31.5", "Na ntsɛmara a mbrasɛm no tahyee ara nna Israelmba no dze eburow, na nsa, na ngo, na ewo, na haban mu ndɔbaa nyinara mu nduadzewakan piigyan bae; na adze nyinara mu ebupɛn du du no so wɔdze baa piigyan.", ""
"2CH.31.6", "Na Israel na Judamba a wɔtsetse Juda nkurow mu no, hɔn so wɔdze anantwi na nguan mu ebupɛn du du, na ndzɛmba krɔnkrɔn a wɔayɛ no krɔnkrɔn ama hɔn EWURADZE Nyankopɔn no ebupɛn du du no bae, na wɔdze guu hɔ ekuwekuw.", ""
"2CH.31.7", "Bosoom a otsia ebiasa no mu na wɔhyɛɛ ase dɛ wɔrotow ekuwekuw no ne fapem, na wowiei wɔ bosoom a otsia esuon no mu.", ""
"2CH.31.8", "Na aber a Hezekia na asafohemfo no bae bohun ekuwekuw no, nna wohyiraa EWURADZE, na ne man Israel.", ""
"2CH.31.9", "Nna Hezekia bisaa asɔfo na Levifo no ekuwekuw no ho asɛm.", ""
"2CH.31.10", "Na ɔsɔfopanyin Azaria a ofi Zadok fie no, obuae see dɛ, Ofitsi dɛ ɔman no hyɛɛ ase dɛ wɔdze ayɛyɛdze reba EWURADZE ne fie no, yeedzidzi amee, na yeegyaa pii osiandɛ EWURADZE ehyira ne man; na dza ɔkae no nye fiadze kɛse yi.", ""
"2CH.31.11", "Nna Hezekia hyɛɛ dɛ wonsiesie mpia wɔ EWURADZE ne fi no mu; na wosiesiei.", ""
"2CH.31.12", "Na wɔdze ayɛyɛdze no, na ebupɛn du du no, na ndzɛmba krɔnkrɔn bɛhyɛɛ mu wɔ nokwar mu ara: na Levinyi Konania na ɔyɛ ɔpanyin wɔ do, na no nua Simei dzi hɔ.", ""
"2CH.31.13", "Na Jehiel, Azazia, Nahat, Asahel, Jerimot, Jozabad, Eliel, Ismakia, Mahat, na Benaia nye ahwɛdofo wɔ Konania na no nua Simei nsaadze, dɛ mbrɛ ɔhen Hezekia, na Nyankopɔn ne fie do ɔpanyin Azaria hyehyɛe no.", ""
"2CH.31.14", "Na Levinyi Imna ne ba Kore, boka kuropon ano ɔhwɛfo no, na ɔhwɛ Nyankopɔn n’ayamuyi ayɛyɛdze no do, dɛ ɔdze EWURADZE afɔrbɔdze, na krɔnkrɔndze mu adzekrɔnkrɔn no bɛma.", ""
"2CH.31.15", "Na ɔno n’ase na Eden, na Miniamin, na Jesua, na Semaia, Amaria, na Sekania wɔ, wɔ asɔfo nkurow no mu, wɔ hɔn nokwardzi edwuma mu, dɛ wɔdze bɛma hɔn nuanom dɛ mbrɛ nkyekyɛmu no tsetsee no, ɔkɛse dze tse dɛ ekumaba dze:", ""
"2CH.31.16", "ɔsor hɔn a wɔkaan hɔn mbarimba ananakan do a, ofi hɔn a woedzi mfe ebiasa do dze rokɔ no, mekyerɛ obiara a ɔhɛn EWURADZE ne fie, dɛ mbrɛ da biara n’edwuma regye, dɛ wɔbɔsom wɔ hɔn ahwɛdodze mu dɛ mbrɛ hɔn nkyekyɛmu tsetsee no;", ""
"2CH.31.17", "na asɔfo no mu hɔn a wɔkaan hɔn ananakan do dɛ mbrɛ hɔn egyanom efiefi tsetsee, na Levifo no so ofi hɔn a woedzi mfe eduonu do dze rokɔ no, wɔ hɔn ahwɛdodze mu wɔ hɔn nkyekyɛmu do;", ""
