"2CH.21.1", "Na Jehosafat kɔr ne nsamankyir, na wosiee no kaa n’egyanom ho wɔ David kurow mu: na ne babanyin Jehoram dzii hen wɔ n’ananmu.", ""
"2CH.21.2", "Na onyaa enuanom Jehosafat mbabanyin, Azaria, na Jehiel, na Zekaria, na Azaria, na Maekɛl, na Sefatia: woyinom nyinara Israelhen Jehosafat ne mba a.", ""
"2CH.21.3", "Na hɔn egya maa hɔn akyɛdze kɛsenara, dwetɛ, na sika, na ndzɛmba a ɔsom bo, ɔnye Juda mu nkurow a wɔabobɔ ho ban: na ahendzi no dze, ɔdze maa Jehoram osiandɛ ɔno nye abakan.", ""
"2CH.21.4", "Afei aber a Jehoram n’ahendzi tsimii wɔ ne nsamu no, nna ɔdze afona kunkum no nuanom no nyinara, na Israel mbapɔmba no mu binom so.", ""
"2CH.21.5", "Aber a Jehoram hyɛɛ ase dɛ oridzi hen no nna oedzi mfe eduasa ebien; na odzii hen mfe awɔtwe wɔ Jerusalɛm.", ""
"2CH.21.6", "Na ɔnantseew Israel ahemfo kwan do, dɛ mbrɛ Ahab fi yɛe no: osiandɛ onyaa Ahab ne babaa waar no: na ɔyɛɛ dza omuo wɔ EWURADZE enyi do.", ""
"2CH.21.7", "Naaso EWURADZE ammpɛ dɛ ɔsɛɛ David fi no, osian ahyɛmu a ɔnye David edzi no ntsi, na dɛ mbrɛ ɔbɔɔ anohoba dɛ ɔbɛma ahendzi no etsim wɔ ɔno na ne mba nsamu dabaa no.", "#2 Sam 7.12; 1 Ahe 11.36; Dwom 132.17"
"2CH.21.8", "Ne nda mu na Edom tseew etua fii Juda nsaadze, na wɔkɛhyɛɛ hɔnara hɔn do hen.", "#Gye 27.40"
"2CH.21.9", "Nna Jehoram nye n’asafohemfo, na ne ntseaseanam nyinara ka no ho twaa mu kɔree: na ɔsoɛɛr anadwe, na okunkum Edomfo a woetwa no ho ehyia, na ntseaseanam do asafohemfo no.", ""
"2CH.21.10", "Nna Edom tseew etua fii Juda ne nsaadze, dze bodu ndɛ da yi: nna Libna so tseew etua mber no ara mu fii ne nsaadze: osiandɛ wɔapow EWURADZE, n’egyanom Nyankopɔn no ntsi.", ""
"2CH.21.11", "Nkyii so osisii mbea sorɔnsorɔm wɔ Juda mbepɔw no do, na ɔyɛɛ ma hɔn a wɔtse Jerusalɛm no enndzi nokwar amma Nyankopɔn, na ɔmaa Juda tɔɔ gon.", ""
"2CH.21.12", "Na krataa bi fi nkɔnhyɛnyi Elija hɔ baa ne nkyɛn, dɛ, Mbrɛ EWURADZE, w’egya David ne Nyankopɔn se nye yi, Osiandɛ ɔwo annantsew w’egya Jehosafat akwan do, na Judahen Asa akwan do;", ""
"2CH.21.13", "na mbom anantsew Israel ahemfo akwan do, na ayɛ Juda na Jerusalɛm atsefo ma wɔafom, dɛ mbrɛ Ahab fi yɛe no; na eso ekuku wo nuanom a wofi w’egya fie a woye sen ɔwoara no ntsi:", ""
"2CH.21.14", "hwɛ, EWURADZE dze owuyar kɛse bɔbɔ wo man, na wo mba, na wo yernom, na w’ahodze nyinara:", ""
"2CH.21.15", "na ɔwoara so ibenya yafun mu yarbason, ma ekodu dɛ osian yarba no ntsi w’ayamudze botu egu daa nyina.", ""
"2CH.21.16", "Na EWURADZE nunuu Filistiafo, na Arabiafo a wɔwɔ Etiopiafo nkyɛn no hɔn sunsum tsiaa Jehoram:", ""
"2CH.21.17", "na wɔfowee baa Juda do, na wɔtseew mu, na wɔsosoo ahodze a wohun no wɔ ɔhen no ne fie no nyinara, na ne mbabanyin so, na ne yernom kɔree; ma dɛm ntsi ɔannka ɔbabanyin biara amma no, gyedɛ Jehoahaz, ne mbabanyin mu ekumaba no nko.", ""
"2CH.21.18", "Na iyi nyinara ekyir no EWURADZE dze yarba a onnyi edur bɔɔ no wɔ n’ayamudze mu.", ""
"2CH.21.19", "Na ɔbaa dɛ, mber guu mu, mfe ebien n’ewiei no, nna osian ne yarba no ntsi n’ayamudze tui gui, na owuu yarba bɔn mu. Na ne man annhyew ɔhyew bi amma no a ɔtse dɛ n’egyanom ɔhyew no.", ""
"2CH.21.20", "Aber a ɔhyɛɛ ase dɛ oridzi hen no nna oedzi mfe eduasa ebien, na odzii hen mfe awɔtwe wɔ Jerusalɛm: na owui a annyɛ obiara mpo asɛm; na wosiee no wɔ David kurow mu, naaso nnyɛ ahemfo no hɔn asamandan no mu bi a.", ""
