"2CH.9.1", "Na aber a Seba ɔhembaa no tsee Solomon ne nka no, nna ɔbaa dɛ ɔdze nsɛmbisa dzendzen robɔsɔ Solomon ahwɛ wɔ Jerusalɛm, ɔnye akadofo kɛsenara, na efumpɔnkɔ a wɔsoso nduhuam, na sika piigyan, na abo a ɔsom bo; na aber a ɔbaa Solomon nkyɛn no, ɔnye no twetwee dza ɔwɔ n'akoma mu nyinara ho nkɔmbɔ.", ""
"2CH.9.2", "Na Solomon maa no ne nsɛmbisa nyinara ho mbuae: na asɛm biara nnyi hɔ a Solomon enntum amma no mbuae.", ""
"2CH.9.3", "Na aber a Seba ɔhembaa no hun Solomon ne nyansaa, na ofi a oesi,", ""
"2CH.9.4", "na no pon do edziban, na no nkowaa hɔn atsenae, na n'asomfo ngyinaamu, na hɔn ntar; ne nsahyɛfo so, na hɔn ntar; na n'afowee a ɔnam do fow kɔ EWURADZE fie no; noho boow no mbordo.", ""
"2CH.9.5", "Na ɔsee ɔhen no dɛ, Wo ndwuma na wo nyansaa ho asɛm a metsee no wɔ mankasa m'asaase do no yɛ nokwar.", ""
"2CH.9.6", "Naaso manngye hɔn nsɛm no menndzi, dze bodu dɛ mebae, na medze m'enyiwa mubohu yi: na, hwɛ, saana wɔannka wo nyansaa ne kɛseyɛ ne fa mpo annkyerɛ me: ɔwo ebor nka a metsee no do koraa.", ""
"2CH.9.7", "Ahomka aka wo nkorɔfo, na ahomka aka wo nkowaa yi a wogyinagyina w'enyim daa, na wotsie wo nyansaa no.", ""
"2CH.9.8", "Nhyira nka w'EWURADZE wo Nyankopɔn a ɔpɛ w'asɛm dɛ ɔdze wo esi n'ahengua do, dɛ dzi hen ma w'EWURADZE wo Nyankopɔn: na osiandɛ wo Nyankopɔn dɔ Israel, dɛ ɔdze hɔn betsim hɔ daa ntsi na ɔahyɛ wo hɔn do hen, dɛ ma pɛrpɛryɛ na tsenenee nyɛ edwuma.", ""
"2CH.9.9", "Na ɔmaa ɔhen no sika  talent   ɔha eduonu, na nduhuam piigyan, na abo a ɔsom bo: na eduhuam a ɔtse dɛm dɛ mbrɛ Seba ɔhembaa no dze maa ɔhen Solomon no bi ammba bio.", ""
"2CH.9.10", "Na Huram no nkowaa, na Solomon no nkowaa no a wɔdze sika fi Ofir bae no, wɔdze  algum   ndua na abo a ɔsom bo so bae.", ""
