"PRO.20.1", "Nsa yɛ ɔtwetwesifo, nsadzen ma nyimpa yɛ gyigyeegye: Na obiara a ɔtɔ mu ntentan no, onnyim nyansa.", ""
"PRO.20.2", "Ɔhen no ho hu tse dɛ awendadze a ɔropɔw: Nyia oyi no ebufuw no, ɔyɛ noara no nkwa bɔn.", ""
"PRO.20.3", "Ɔyɛ enyimnyam ma nyimpa dɛ ɔtwe noho fi manso ho: Na ɔkwasea biara dze, ɔpɛ ɔham.", ""
"PRO.20.4", "Awɔwber ntsi onyihanyi nnkɔdɔw; Dɛm ntsi twaber mu ɔbɛserɛserɛ, naaso onnkenya hwee.", ""
"PRO.20.5", "Nyimpa akoma mu pɔwbɔ tse dɛ esubun; Na nyia ɔwɔ ntseasee no na ɔbɔtow.", ""
"PRO.20.6", "Nyimpa pii bɔbɔ hɔnankasa hɔn ayamuyie dawur: Naaso nyimpa nokwafo dze, woana bohu no?", ""
"PRO.20.7", "Nyimpa tsenenee a ɔnam n'emudzi mu no, Esiarfo nye ne mba a wodzi n'ekyir.", ""
"PRO.20.8", "Ɔhen a ɔtse asɛndzii egua do no, Ɔdze n'enyiwa bɔ mbusu nyina petse.", ""
"PRO.20.9", "Woana botum aka dɛ, Matsew m'akoma mu, Mo ho efir efi mo bɔn ho?", ""
"PRO.20.10", "Nkerii ahorow, na esusudze ahorow, Emu ebien nyinara yɛ EWURADZE n'ekyiwadze.", ""
"PRO.20.11", "Abofra mpo, wɔdze ne nyɛe hu no, Sɛ n'edwuma ho tsew o, sɛ ɔtsen o.", ""
"PRO.20.12", "Asowa a ɔtse, na enyiwa a ohu, Emu ebien nyina so mpo EWURADZE yɛe.", ""
"PRO.20.13", "Mma mmpɛ nda, amma eenndzi hia: Bue w'enyiwa, na ibenya ndzepa pii edzi.", ""
"PRO.20.14", "Adzegyangyan a, adzegyangyan a, ɔdzetɔfo na ɔse: Na sɛ otwa noho kɔ pɛ, nna orutuw.", ""
"PRO.20.15", "Sika wɔ hɔ, na mbota pii so: Naaso nyimdzee kasa dze, ɔyɛ edwindze a ɔsom bo.", ""
"PRO.20.16", "Fa nyia odzi ahɔho egyinamu no n'efuradze; Na fa nyia odzi ahɔho egyinamu si ahoba.", ""
"PRO.20.17", "Akɔhwi edziban yɛ nyimpa bi dɛw; Na n'ekyir no mbosaabo bɛhyɛ n'anomu ma.", ""
"PRO.20.18", "Tsirmpɔw biara wɔdze egyinatu si no gyinae: Na fa nyansa apam kyer ɔsa.", ""
"PRO.20.19", "Nyia okyimakyima dɛ afakɔafaba no, ɔda esumasɛm edzi: Dɛm ntsi mma nnye nyia obue n'ano tɛtɛɛtɛr no ndzi afora.", ""
"PRO.20.20", "Obiara a ɔdom ne na anaa n'egya no, Wobodum ne kandzea wɔ sum kebii mu.", ""
"PRO.20.21", "Ɔbɛhyɛ ase enya egyapadze ntsɛntsɛm dze; Naaso n'ewiei nnkɛyɛ siar.", ""
"PRO.20.22", "Mma ɔwoara nnse dɛ, Mubotua bɔn kaw: Twer EWURADZE, na obedzi ama wo.", ""
"PRO.20.23", "Nkerii ahorow, EWURADZE n'ekyiwadze a: Na nsisi nsɛn nnye.", ""
"PRO.20.24", "Nyimpa n'anamɔntu biara fir EWURADZE; Nyimpa bɛyɛ dɛn koraa atse no kwan ase?", ""
"PRO.20.25", "Ɔyɛ efir ma nyimpa dɛ ɔbɔbɔ anohoba efuraado dɛ, Krɔnkrɔn a, Na anohoba no ekyir no ansaana ɔadwendwen ho.", ""
"PRO.20.26", "Ɔhen nyansafo huw emumuyɛfo do, Na wɔdze ewuporow hwiir dua hɔn do.", ""
"PRO.20.27", "Nyimpa no sunsum yɛ EWURADZE ne kandzea, Ɔhwehwɛ yafun mu mpiatun nyinara mu.", ""
"PRO.20.28", "Mbɔbɔrhu na nokwar kora ɔhen do: Na mbɔbɔrhu suo n'ahengua mu gyina.", ""
"PRO.20.29", "Mberantsɛ enyimnyam nye hɔn ahoɔdzen: Na nkɔdaa hɔn ahoɔfɛw nye hɔn tsigon.", ""
"PRO.20.30", "Mbaa a opirapira no, ɔhohor mbusu: Na ɔhwe bɔ wura nyimpa mu siesie no.", ""
