"PRO.23.1", "Sɛ enye obirɛmpɔn kɛtsena edzidzii a, Dwendwen dza osi w’enyim no ho yie;", ""
"PRO.23.2", "Na sɛ eyɛ otumfur a, Ɔno edze sekan bɛhyɛ wo meneba mu.", ""
"PRO.23.3", "Mma wo kɔn nndɔ n’adɔkɔdɔkɔdze no; Osiandɛ ɔyɛ ndaadaa edziban.", ""
"PRO.23.4", "Mma mmfona woho dɛ ebɛyɛ ɔhonyanyi; Gyaa woara wo nyansaa ekyir dzi.", ""
"PRO.23.5", "Ana edze w’enyiwa besi dza onnyi hɔ do? Na ampaara dɛ ahonya fuw atsaban Dɛ ɔkɔr a otu fa sor.", ""
"PRO.23.6", "Mma nndzi nyia ɔwɔ enyi bɔn no n’edziban, Eso mma wo kɔn nndɔ n’adɔkɔdɔkɔdze no.", ""
"PRO.23.7", "Na mbrɛ ɔdwendwen wɔ no mu no, mbrɛ ɔtse ara nye no: Ɔka kyerɛ wo dɛ, Dzidzi na nom; Naaso ommfi n’akoma mu.", ""
"PRO.23.8", "Trɔma a edzi no, ebɛfe egu, Na ayew wo nsɛm dɛɛdɛw no.", ""
"PRO.23.9", "Mma nnkasa ma ɔkwasea nntse; Na obobu wo nsɛm mu nyansa no enyimtsia.", ""
"PRO.23.10", "Mma nnyi tsetse ɔhe no mmfi hɔ; Na mma nnkɛfa egyanka no kwa mu ndɔbaa.", ""
"PRO.23.11", "Na hɔn pomfo no yɛ otumfo; Obedzi hɔn asɛm etsia wo.", ""
"PRO.23.12", "Fa w’akoma ma nkyerɛkyerɛ, Na w’aso ma nyimdzee nsɛm.", ""
"PRO.23.13", "Mma mmfa asotwe nnkam abofra: Osiandɛ sɛ edze abaa hwe no a, onnkowu bi.", ""
"PRO.23.14", "Ɔwo dze, fa abaa hwe no, Na gye ne kra fi samanadze.", ""
"PRO.23.15", "Me ba, sɛ w’akoma hu nyansa a, Emi mara so mpo, m’akoma enyi bɛgye.", ""
"PRO.23.16", "Nyew, me nsɛbɛ ho bɛsɛpɛw no, Sɛ w’ano ka dza ɔfata a.", ""
"PRO.23.17", "Mma mma w’akoma n’enyiwa mmber ndzebɔnyɛfo: Na ɔwo dze, tsena EWURADZE ho suro mu adzekyee nyina:", ""
"PRO.23.18", "Na ampaara akatua wɔ hɔ, Na w’enyidado nnkotwa tsia.", ""
"PRO.23.19", "Me ba, tsie na hu nyansa, Na gya w’akoma kɔ kwan no mu.", ""
"PRO.23.20", "Mma mmfa woho mmfora asabokwafo mu; Honam ho edzifodzepɛfo no mu:", ""
"PRO.23.21", "Na ɔsabokwafo na otumfur dze, wobedzi hia: Na nkomtɔ dze ntangow bofura nyimpa.", ""
"PRO.23.22", "Yɛ aso ma w’egya a ɔwoo wo no, Na sɛ wo na yɛ aberwa mpo a, mma mmbu no enyimtsia.", ""
"PRO.23.23", "Tɔ nokwar, na mma nntɔn; Nyew, nyansa, na nkyerɛkyerɛ, na ntseasee so.", ""
"PRO.23.24", "Ɔtseneneenyi n’egya bedzi ehurusi kɛsenara: Na nyia ɔwo ɔba nyansafo no, obedzi no ho dɛw.", ""
"PRO.23.25", "Ma w’egya na wo na hɔn enyi ngye, Na ma ɔbaa a ɔwoo wo no ondzi ehurusi.", ""
"PRO.23.26", "Me ba, fa w’akoma ma me, Na ma w’enyiwa ngye m’akwan mu.", ""
"PRO.23.27", "Na odwamamfo yɛ mona dɔnkuronn; Na ɔbaa sansanyi yɛ bura heaheabaa.", ""
"PRO.23.28", "Ampaara, ɔkɔ atsɛwee dɛ odwotwafo, Na ɔma nkontompɔtwafo dɔɔ so wɔ adasa mu.", ""
"PRO.23.29", "Woana na ɔwɔ mbusu? Woana na ɔwɔ awerɛhow? Woana na ɔwɔ aperper? Woana na ɔwɔ nkɔmbɔdzi? Woana na ɔwɔ epirakur a onnyi ase? Woana na ɔwɔ enyiwa a ayɛ kɔɔ?", ""
"PRO.23.30", "Hɔn a wokyinkyim nsa ho no a; Hɔn a wɔhwehwɛ aforafora nsa no a.", ""
"PRO.23.31", "Mma nnhwɛ nsa aber a ɔayɛ kɔɔ no, Na orutwa no ho wɔ kɔɔpow mu no, Ber a orisian tromm no:", ""
"PRO.23.32", "Osiandɛ ewiei no ɔsɔw dɛ ɔwɔ, Na ɔbɔ dɛ ehurutsia.", ""
"PRO.23.33", "W’enyiwa bɔhwɛ ananadze, Na w’akoma bɛka akɔntɔnkyesɛm.", ""
"PRO.23.34", "Nyew, ebɛyɛ dɛ nyia ɔda epo finimfin, Anaadɛ nyia ɔda hɛn mu frankadua etsifi.", ""
"PRO.23.35", "Ebɛka dɛ, Wɔabɔbɔ me, na annka me; Wɔabor me, naaso manntse: Ebɛn aber na mibenyan? Ama maakɔhwehwɛ so bio.", ""
