"PRO.8.1", "Ana nnyɛ nyansa na ɔtsea mu, Na ntseasee ma ne ndze do bi?", ""
"PRO.8.2", "Ɔkwan do sorɔnsorɔmmbea etsifi, Nkwanta do na ogyinae;", ""
"PRO.8.3", "Aponkɛse nkyɛn, wɔ kurotsia, Mbobow ano na ɔtseatsea mu:", ""
"PRO.8.4", "Nyimpa e, hom na mefrɛ hom oo; Na me ndze refrɛ adasamba nyina.", ""
"PRO.8.5", "Ao hom ntsetsekwaa, hom nhu enyitsew; Na, hom nkwasea, hom nnya ntseasee akoma.", ""
"PRO.8.6", "Hom ntsie, na merebɛka nsɛm a oye kyɛn; Na m’ano bobue aka nsɛm a ɔfata.", ""
"PRO.8.7", "Na nokwar befi m’anomu; Na emumuyɛ yɛ m’ano ekyiwadze.", ""
"PRO.8.8", "M’anomu nsɛm nyinara nam tsenenee mu; Adze nkyeakyeae anaa kɔtɔnkye biara nnyi mu.", ""
"PRO.8.9", "Ne nyinara mu da edzi ma ntseaseenyi, Na ɔtsen ma hɔn a wohu nyimdzee.", ""
"PRO.8.10", "Hom ngye me nkyerɛkyerɛ, na nnyɛ dwetɛ; Na hom ngye nyimdzee nkyɛn sika a wɔahwɛ mu.", ""
"PRO.8.11", "Nyansa ye sen mbota; Na akɔndɔdze nyinara wɔmmfa nnto ho.", ""
"PRO.8.12", "Emi mara, nyansa, na medze enyitsew ayɛ me tsenabew, Na muhu nyimdzee na adwenmutsewee.", ""
"PRO.8.13", "EWURADZE ho suro nye bɔn ne kyir: Na ntsɛn, enyimenam, ɔkwan bɔn, Na kɔntɔnkyesɛm dze, na mikyir.", ""
"PRO.8.14", "Afotu yɛ medze, na nyimdzee pa so: Ntseasee nye mara; mowɔ tum.", ""
"PRO.8.15", "Emi na ahemfo wɔdze me dzi hen, Na etsitsir dze me bua atsɛn.", ""
"PRO.8.16", "Emi na mpanyimfo dze me dzi mpanyin, Na ekunyin so, mekyerɛ asaase do atsɛmbuafo nyinara.", ""
"PRO.8.17", "Emi dze, modɔ hɔn a wɔdɔ me; Na hɔn a wɔhwehwɛ me anapahema no wobohu me.", ""
"PRO.8.18", "Ahonya na enyidzi wɔ mo hɔ; Nyew, ahonya a otsim na ndzeyɛtsenenee wɔ mu.", ""
"PRO.8.19", "M’aba ye sen sika, nyew, ɔsen sika mapa; No mu ndɔbaa sen dwetɛ a wɔasan mu eyiyi.", ""
"PRO.8.20", "Ndzeyɛtsenenee tsempɔn mu na menam, Atsɛmbu akwan mu so:", ""
"PRO.8.21", "Ama hɔn a wɔdɔ me no woeenya adze edzi, Na maahyehyɛ hɔn akoradze amaama.", ""
"PRO.8.22", "EWURADZE bɔɔ me dze hyɛɛ no kwan ase, Ne tsetse ndwuma mu ɔkandzifo.", ""
"PRO.8.23", "Wɔdze me sii hɔ fir tsetse, fir ahyɛse, Ansaana asaase reba no.", ""
"PRO.8.24", "Aber a ebun nnyi hɔ no, nna wɔwoo me; Aber a nsunyiwa a ɔba nsu pii nnyi hɔ no.", ""
"PRO.8.25", "Ansaana wɔdze mbepɔw ribesisi hɔ, Ansaana akoko reba, nna wɔawo me:", ""
"PRO.8.26", "Aber a onnyae nnyɛɛ asaase na nhaban, Na ommbuu wiadze huntuma ano no,", ""
"PRO.8.27", "Aber a orisiesie ɔsorsor no, nna mowɔ hɔ: Aber a orutwa ebun no enyi kɔntɔnkrɔn no:", ""
"PRO.8.28", "Aber a ɔyɛɛ wimu ɔsor pintsinn no; Aber a ebun no no nsunyiwa yɛɛ dzendzen no:", ""
"PRO.8.29", "Aber a otwaa epo ne he maa no, Ma esu emmbu ne mbrasɛm do; Aber a ɔsensaan asaase ne fapem no:", ""
"PRO.8.30", "Nna mowɔ ne nkyɛn, dɛ odwimfopanyin: Na meyɛɛ n’enyigyedze daa nyinara, Midzii ehurusi wɔ n’enyim daa;", ""
"PRO.8.31", "Midzii ehurusi wɔ n’asaase a wɔtsena do yi mu; Na n’enyigyedze wɔ adasamba mu.", ""
"PRO.8.32", "Dɛm ntsi afei, me mba, hom ntsie me, Na esiarfo nye hɔn a wosie m’akwan.", ""
"PRO.8.33", "Hom ntsie nkyerɛkyerɛ, na hom nhu nyansa, Na mma hom mmpow.", ""
"PRO.8.34", "Osiarfo nye nyimpa a otsie me, Ɔweɔn m’aponkɛse ano daa daa. Ɔweɔn wɔ mo mbobow apondua ho.", ""
"PRO.8.35", "Na obiara a ohu me no, ohu nkwa, Na obenya EWURADZE n’enyimpa.", ""
"PRO.8.36", "Na obiara a ɔyɛ bɔn tsia me no, ɔyɛ nankasa ne kra bɔn. Hɔn a wokyir me nyinara wɔdɔ owu.", ""
