"PRO.9.1", "Nyansa esi ne dan, Ɔasen n'edum esuon:", ""
"PRO.9.2", "Oekuku no mbowa; ɔafora ne nsa; Ɔato no pon so.", ""
"PRO.9.3", "Ɔasoma ne mbaawa, wɔtsea mu Wɔ kurow no nsorɔnsorɔm mbea no do, dɛ,", ""
"PRO.9.4", "Obiara a ɔyɛ atsetsekwaa no, ɔmman mbra ha: Obiara a onnyim nyansa no dze, ɔse no dɛ,", ""
"PRO.9.5", "Hom mbra mbedzi m'edziban bi, Na wɔmbɔnom nsa a mafora no bi.", ""
"PRO.9.6", "Ntsetsekwaa ee, hom ngyaa, na hom nnya nkwa; Na hom nnantsew nyansa kwan mu.", ""
"PRO.9.7", "Nyia ɔtwe ɔtwetwesifo aso no, noara na onya enyimguase: Na nyia ɔka omumuyɛfo enyim no, noara na onya nkekaa.", ""
"PRO.9.8", "Mma nka ɔtwetwesifo enyim, amma oeennkyir wo: Ka onyansafo enyim, na ɔbɔdɔ wo.", ""
"PRO.9.9", "Ma onyansafo nkyerɛkyerɛ, na obohu nyansa bi so: Kyerɛkyerɛ ɔtseneneenyi, na ne myimdzee bɔdɔɔ so.", ""
"PRO.9.10", "Nyew, EWURADZE ho suro nye nyansa ahyɛse: Na Krɔnkrɔnnyi no ho nyimdzee nye ntseasee.", ""
"PRO.9.11", "Na emi na mebɛma wo nda adɔɔ so, Na wo nkwa mfe no wɔdze bi bɛka ho.", ""
"PRO.9.12", "Sɛ eyɛ onyansafo a, eyɛ onyansafo ma woho: Na sɛ isi atwetwe a, wo nko na ebɔsoa.", ""
"PRO.9.13", "Ɔbaa kwasea kasa gyegyeegye, Atsetsekwaa a, onnyim hwee.", ""
"PRO.9.14", "Na ɔtsena ne fie abowano, Wɔ kuropon mu nsorɔnsorɔm mbea egua do.", ""
"PRO.9.15", "Dɛ ɔrefrɛfrɛ hɔn a wɔresen, Wɔnam hɔn kwan do tsenn no dɛ,", ""
"PRO.9.16", "Obiara a ɔyɛ atsetsekwaa no, ɔmman mbra ha: Na obiara a onnyi ntseasee no dze, ɔse no dɛ,", ""
"PRO.9.17", "Nsu a woewia yɛ fenemfenem, Na edziban a wodzi no wɔ nsumaa mu no yɛ dɛw.", ""
"PRO.9.18", "Naaso onyia no onnyim dɛ ewufo wɔ hɔ; Dɛ samanadze ebun no mu na hɔn a woehyia hɔn no wɔ.", ""
