"PRO.13.1", "Ɔba nyansafo tsie n’egya ne nkyerɛkyerɛ: Naaso ɔtwetwesifo dze, onntsie ntwuwenyim.", ""
"PRO.13.2", "Nyimpa nam n’anomu aba do bedzi ndzepa. Na nkontompɔtwafo akra dze, wobedzi akakabensɛm.", ""
"PRO.13.3", "Nyia ɔweɔn n’ano no, osie no nkwa: Na nyia obue n’ano petoo dze, obenya ɔsɛɛ.", ""
"PRO.13.4", "Ɔkwadwefo kra kɔn dɔ, naaso onnya hwee: Na mbɔdzembɔnyi ne kra dze, ɔbɔdɔ seradze.", ""
"PRO.13.5", "Ɔtseneneenyi kyir atorsɛm: Na omumuyɛnyi dze, no ho yɛ nkɔw, na ɔba enyimguase mu.", ""
"PRO.13.6", "Ndzeyɛtsenenee kora nyia no kwan yɛ tɔɔtsen: Naaso emumuyɛ dze, obutuw ɔdzebɔnyɛnyi.", ""
"PRO.13.7", "Obi wɔ hɔ a ɔyɛ noho ɔhonyanyi, naaso onnyi hwee: Obi so wɔ hɔ a ɔyɛ noho ohianyi, naaso ɔwɔ adze kɛse.", ""
"PRO.13.8", "Nyimpa ne kra n’apondze nye n’ahonya: Na ohianyi dze, onntsie mpuwbɔ.", ""
"PRO.13.9", "Atseneneefo kan dzɛw huoo: Naaso emumuyɛfo kandzea dze, obodum.", ""
"PRO.13.10", "Nkontompɔ dze aperper nko ba: Na hɔn a wotsie apam pa no dze, wonya nyansa.", ""
"PRO.13.11", "Hwimhwim adze kɔ sorɔsorɔw, Na nyia ɔdze berɛ boaboa ano no, obenya ngumu.", ""
"PRO.13.12", "Enyidado kyɛr a, ɔma akoma yar: Na sɛ ahwehwɛdze ba mu a, ɔyɛ nkwadua.", ""
"PRO.13.13", "Obiara a obu asɛm no enyimtsia no, ɔsɛɛ noara noho. Na nyia osuro mbrasɛm dze, obenya akatua.", ""
"PRO.13.14", "Onyansafo ne nkyerɛkyerɛ yɛ nkwa nsunyiwa, Dɛ nyimpa dze befi owu mfir mu.", ""
"PRO.13.15", "Ntseasee papa ma enyimpa: Na nkontompɔtwafo kwan dze, ɔyɛ kekakeka.", ""
"PRO.13.16", "Ɔbadwembanyi biara yɛ edwuma nyimdzee mu: Na ɔkwasea dze, ɔma no nkwaseadze tahye.", ""
"PRO.13.17", "Ɔsomafo omumuyɛnyi dze mbusu ba: Na ɔnokwafo dze, ɔdze asomdwee ba.", ""
"PRO.13.18", "Ohia na enyito bɛka nyia ɔpow asotwe: Na nyia obu nkaenyim bi no dze, wobedzi no nyi.", ""
"PRO.13.19", "Akɔndɔdze a nsa aka no, ɔyɛ ɔkra dɛw: Na ɔyɛ ekyiwadze ma nkwasea dɛ wobefi mbusu ho.", ""
"PRO.13.20", "Enye enyansafo nnantsew, na ibohu nyansa: Na nkwasea anyɛnkofa dze, wo ho bɛhyehye wo.", ""
"PRO.13.21", "Mbusu tsiw ndzebɔnyɛfo: Na atseneneefo dze, wɔdze papa botua hɔn kaw.", ""
"PRO.13.22", "Nyimpa papa dan ewungyadze gya ne mba hɔn mba; Na ɔdzebɔnyɛnyi n’ahonya dze, wotsia ma ɔtseneneenyi.", ""
"PRO.13.23", "Edziban pii wɔ ehiafo kwa mu. Na bi wɔ hɔ a, pɛrpɛr nnyi mu ntsi, wɔsɛɛ no.", ""
"PRO.13.24", "Nyia ɔkam n’abaa no, ɔtan ne ba: Na nyia ɔdɔ no no, ɔhwe no mber a ɔsɛ mu.", ""
"PRO.13.25", "Ɔtseneneenyi dzidzi ma ne kra mee: Na omumuyɛfo dze, yafunkɔm bɛka no.", ""
