"PRO.1.1", "Israelhen Solomon, David ne ba no, ne mbɛbusɛm:", ""
"PRO.1.2", "Dɛ wɔmfa nhu nyansa na nkyerɛkyerɛ; Dɛ wɔmfa nhu ntseasee nsɛm mu;", ""
"PRO.1.3", "Dɛ wɔmfa nya nkyerɛkyerɛ wɔ enyansadze mu, Wɔ ntseasee na atsɛmbu na nsɛntsenenee mu.", ""
"PRO.1.4", "Dɛ wɔmfa nkyerɛ atsetsekwaa enyitsew, Dɛ wɔmfa mma aberantsɛ nyimdzee na adwenmutsewee:", ""
"PRO.1.5", "Ama onyansafo eetsie, na n'adzesua akɔ sor; Na onyimdzefo dze eenya apam pa:", ""
"PRO.1.6", "Dɛ wɔmfa nhu abɛbusɛm na akasabɛbu, Enyansafo nsɛm, na hɔn mbrɔme mu.", ""
"PRO.1.7", "EWURADZE ho suro nye nyimdzee n'ahyɛse: Na nkwasea dze, wobu nyansa na nkyerɛkyerɛ enyimtsia.", ""
"PRO.1.8", "Me ba, tsie w'egya ne nkyerɛkyerɛ, Na mma mmpow wo na ne mbra.", ""
"PRO.1.9", "Na wɔbɛyɛ enyimnyam abɔtsir ama wo tsir, Na wo kɔn mu ntweaban.", ""
"PRO.1.10", "Me ba, sɛ ndzebɔnyɛfo daadaa wo a, Mma mmpen do.", ""
"PRO.1.11", "Sɛ wɔ dɛ, Bra ma yɛnkɔ, Ma yenkotu nhyɛ anokwafo do, Nyia odzi bem no, ma yɛnkɛtsɛw no kwa;", ""
"PRO.1.12", "Ma yɛnkɛmemen hɔn enyikan dɛ samanadze, Na emudzifo no, dɛ hɔn a wosian kɔ adakamona mu;", ""
"PRO.1.13", "Na yebenya adze a ɔsom bo nyina, Yɛdze asadze bɛhyehyɛ hɛn adan amaama;", ""
"PRO.1.14", "Bra, fa woho bɔbɔ hɛnho; Na hɛn nyinara yebenya foto kor a:", ""
"PRO.1.15", "Me ba, mma nnye hɔn ntu kwan; Twe w'anan fi hɔn kwan do:", ""
"PRO.1.16", "Na hɔn anan tu mbirika kɔ mbusu mu, Na hɔn ho yɛ har ka bɔgya gu.", ""
"PRO.1.17", "Na kwa ara na wosua efir, Wɔ anoma biara enyim:", ""
"PRO.1.18", "Woyinom ara wohue hɔnankasa hɔn bɔgyaa gu, Wɔtsɛw hɔnankasa hɔn nkwa.", ""
"PRO.1.19", "Dɛm na obiara a ɔpɛ edzifodze n'akwan tse; Oyi ewuranom hɔn nkwa fi hɔ.", ""
"PRO.1.20", "Nyansa tseatsea mu dzendzen wɔ ɔbrɔn do: Ɔbɔ ne ndze mu wɔ papratamu;", ""
"PRO.1.21", "Ɔkeka mu wɔ guado; Nkuropon ano, Kuropɔn no mu, na ɔka ne nsɛm dɛ:", ""
"PRO.1.22", "Dabɛn ara na hom, ntsetsekwaa, hom bɛpɛ ntsetsekwaadze ekodu? Na atwetwesifo enyi bɛgye atwetwesi mu, Na nkwasea bekyir nyimdzee?", ""
"PRO.1.23", "Hom ndan homho mma me nkaenyim: Hom nhwɛ, mubohue mo sunsum ama hom, Mebɛda me nsɛm edzi akyerɛ hom.", ""
"PRO.1.24", "Osiandɛ mafrɛ na hom apow; Matsen me nsamu, na nyimpa biara ammfa annyɛ hwee.", ""
"PRO.1.25", "Na hom ebu m'apam nyina adze gyangyan, Na hom ammfa me nkaenyim biara annyɛ hwee;", ""
"PRO.1.26", "Emi so mebɛserew wɔ hom mbusu da no mu; Da a hom suro bɛba no, mibesi hom atwetwe;", ""
"PRO.1.27", "Da a hom suro bɛba dɛ ehum, Na hom mbusu bɛba dɛ ekyinehyia mframa, Da a ahohia na ahokyer bɛba hom do no a.", ""
"PRO.1.28", "Ɔno na wobosu afrɛ me, na munnkobua; Wɔbɔhwehwɛ me anapahema, na wonnkohu me:", ""
"PRO.1.29", "Osiandɛ wokyiir nyimdzee, Na wɔannsan mu ennyi Nyankopɔn ho suro ntsi:", ""
"PRO.1.30", "Wɔammfa n'apam biara annyɛ hwee; Wobuu ne nkaenyim nyina enyimtsia:", ""
"PRO.1.31", "Dɛm ntsi wobedzi hɔnankasa hɔn kwan do aba, Na hɔnankasa hɔn nhyehyɛɛ amee hɔn.", ""
"PRO.1.32", "Na mbatam hɔn ekyirsan boku hɔn, Na nkwasea hɔn prɔmprɔmyɛ asɛɛ hɔn.", ""
"PRO.1.33", "Na obiara a obetsie me no dze, ɔbɛtsena hɔ sɔkyee, Na no ho adwe no dɛ onnkosuro mbusu biara.", ""
