"PRO.6.1", "Me ba, sɛ idzi wo nyɛnko akagyinamu, Anaadɛ igyina ɔnanaben bi ekyir,", ""
"PRO.6.2", "Ma wɔdze w’anomu nsɛm esua wo efir, Na wɔnam w’anomu nsɛm do akyer wo a;", ""
"PRO.6.3", "Me ba, afei iyi na yɛ fa gye woho, Ɔnam dɛ atɔ wo nyɛnko nsamu ntsi; Kɛbrɛ woho adze, na totɔ serɛ wo nyɛnko no.", ""
"PRO.6.4", "Mma nnkyinkyim ho, Mma nnda do so koraa.", ""
"PRO.6.5", "Gye woho dɛ adoa a oefi ɔbɔfo nsamu, Na dɛ anoma a oefi efirsuafo nsamu.", ""
"PRO.6.6", "Ɔwo ɔkwadwefo, kɔ pataakowa nkyɛn; Sua n’akwan yie, na hu nyansa:", ""
"PRO.6.7", "Ɔno a onnyi otsitsir, Ɔhwɛdofo, anaa ɔpanyin;", ""
"PRO.6.8", "Naaso osiesie n’edziban ɔhyewber mu, Na ɔboaboa n’edzidzidze ano otwaber mu.", ""
"PRO.6.9", "Ɔkwadwefo, ebɛda ara ekodu dabɛn? Aber bɛn ara na ibenyan efi wo nda mu?", ""
"PRO.6.10", "Nda kakra so bio, nkomtɔ kakra, Eropon nsa kakra ada:", ""
"PRO.6.11", "Ɔno na wo hia bɛba dɛ owifo, Na w’ahokyer dɛ ɔbarimba a oemia.", ""
"PRO.6.12", "Nyimpa huhuw, ɔbarimba busuyɛfo; Ɔdze ano kɔntɔnkye nenam;", ""
"PRO.6.13", "Obubu enyiwa, ɔdze n’anan kasa, Ɔdze ne nsatseaba kyerɛkyerɛ adze;", ""
"PRO.6.14", "Akɔntɔnkyesɛm wɔ n’akoma mu, ɔpam ne tsirmu apam bɔn daa. Ɔhyɛ tɛkyerɛ mu gya.", ""
"PRO.6.15", "Dɛm ntsi awerɛfir mu na no mbusu bɛba; Awerɛfir mu na wobobubu no, na onnkenya edur.", ""
"PRO.6.16", "Ndzɛmba esia na EWURADZE kyir; Nyew, esuon na ɔyɛ ekyiwadze ma no:", ""
"PRO.6.17", "Ahopɔw enyiwa, ator tɛkyerɛma, Nsa a ɔka bɔgya a odzi bem gu;", ""
"PRO.6.18", "Akoma a ɔdwendwen emumuyɛ adwen, Anan a no ho yɛ har tu mbirika kɔtɔ mbusu mu;", ""
"PRO.6.19", "Ɔdasetorfo a odzi ator, Na nyia ɔhyɛ enuanom mu tɛkyerɛ mu gya.", ""
"PRO.6.20", "Me ba, dzi w’egya ne mbrasɛm do, Na mma mmpow wo na ne mbra:", ""
"PRO.6.21", "Fa kyekyer w’akoma ho daa, Fa brabra wo kɔn mu.", ""
"PRO.6.22", "Sɛ enam a, obegya wo kwan; Sɛ eda hɔ a, ɔbɔweɔn wo; Na sɛ inyan a, ɔnye wo bɛkasa.", ""
"PRO.6.23", "Na mbrasɛm yɛ kandzea; na mbra yɛ kan; Na nkyerɛkyerɛ ho nkaenyim yɛ nkwa no kwan:", ""
"PRO.6.24", "Dɛ obesie wo efi ɔbaa bɔn no ho, Efi ɔbaa sansanyi ne tɛkyerɛma dɔkɔdɔkɔ no ho.", ""
"PRO.6.25", "Mma w’enyi mmber n’ahoɔfɛw wɔ w’akoma mu; Eso mma ɔmmfa n’enyisoatsɛw nnkyer wo.", ""
"PRO.6.26", "Na ɔbaa huhunyi tsirbo som paanoo sin bi: Naaso nyia ɔfa ɔbaa warfo dze, ɔhwer ne nkwa a ɔsom bo.", ""
"PRO.6.27", "Aso nyimpa botum aso gya egu no bo mu, a ne ntar nnkɛhyew?", ""
"PRO.6.28", "Anaadɛ aso obi botum anantsew gyansenama do, Na n’ananadze nnkɛhyew?", ""
"PRO.6.29", "Dɛm na nyia ɔkɔ ne nyɛnko ne yer nkyɛn no tse; Obiara a ɔdze ne nsa ka no no, ɔnnkɛfa no ho tɔtrɔtɔ.", ""
"PRO.6.30", "Adasa wɔnnhyɛ owifo ahorba, sɛ owia adze Dze amee ne kra ber a ɔkɔm adze no a:", ""
"PRO.6.31", "Mbom sɛ wohu no dze a, ɔno ɔbɔ ho mpɛn esuon hyɛ ananmu; Ɔdze ne fie ndzɛmba nyinara bɛma.", ""
"PRO.6.32", "Obiara a ɔnye ɔbaa to awar no, onnyim nyansa: Ɔyɛ adze a ɔbɛsɛɛ nankasa ne kra.", ""
"PRO.6.33", "Epirapira na enyimguase na obenya; Na noho fi ngui no, nnkɛpepa efi hɔ.", ""
"PRO.6.34", "Nyinkun twetwee ɔbarimba n’ebufuhyew; Na onnkegyaa mu wɔ n’awerdzi da mu.", ""
"PRO.6.35", "Onnkobu mpata hwee; Eso sɛ ema akyɛdze pii mpo a, no bo nnkɔdwe da.", ""
