"PRO.25.1", "Iyinom so nye Solomon ne mbɛbusɛm a Judahen Hezekia ne mbarimba fae kyerɛwee.", ""
"PRO.25.2", "Ɔyɛ Nyankopɔn n'enyimnyam dɛ ɔkata adze do: Na ahemfo hɔn enyimnyam nye dɛ wɔmpɛnsapɛnsa asɛm mu.", ""
"PRO.25.3", "Mbrɛ ɔsor no krɔn a ɔkrɔn, na asaase no dɔ a ɔdɔ tse no: Dɛmara na ahemfo akoma nnyi mpɛnsampɛnsamu.", ""
"PRO.25.4", "Yi dwetɛ mu fi no, Na egudze fi odwimfo hɔ bopue:", ""
"PRO.25.5", "Yi omumuyɛnyi fi ɔhen enyim, Na n'ahengua betsim ndzeyɛtsenenee mu.", ""
"PRO.25.6", "Mma nnhyehyɛ woho wɔ ɔhen enyim, Na mma nnkegyina ekunyin ananmu:", ""
"PRO.25.7", "Na oye dɛ wɔbɛse wo dɛ, Bra sor ha; Sen dɛ wɔbɛbrɛ wo adze wɔ ɔhen a W'enyiwa tua no no enyim.", ""
"PRO.25.8", "Mma mmpɛ ntsɛm mmfir edzi nnkɔko, Ɔno bɛyɛ na irunnhu mbrɛ n'ewiei no ebɛyɛ, Ber a wo nyɛnko egu w'enyim ase no.", ""
"PRO.25.9", "Enye wo nyɛnko noara ndzi w'asɛm a enye no wɔ dzi no, Na mma nnda esumasɛm edzi nkyerɛ obi.", ""
"PRO.25.10", "Amma nyia ɔbɛtse no aannyeyaw wo, Na wo nsopaa annyɛ kɛse.", ""
"PRO.25.11", "Asɛm a wɔka no enyiwa do no, Ɔtse dɛ sika eduaba a ɔwɔ dwetɛ kɛntsɛn mu.", ""
"PRO.25.12", "Dɛ mbrɛ sika asowamuadze, na sika mapa ntweaban tse no, Dɛmara so na onyimkafo onyansafo tse ma asowa a ɔyɛ setsie.", ""
"PRO.25.13", "Mbrɛ otwaber mu nsukwankyɛba n'awɔw tse no, Dɛmara so na ɔbɔfo nokwafo tse ma hɔn a wɔsoma no; Osiandɛ ɔdwedwe no wuranom hɔn kra.", ""
"PRO.25.14", "Mbrɛ nsuwusiw na mframa a ɔnntɔ nsu tse no, Dɛmara so na nyia ɔdze akyɛdze hun tuw noho no tse.", ""
"PRO.25.15", "Abotaryɛ tsentsen na wɔdze dan ɔtsɛmbufo n'adwen, Na tɛkyerɛma bɔkɔɔ bubu mbiew.", ""
"PRO.25.16", "Ana enya ewo? Dzi dodow a ɔbɔso wo; Amma eennyi wo, na aammfe enngu.", ""
"PRO.25.17", "Mma mma wo nan nnyɛ wo nyɛnko fie ntsiantsia; Amma wo ho aannyɛ no mfon, na oeennkyir wo.", ""
"PRO.25.18", "Nyimpa a odzi ne nyɛnko ho dasewia no, Ɔyɛ dua hamɛr, na nkrantsee, na egyen menaba hwironhwirom.", ""
"PRO.25.19", "Ndabrabanyi no mu awerɛhyɛmu wɔ ɔfona da mu, Ɔtse dɛ ese a ebu, na anan a ehuan.", ""
"PRO.25.20", "Mbrɛ obi a oyi noho efuradze wɔ awɔwber mu, na mbrɛ pirakur do nsayerɛyerɛw tse no, Dɛmara na nyia ɔtow ndwom kyerɛ awerɛhow akoma tse.", ""
"PRO.25.21", "Sɛ ɔkɔm dze wo tamfo a, ma no edziban ma ondzi; Na sɛ nsukɔm dze no a, ma no nsu ma ɔnnom:", ""
"PRO.25.22", "Na ɔwo ebɔsɔ gyansenama egu n'etsifi, Na EWURADZE bɛhyɛ wo ananmu.", ""
"PRO.25.23", "Kwaamu ehum dze nyankom ba: Dɛmara so na nsekubɔ tɛkyerɛma dze ebufuhyew ba.", ""
"PRO.25.24", "Dan etsifi duodoo mu ne tsena ye Sen dɛ enye ɔbaa a ohwinhwin bɛtsena dan kɛse mu.", ""
"PRO.25.25", "Mbrɛ nsu nwin tse ma ɔkra a ɔrehaahaw no, Mbrɛ nsɛmpa a ofi ekyirekyir man mu tse ara nye no.", ""
"PRO.25.26", "Mbrɛ nsunyiwa a afon, na mbasu a asɛɛ tse no, Dɛmara so na ɔtseneneenyi a ogyaa mu ma emumuyɛfo tse.", ""
"PRO.25.27", "Ewo pii ne dzi nnye: Dɛm ntsi enyimnyam a adasa wɔhwehwɛ ma hɔnho no, ɔnnyɛ enyimnyam.", ""
"PRO.25.28", "Nyia onntum nnhyɛ noho do no, Ɔtse dɛ kuropɔn a edwuruw na onnyi fasu.", ""
