"NEH.8.1", "Na ɔman no nyinara poon hɔnho hyiae dɛ nyimpa kor kɔr bea tɛtɛr no a ɔwɔ nsu kuropon no enyim no do; na wɔkaa kyerɛɛ kyerɛwfo Ezra dɛ ɔmfa Moses mbra a EWURADZE dze hyɛɛ Israel no mbra.", ""
"NEH.8.2", "Na ɔsɔfo Ezra dze mbra no baa mboanofo no enyim, mbarimba na mbaa nyina, na hɔn a wobotum dze ntseasee etsie no nyinara, wɔ bosoom a otsia esuon no ne da a odzi kan no mu.", ""
"NEH.8.3", "Na ɔkenkaan mu wɔ bea tɛtɛr no a ɔwɔ Nsu Kuropon no enyim no do fi ahanamakye kodur wigyinae, wɔ mbarimba na mbaa, na hɔn a wobotum atse ase no enyim; na ɔman no nyinara kyɛɛn hɔn aso wɔ mbra nwoma no do.", ""
"NEH.8.4", "Na ɔkyerɛwfo Ezra gyinaa dua asɛnkadaka bi a asɛm no ntsi wɔyɛe no do; na Mattitia, na Sema, na Anaia, na Uria, na Hilkia, na Maaseia, gyinagyina ne nkyɛn, wɔ n'enyimfa; na n'abankum so, Pedaia, na Misael, na Malkija, Hasum, Hasbad-dana, Zekaria, na Mesullam.", ""
"NEH.8.5", "Na Ezra buee nwoma no mu wɔ ɔman no nyinara enyim; osiandɛ ɔbor ɔman no nyinara do; na obuee mu no, ɔman no nyinara soɛree gyinagyinae:", ""
"NEH.8.6", "na Ezra hyiraa EWURADZE, Nyankopɔn kɛse no. Na ɔman no nyinara dze hɔn nsa ne memado gyee do dɛ, Amen, Amen: na wɔbobɔɔ hɔn tsir adze, na wɔdze hɔn enyim butubutuuw famu sɔɔr EWURADZE.", ""
"NEH.8.7", "Eso Jesua, na Bani, na Serebia, Jamin, Akkub, Sabetai, Hodia, Maaseia, Kelita, Azaria, Jozabad, Hanan, Pelaia, na Levifo no, maa ɔman no tsee mbra no ase: na ɔman no gyinaa hɔn ananmu.", ""
"NEH.8.8", "Na wɔkenkaan buukuu no mu, wɔ Nyankopɔn ne mbra no mu, kofee; na wɔkyerɛɛ ase, ma wɔtsee akenkan no ase.", ""
"NEH.8.9", "Na Nehemia a ɔyɛ Ambrado no, na ɔsɔfo Ezra, ɔkyerɛwfo no, na Levifo a wɔkyerɛkyerɛɛ ɔman no, see ɔman no nyinara dɛ, Ndɛ da yi ɔyɛ krɔnkrɔn ma EWURADZE hom Nyankopɔn; mma hom nndzi nkɔmbɔ, na wonnsusu so. Osiandɛ ɔman no nyinara sui wɔ aber a wɔtsee mbra no mu nsɛm no.", ""
"NEH.8.10", "Nna ɔsee hɔn dɛ, Hom nkɔ hom kwan, nkedzi seradzenam, na wɔnnom adɔkɔdɔkɔdze, na wɔmfa bi nkɛma nyia woennsiesie hwee amma no no: osiandɛ ndɛ da yi yɛ krɔnkrɔn ma hɛn EWURADZE: nkyii so mma hom nnhow hom werɛ; na EWURADZE n'enyigye nye hom ahoɔdzen.", ""
"NEH.8.11", "Nna Levifo no dwedwee ɔman no nyinara, dɛ, Hom nyɛ dzinn, na da yi yɛ krɔnkrɔn; nkyii so mma hom werɛ nnhow.", ""
"NEH.8.12", "Na ɔman no nyinara sii mu kɔr hɔn kwan kedzidzii, na wɔnomee, na wɔdze bi kɛkyekyɛe, na wonyaa enyigye kɛse, osiandɛ wɔtsee nsɛm a wɔdaa no edzi kyerɛɛ hɔn no ase.", ""
"NEH.8.13", "Na da a otsia ebien no, ɔman no nyinara mu egyanom efiefi etsitsir, na Levifo no boaboaa hɔn ano kɔr kyerɛwfo Ezra nkyɛn, dɛ ɔmma wɔntse mbra no ase.", ""
"NEH.8.14", "Na wohun dɛ wɔakyerɛw no wɔ mbra no mu, mbrɛ EWURADZE sii na ɔnam Moses do hyɛe, dɛ Israelmba no ntsenatsena mpata mu wɔ bosoom a otsia esuon no mu afahyɛ no mu:", "#Lev 23.33-36, 39-43; Deut 16.13-15"
"NEH.8.15", "na dɛ wɔmma ɔntahye na wɔmbɔ no dawur wɔ hɔn nkurow nyinara mu, na Jerusalɛm, dɛ, Hom mpue nkɔ bepɔw no do, na wɔnkɛfa ngodua ne mban, na sɛsɛw ne mban, na kranku ne mban, na berɛw, na ndua wusuww ne mban, mbra mbɔbobɔ mpata, dɛ mbrɛ wɔakyerɛw no.", ""
"NEH.8.16", "Nna ɔman no fiir edzi, na wɔkɛfae bae, na wɔbobɔɔ mpata maa hɔnho, obiara wɔ ne dan etsifi na hɔn abanguado, na Nyankopɔn ne fi abanguado, na nsu kuropon ho bea tɛtɛr no do.", ""
"NEH.8.17", "Na hɔn a wɔsanee fi ndɔmmumkɔ mu bae no mu mboanofo no nyinara bobɔɔ mpata, na wɔtsenatsenaa mpata no mu: osiandɛ ofitsi Nun ba Jesua ne nda do dze bodu da no Israelmba nnyɛɛ dɛm da. Na enyigye kɛsenara sii hɔ.", ""
"NEH.8.18", "Eso ɔkenkaan Nyankopɔn mbra nwoma no mu daa daa, ofi da a odzi kan no do dze bodur da a odzi ekyir no do. Na wɔhyɛɛ fa no nda esuon; na da a otsia awɔtwe no yɛ ehyiadzi krɔnkrɔn, dɛ mbrɛ mbra no tse.", ""
