"NEH.2.1", "Na ɔbaa dɛ ɔhen Artasɛkeses n’afe a otsia eduonu no mu, bosoom Nisan  mu a nsa si n’enyim no, nna memaa nsa no do, na medze maa ɔhen no. Afei nna mennyɛɛ m’enyim mbɔbɔmbɔbɔr dɛm da.", "#2.1NISAN: Ɔtse dɛ bosoom Ebɔw ne mpaamu kesi Ebɔbira bosoom no ne mpaamu."
"NEH.2.2", "Na ɔhen no bisaa me dɛ, Ɔyɛ dɛn ntsi na w’enyim ayɛ mbɔbɔmbɔbɔr, na ennyar so yi? Iyi nnyɛ hweeara dɛ akoma mu awerɛhow a. Nna m’akoma tuu dodoodow.", ""
"NEH.2.3", "Na mesee ɔhen no dɛ, Wɔmma ɔhen ntsena ase daa: ɔyɛ dɛn ntsi na m’enyim nnkɛyɛ mbɔbɔmbɔbɔr, wɔ aber a kurow no, m’egyanom asamandan bea no, da hɔ pan, na wɔdze gya ahyew no nkuropon no?", "#2 Ahe 25.8-10; 2 Mbe 36.19; Jer 52.12-14"
"NEH.2.4", "Nna ɔhen no bisaa me dɛ, Ebɛnadze na erohwehwɛ yi? Nna mobɔɔ mpaa kyerɛɛ sor Nyankopɔn no.", ""
"NEH.2.5", "Na mesee dɛ, Sɛ ɔhen pɛ, na sɛ w’akowaa enya enyimpa wɔ w’enyim a, nkyɛ aasoma me wɔ Juda, m’egyanom asamandan kurow no mu, ma maakɛkyekyer no bio.", ""
"NEH.2.6", "Na ɔhen no bisaa me dɛ, (nna ɔhembaa no so ko ne nkyɛn,) Na w’akwantu no bɛkyɛr ahen ara? Na aber bɛn na ebɛsan aba? Na ɔhen no pɛɛ dɛ ogya me kwan; na mekyerɛɛ no mber dodow a mibedzi.", ""
"NEH.2.7", "Nkyii so mesee ɔhen no dɛ, Sɛ ɔhen pɛ a, ɔno wɔmma me nwoma ma memfa nkɛma esuegya noho ambradofo no, ma wɔmma me kwan ma muntwa mu munkodu Juda;", ""
"NEH.2.8", "na nwoma so a medze bɛkɛma ɔhen kwaamuhwɛfo Asaf, ama ɔaama me ndua ma medze ayɛ aban a ɔwɔ fi no ho no, no mbobotsen no, no mpuna, na kurow no ne fasu no dze, na ofi a morokɔ mu no, dze. Na ɔhen no yɛe maa me, osiandɛ me Nyankopɔn n’ayamuyie nsa wɔ mo do.", ""
"NEH.2.9", "Nna mudur esuegya noho ambradofo no nkyɛn, na medze ɔhen no nwoma no maa hɔn. Afei nna ɔhen asoma dɔm do asafohemfo na mpɔnkɔdofo so aka mo ho.", ""
"NEH.2.10", "Na aber a Horonnyi Sanballat, na akowaa Tobia, Ammonnyi no, tsee no, ɔyɛɛ hɔn yaw mbordo, dɛ nyimpa bi aba dɛ ɔrobɔhwehwɛ Israelmba hɔn yieyɛ.", ""
"NEH.2.11", "Nna mebaa Jerusalɛm, na midzii hɔ ndaansa.", ""
"NEH.2.12", "Na mosoɛɛr hɔ anadwe, emi na mbarimba kakra bi ka mo ho; nkyii so mannka dza me Nyankopɔn dze hyɛɛ m’akoma mu dɛ menyɛ mma Jerusalɛm no annkyerɛ nyimpa biara: nkyii so nna abowa biara nnyi me nkyɛn, gyedɛ dza metsenaa no do no.", ""
"NEH.2.13", "Na menam Bɔnsa Kuropon no mu fiir edzi anadwe, mekyerɛ ɔdze kɔ Mpataku Nsubura ho, na mokɔr Sumina Kuropon no ano, na mokɔhwɛɛ Jerusalɛm afasu a ebubu, na no kuropon a wɔdze gya ahyew no.", ""
"NEH.2.14", "Nna misii mu kɔr Nsunyiwa Kuropon no ano na ɔhen nsutaae ho: nna ɔkwan nnyi hɔ mma m’abowa a ɔwɔ m’ase no dɛ obotwa mu.", ""
"NEH.2.15", "Na menam ɔwora no ho foow anadwe no, na mokɔhwɛɛ fasu no; na mesaan m’ekyir, na mekɛfaa Bɔnsa Kuropon no mu, na mesanee bae.", ""
"NEH.2.16", "Nna mpanyimfo no nnyim mbrɛ mokɔree, anaa dza meyɛe; nkyii so nna minnyae nnkaa nnkyerɛɛ Judafo, na asɔfo no, na ekunyin no, na mpanyimfo no, na nkaa a wɔyɛɛ edwuma no so.", ""
"NEH.2.17", "Nna mesee hɔn dɛ, Homara hom hu ahokyer a yɛwɔ mu, mbrɛ Jerusalɛm edua da hɔ pan, na no ho nkuropon so wɔdze gya ahyew no: hom mbra ma yɛntow Jerusalɛm afasu no, ma yaannda ho annyɛ enyimguasefo.", ""
"NEH.2.18", "Na mekaa hɔn me Nyankopɔn ne nsa a oye wɔ mo do no ho nsɛm; na ɔhen ne nsɛm a ɔkaa kyerɛɛ me no so. Na wɔsee dɛ, Wɔmma yɛnsoɛr na yensi. Na wɔhyehyɛɛ hɔn nsa dzen maa edwuma pa no.", ""
"NEH.2.19", "Na aber a Horonnyi Sanballat, na akowaa Tobia, Ammonnyi no, na Arabianyi Gesem, tsee no, wosii hɛn atwetwe, na wobuu hɛn enyimtsia, na wɔsee dɛ, Ebɛnadze na hom reyɛ yi? Ana hom retsew etua wɔ ɔhen do a?", ""
"NEH.2.20", "Na mubuaa hɔn, na mesee hɔn dɛ, Sor Nyankopɔn no, ɔno na ɔbɛma esi hɛn yie; dɛm ntsi hɛn no nkowaa dze, yɛbɔsoɛr na yeesi: na hom dze, hom nnyi kyɛfa, na ndzinoa, na nkaa biara so wɔ Jerusalɛm.", ""
