"JER.19.1", "Mbrɛ EWURADZE se nye yi, Kɔ kɔtɔ ɔwemfo ne dɛtse kɔɔpow bi, na fa ɔman mu mpanyimfo, na asɔfo no mu mpanyimfo no bi;", ""
"JER.19.2", "na si mu kɔ Hinom ba no bɔnsa a ɔwɔ ɔponkɛse Harsit n’ahɛnee no nkyɛn no, na bɔ nsɛm a mebɛka akyerɛ wo no dawur wɔ hɔ:", "#2 Ahe 23.10; Jer 7.30-32; 32.34, 35"
"JER.19.3", "na se dɛ, Juda ahemfo na hɔn a wɔtse Jerusalɛm, hom ntsie EWURADZE n’asɛm; mbrɛ dɔm EWURADZE, Israel Nyankopɔn no, ɔse nye yi, Hwɛ, medze mbusu mebɛba bea yi do a obiara a ɔbɛtse no, n’asomu bɛyɛ no gyengyenngyen.", ""
"JER.19.4", "Osiandɛ wɔadan me egya, na wɔayɛ bea yi ananabea, na wɔahyew eduhuam wɔ mu ama abosom afofor bi a wonnyim hɔn, hɔn na hɔn egyanom na Juda ahemfo; na wɔdze hɔn a wodzi bem hɔn bɔgyaa ahyɛ bea yi do ma;", ""
"JER.19.5", "na woesi Baal no nsorɔnsorɔmbea dɛ wɔbɛhyew hɔn mba wɔ gya mu dze abɔ ɔhyew afɔr ama Baal; dza mennhyɛɛ hɔn, eso mennkae, eso ɔmmbaa m’adwen mu:", "#Lev 18.21"
"JER.19.6", "dɛm ntsi, hwɛ, nda reba a, EWURADZE na ɔse, wɔnnkɛda ho afrɛ bea yi Tofet, anaa Hinom ba no bɔnsa bio, na mbom dɛ, Ekumii Bɔnsa.", ""
"JER.19.7", "Na mebɛma Juda na Jerusalɛm egyinatu ayɛ kwa wɔ bea yi do; na mebɛma wɔatotɔ afona ano wɔ hɔn atamfo enyim, na hɔn a wɔrohwehwɛ hɔn nkwa no nsamu: na medze hɔn efun mebɛma ɔsor nnoma na asaase mbowa ma woeedzi.", ""
"JER.19.8", "Na mebɛma kurow yi ayɛ amamfo, na asesardze; obiara a obotwa mu wɔ hɔ no, no ho bɔbow no na ɔabɔ nhwiroma wɔ ne yardɔm nyinara ntsi.", ""
"JER.19.9", "Na mebɛma woedzi hɔn mbabanyin nam, na hɔn mbabaa nam, na hɔn mu obiara bedzi ne nyɛnko ne nam, wɔ ntuae na ahokyer a hɔn atamfo na hɔn a wɔhwehwɛ hɔn nkwa no dze bɛkyer hɔn ho no ntsi.", ""
"JER.19.10", "Ɔno na ebɔbɔ kɔɔpow no wɔ mbarimba a wɔnye wo rokɔ no enyim,", ""
"JER.19.11", "na ase hɔn dɛ, Mbrɛ dɔm EWURADZE se nye yi: Dɛmara so na mobɔbɔ ɔman yi na kurow yi, dɛ mbrɛ obi bɔ ɔwemfo ne sɛn a wonntum mma onndzi mu bio: na wobesie hɔn wɔ Tofet, ma ekodu dɛ siebea bi nnyi hɔ bio.", ""
"JER.19.12", "Mbrɛ medze bɛyɛ kurow yi na no mu atsefo nye yi, EWURADZE na ɔse, dɛ mebɛyɛ kurow yi dɛ Tofet:", ""
"JER.19.13", "na Jerusalɛm efiefi na Juda ahemfo efiefi a woegu ho fi no, bɛyɛ dɛ Tofet bea no, mekyerɛ adan nyinara a wɔahyehyew nduhuam wɔ n’etsifi ama ɔsor dɔm nyinara, na woehue ɔnom afɔr ama abosom afofor no so.", ""
"JER.19.14", "Nna Jeremia fii Tofet, mbrɛ EWURADZE somaa no ma ɔkɛhyɛɛ nkɔm wɔ hɔ no, bae; na obegyinaa EWURADZE ne fie abangua no do, na ɔkaa kyerɛɛ ɔman no nyinara dɛ:", ""
"JER.19.15", "Mbrɛ dɔm EWURADZE, Israel Nyankopɔn no se nye yi, Hwɛ, medze mbusu a maka egu kuropɔn yi ɔnye no nkurow nyinara do no, bɛba no do; osiandɛ wɔakye hɔn kɔn, dɛ worinntsie m’asɛm.", ""
