"JER.5.1", "Hom ntutu mbirika ndzi akɔnaaba wɔ Jerusalɛm abrɔn mu, na afei hom nhwɛ, na hom nhu! Hom nhwehwɛ n’abɔntsen do, kyerɛ dɛ hom bohu nyimpa bi, dɛ obi wɔ hɔ a odzi atsɛntsenenee, na ɔhwehwɛ nokwardzi; ama medze aakyɛ Jerusalɛm.", ""
"JER.5.2", "Ɔwɔ mu dɛ wɔka dɛ, Dɛ EWURADZE tse ase yi; naaso ntanhun ara na wɔka.", ""
"JER.5.3", "Ao EWURADZE, aso w’enyi nndzi nokwar ekyir bi a? Ɔwo abobɔ hɔn, naaso annyɛ hɔn yaw, ɔwo ahyew hɔn, naaso wɔapow ntsea: wɔayeyɛ hɔn enyim dzendzenndzen sen ɔbotan, wɔapow dɛ wɔbɛsan.", ""
"JER.5.4", "Nna mesee dɛ, Woyinom yɛ abɔbɔfo ara, wɔyɛ nkwasea; na wonnyim EWURADZE no kwan, anaa hɔn Nyankopɔn ne mbra no.", ""
"JER.5.5", "Ma monkɔ nyimpa akɛse no nkyɛn, na menkɛkasa nkyerɛ hɔn; osiandɛ wonyim EWURADZE no kwan no, nye hɔn Nyankopɔn ne mbra no. Naaso woyinom nyinara ayɛ kor ebubu kɔndua no, na wɔatsetsew nkyehoma no.", ""
"JER.5.6", "Dɛm ntsi ogyata fi kwaa mu bokuku hɔn, sar do pataku bɛba abɛsɛɛ hɔn. Ɔsebɔ bɛtsɛw hɔn nkurow ho, obiara a ofi mu hɔ fir no, wɔbɛtsetsew no esinesin: osiandɛ hɔn mbrato ayɛ dodow, na hɔn ekyirsan adɔɔ so.", ""
"JER.5.7", "Ɔbɛyɛ dɛn na medze bɛkyɛ wo? Wo mba adan me egya, na wɔakɛka hɔn a wɔnnyɛ abosom hɔn ntam: memaa wodzidzii mee no, wɔtotoo awar, na wɔboaboaa hɔn ano ekuwekuw kɔr ndwaman efiefi mu.", ""
"JER.5.8", "Wɔtsetse dɛ mpɔnkɔnyin a wɔameemee anapa: obiara robɔ no hwen mu dzi ne nyɛnko ne yer ekyir.", ""
"JER.5.9", "Aso mennkɛtsea hɔn wɔ ndzɛmba yinom ntsi? EWURADZE na ɔse. Aso me kra nnkedzi wer wɔ ɔman a ɔtse dɛm yi do?", ""
"JER.5.10", "Hom mfow n’afasu na hom nsɛɛ; mbom mma hom nnwie no korakora: hom mpempan n’abaw: osiandɛ wɔnnyɛ EWURADZE dze.", ""
"JER.5.11", "Na Israel nye Juda mba etwa me nkontompɔ yerɛyerɛw, EWURADZE na ɔse.", ""
"JER.5.12", "Wɔapa EWURADZE na wɔase dɛ, Nnyɛ ɔno bi a; eso mbusu bi nnkɛba hɛn do; eso yennkohu afona anaa ɔkɔm.", ""
"JER.5.13", "na nkɔnhyɛfo no nnyɛ hwee dɛ mframa ara, osiandɛ asɛm no nnyi hɔn mu: na mbrɛ ɔbɛyɛ ama hɔn nye no.", ""
"JER.5.14", "Dɛm ntsi mbrɛ EWURADZE, dɔm Nyankopɔn no, se nye yi, Osiandɛ hom ka dɛm asɛm yi ntsi, hwɛ, mebɛma me nsɛm ayɛ ogya wɔ w’anomu, na mayɛ ɔman yi nyena, na ɔahyew hɔn.", ""
"JER.5.15", "Hwɛ, medze ɔman bi fir ekyirekyir bɛba hom do, Ao Israel fifo, EWURADZE na ɔse: ɔmantsimadze a, tsetse man a, ɔman a hɔn kasaa innyim, na dza wɔka so enntse ase a.", ""
"JER.5.16", "Hɔn egyen kotoku yɛ asamandan a n’ano da hɔ, hɔn nyinara yɛ mbarimba akatakyi.", ""
"JER.5.17", "Na wobedzi wo ndɔbaa, na w’edziban na wobedzi wo mbabanyin nye wo mbabaa: wobedzi wo nguan nye w’anantwi; wobedzi wo wenyinndua nye w’adɔmbandua: wɔdze afona bɔdwerew wo nkurow a wɔaban ho a edze wo werɛ twer no no.", ""
"JER.5.18", "Naaso nda no mu mpo, EWURADZE na ɔse, Murunnwie wo yɛ koraa.", ""
"JER.5.19", "Na sɛ wo nkorɔfo no se dɛ, Ebɛnadze ntsi na EWURADZE hɛn Nyankopɔn ayɛ hɛn dɛm ndzɛmba yinom nyina a? Ɔno na wo so se dɛ, Dɛ mbrɛ hom adan me egya, na wɔakɔsom anana abosom wɔ hom asaase do no, dɛmara na hom bɔsom ananafo so wɔ ɔman bi a ɔnnyɛ homdze mu.", ""
"JER.5.20", "Hom nka iyi nkyerɛ Jakob fie, na hom mfa ntahye wɔ Juda, dɛ,", ""
"JER.5.21", "Hom ntsie yi, ɔman kwasea a wonnyi ntseasee; wɔwɔ enyiwa, naaso wonnhu adze: wɔwɔ asowa, naaso wɔnntse asɛm.", "#Isa 6.9, 10; Eze 12.2; Mar 8.18"
"JER.5.22", "Aso hom nnsuro me? EWURADZE na ɔse; aso hom ho mmpopo wɔ m’enyim? Emi a medze anhwea mabɔ po n’ano ban, dɛ daa ɔhe a onntum nntra; na kaansa n’asorɛkye bu mpo a, onnkotum atra, na sɛ wɔyɛ hurututuutu mpo a, wonntum nntra.", "#Job 38.8-11"
"JER.5.23", "Na ɔman yi dze, wɔwɔ etuatsew nye mansotwe akoma; wɔatsew etua na wɔkɔ.", ""
"JER.5.24", "Eso wɔnnka wɔ hɔn akoma mu dɛ, Afei wɔmma yensuro EWURADZE hɛn Nyankopɔn ɔno a ɔma nsu, esusow nye ɔbɛsɛ nyina tɔ wɔ ne ber mu; na ɔkora adapɛn a wɔahyɛ ama otwaber no do ma hɛn.", ""
"JER.5.25", "Hom emumuyɛ na ɔama ndzɛmba yinom adandan, na hom bɔn ama ndzepa abɔ hom.", ""
"JER.5.26", "Na wohu emumuyɛfo wɔ me man mu: wɔweɔn, dɛ mbrɛ efirsuafo tsɛw; wosua efir, wɔpa nyimpa.", ""
"JER.5.27", "Tse dɛ nnoma a wɔahyɛ buw mu ma no, mbrɛ nsisi ahyehyɛ hɔn efi ma ara nye no: dɛm ntsi na wɔayeyɛ akɛse na woenyinya hɔnho no.", ""
"JER.5.28", "Wɔadodɔ angoa, wɔayɛ senasena: nyew, wɔtra do wɔ emumuyɛ dze mu; wonndzi asɛm wɔ pɛrpɛryɛ mu, wonndzi ngyanka asɛm, ma onnwie yie; na ohianyi ne ndzinoa so wɔmmfa mma no.", ""
"JER.5.29", "Aso munnkotua hɔn iyinom ho kaw? EWURADZE na ɔse: aso me kra nnkedzi wer wɔ ɔman a ɔtse dɛm yi do?", ""
"JER.5.30", "Anwanwadze na adze a ɔyɛ hu aba asaase yi do;", ""
"JER.5.31", "nkɔnhyɛfo no hyɛ nkɔm akɔhwi mu, na asɔfo nam hɔn ahodze do dzi tum; na me man so pɛ no dɛmara: na n’ewiei no hom bɛyɛ dɛn?", ""
