"JER.41.1", "Afei ɔbaa dɛ bosoom a otsia esuon no mu, Elisama ba Netania ne ba Ismael, a ofi ɔhen asefo, na ɔhen n’etsitsir no mu no, na mbarimba du a wɔka no ho no, baa Ahikam ba Gedalia nkyɛn wɔ Mizpa: na Mizpa hɔ na wɔbɔɔ mu dzidzii.", "#2 Ahe 25.25"
"JER.41.2", "Nna Netania ba Ismael, na mbarimba du a wɔka no ho no soɛree, na wɔdze afona twitwaa Safan ba Ahikam ne ba Gedalia, na wokum nyia Babilɔnhen hyɛɛ no ambrado wɔ asaase no do no.", ""
"JER.41.3", "Ismael so kunkum Jewfo a wɔnye Gedalia wɔ Mizpa nyina, na Kaldeafo a wohun hɔn wɔ hɔ no, mbarimba akofo no a.", ""
"JER.41.4", "Na ɔbaa dɛ oeku Gedalia ekyir ndaenu no a obiara nntsee no,", ""
"JER.41.5", "mbarimba bi eduowɔtwe fi Sekem, Siloh, na Samaria bae a woeyiyi hɔn abɔdwesa na woesunsuan hɔn ntar mu, na wɔatotow hɔnho akam, na edziban afɔr na nduhuam kitsakitsa hɔn nsamu, dɛ wɔdze reba EWURADZE fie.", ""
"JER.41.6", "Na Netania ba Ismael fiir edzi fii Mizpa kehyiaa hɔn kwan, ɔrokɔ nyina nna orusu: na ɔbaa dɛ, ɔnye hɔn hyiae no, ɔsee hɔn dɛ, Hom mbra Ahikam ba Gedalia nkyɛn.", ""
"JER.41.7", "Na ɔbaa dɛ, wɔbaa kurow no ne finimfin no, Netania ba Ismael, ɔnoara na mbarimba a wɔka no ho no kunkum hɔn, na wɔtoow hɔn guu mona no mu.", ""
"JER.41.8", "Na hɔn mu mbarimba du see dɛ, Mma nnku hɛn: na yɛwɔ edzidzidze suma haban mu, ewifua na atoko, na ngo, na ewo. Nna ogyaae, na oennku hɔn ammfora hɔn nuanom no.", ""
"JER.41.9", "Afei mona a Ismael toow hɔn a okunkum hɔn kaa Gedalia ho hɔn efun guu mu no, (ɔnoara nye dza ɔhen Asa tui wɔ Israelhen Baasha ho suro ntsi no) na Netania ba Ismael dze hɔn a wokunkum hɔn no hɔn efun hyɛɛ no ma.", ""
"JER.41.10", "Nna Ismael faa ɔman nkaa a wɔwɔ Mizpa no nyinara kɔr ndɔmmum, mekyerɛ ɔhen ne mbabaa no, na nkorɔfo a wɔkaa Mizpa aweɔmfo safohen Nebuzaradan dze hyɛɛ Ahikam ba Gedalia n’ase no nyina Netania ba Ismael soaa hɔn ndɔmmum kɔree, na osii mu dɛ orukotwa mu akɔ Ammonmba no nkyɛn.", ""
"JER.41.11", "Na Karea ba Johanan, na dɔm asafohemfo a wɔwɔ ne nkyɛn no nyina, wɔtsee mbusu nyina a Netania ba Ismael abɔ no,", ""
"JER.41.12", "nna wɔfaa mbarimba no nyina, na wɔkɔr dɛ wɔnye Netania ba Ismael rokɔko, na wɔkɔtoo no wɔ esu kɛse a ɔwɔ Gibeon no ho.", ""
"JER.41.13", "Na ɔbaa dɛ nkorɔfo nyina a wɔwɔ Ismael nkyɛn no hun Karea ba Johanan, na dɔm asafohemfo nyina a wɔka no ho no, hɔn enyi gyee.", ""
"JER.41.14", "Nna nkorɔfo a Ismael soaa hɔn ndɔmmum fii Mizpa kɔree no, wɔdandaan hɔnho, na wɔsensanee, na wɔkɔr Karea ba Johanan nkyɛn.", ""
"JER.41.15", "Na Netania ba Ismael nye mbarimba baawɔtwe fii Karea nsa kɔr Ammonmba no nkyɛn.", ""
"JER.41.16", "Nna Karea ba Johanan na dɔm no mu asafohemfo no nyina faa ɔman no nkaa no nyina a ɔkɛgyee hɔn fii Netania ba Ismael a okum Ahikam ba Gedalia wɔ Mizpa no nsamu no: mbarimba akofo, na mbaa, na mbofraba, na epiafo a ɔdze hɔn fi Gideon sanee bae no:", ""
"JER.41.17", "na wosii mu kɔree, na wɔkɛtsenaa Gerut Kimham a ɔwɔ Bɛtlɛhɛm no, dɛ wɔnkɛhɛn Egypt,", ""
"JER.41.18", "wɔ Kaldeafo no ntsi: osiandɛ wosuroo hɔn, wɔ dɛ Netania ba Ismael eku Ahikam ba Gedalia a Babilɔnhen hyɛɛ no ambrado wɔ asaase no do ntsi.", ""
