"JER.29.1", "Na iyinom nye nsɛm a ɔwɔ nwoma a nkɔnhyɛnyi Jeremia fi Jerusalɛm dze monaa ndɔmmumfo no mu mpanyimfo no nkaa no, na asɔfo no, na nkɔnhyɛfo no, na nkorɔfo nyinara a Nebukadenezar soaa hɔn fii Jerusalɛm kɔr Babilɔn ndɔmmum no:", "#2 Ahe 24.12-16; 2 Mbe 36.10"
"JER.29.2", "(ber a ɔhen Jekonia, na ɔhen ne na, na epiafo no, na Juda na Jerusalɛm mbapɔmba no, na edwimfo no, na atomfo no fii Jerusalɛm kɔree no:)", ""
"JER.29.3", "ɔdze nam Safan ba Elasa na Hilkia ba Gemaria (a Judahen Zedekia somaa no kɔr Babilɔnhen Nebukadenezar hɔ wɔ Babilɔn no,) ne nsa do, dɛ,", ""
"JER.29.4", "Mbrɛ dɔm EWURADZE, Israel Nyankopɔn se ndɔmmumfo nyina a mama wɔasoa hɔn akɔ Babilɔn ndɔmmum no nye yi:", ""
"JER.29.5", "hom nsisi adan ntsenatsena mu; na hom ntsetsɛw nture, na hom ndzi hɔn mu aba;", ""
"JER.29.6", "hom nwarwar, na hom nwowo mbabanyin na mbabaa; na hom ngyegye yernom mma hom mbabanyin, na hom mfa hom mbabaa mma kunnom na wɔnwowo mbabanyin na mbabaa; na hom ndɔr wɔ hɔ, na hom ho eennsuar.", ""
"JER.29.7", "Na hom nhwehwɛ kurow a mama wɔasoa hom akɔ hɔ ndɔmmum no n'amandwee, na hom nyi EWURADZE mpaa mma no: na n'amandwee mu na hom benya asomdwee.", ""
"JER.29.8", "Na mbrɛ dɔm EWURADZE, Israel Nyankopɔn se nye yi: Mma hom mma nkɔnhyɛfo a wɔwɔ hom mu no, na adzehufo no ndaadaa hom, eso mma hom nntsie adaaso a hom ma wɔso no.", ""
"JER.29.9", "Na ator mu na wɔdze me dzin hyɛ hom nkɔm: monnsoma hɔn, EWURADZE na ɔse.", ""
"JER.29.10", "Na mbrɛ EWURADZE se nye yi, Mfe eduosuon nya du ma Babilɔn a mebɛserɛ hom, na mama m'asɛmpa aba mu ama hom, dɛ mebɛma hom asan aba ha bio.", "#2 Mbe 36.21; Jer 25.11; Dan 9.2"
"JER.29.11", "Na minyim adwen a modwen wɔ hom ho, EWURADZE na ɔse, asomdwee adwen a, na nnyɛ mbusu adwen bi a, dɛ mebɛma hom enyidado wɔ hom ewiei.", ""
"JER.29.12", "Na hom bɛfrɛ me, na hom akɔ na hom eyi mpaa ama me, na metsie hom.", ""
"JER.29.13", "Na hom bɔhwehwɛ me, na hom ehu me, ber a hom dze hom akoma nyina bɔhwehwɛ m'ekyir kwan no.", "#Deut 4.29"
"JER.29.14", "Na mebɛma hom ehu me, EWURADZE na ɔse, na medze hom ndɔmmum masan maba, na maboa hom ano efi amanaman nyina mu, na mbea nyina a mapam hom makɔ hɔ no mu, EWURADZE na ɔse; na medze hom aba mbea a memaa wɔsoaa hom fir kɔr ndɔmmum no bio.", ""
"JER.29.15", "Na hom aka dɛ, EWURADZE ama nkɔnhyɛfo no do ama hɛn wɔ Babilɔn.", ""
"JER.29.16", "Na mbrɛ EWURADZE ka wɔ ɔhen a ɔtse David akɔngua do, na ɔman no nyina a wɔtse kurow yi mu, hom nuanom a wɔnnye hom ronnkɔ ndɔmmum ho nye yi;", ""
