"JER.49.1", "Dza ɔfa Ammonmba ho. Mbrɛ EWURADZE se nye yi: Aso Israel nnyi mbabanyin? Aso onnyi owuodzi? Afei ɔyɛ dɛn ntsi na Malkam enya Gad, na no nkorɔfo tsenatsena no nkurow mu yi?", "#Eze 21.28-32; 25.1-7; Amos 1.13-15; Zef 2.8-11"
"JER.49.2", "Dɛm ntsi, hwɛ, nda reba a, EWURADZE na ɔse, mebɛma wɔatse ɔko na esebɔ ndze etsia Rabaa a ɔyɛ Ammonmba dze no; na ɔbɛdan amamfo isiw, na wɔdze ogya ahyew ne mbabaa; nna Israel bɛpam hɔn a wɔpaam no no, EWURADZE na ɔse.", ""
"JER.49.3", "Hesbon e, bɔ mbubuw, na Ai asɛɛ! Rabaa mbabaa, hom nkeka mu, hom mfura eyitam: hom ntwa sukwadwom, na hom ndzi akɔnaaba wɔ mban mu; na Milkɔm bɔkɔ ndɔmmum, n’asɔfoe na n’asafohemfo nyina.", ""
"JER.49.4", "Ɔbabaa ekyirsannyi, ɔyɛ dɛn ntsi na ehyehyɛ woho wɔ w’ahoɔdzen mu, w’ahoɔdzen a ɔrokɔ famu no mu? Ɔwo a edze wo werɛ hyɛɛ w’egyapadze mu, dɛ, Woana bɛba mo do?", ""
"JER.49.5", "Hwɛ, medze hu fi hɔn a woetwa wo ho ehyia nyina nkyɛn mebɛba wo do, EWURADZE, dɔm EWURADZE na ɔse; na wɔbɔbɔ hom apetse, hom mu nyimpa biara akɔ n’enyim, a obiara nnkɔboaboa eguamfo no ano.", ""
"JER.49.6", "Na n’ekyir no medze Ammonmba no befi ndɔmmum asan aba, EWURADZE na ɔse.", ""
"JER.49.7", "Edom dze. Mbrɛ dɔm EWURADZE se nye yi: Aso nyansa nnyi Teman bio? Aso apam ahera abadwembafo? Aso hɔn nyansaa etu ayew?", "#Isa 34.5-17; 63.1-6; Eze 25.12-14; 35.1-15; Amos 1.11, 12; Oba 1-14; Mal 1.2-5"
"JER.49.8", "Hom nguan, hom nsan ekyir, hom ntsena mbrɛ ɔdɔ, Ao Dedanfo! Na medze Esau no mbusu mebɛba no do ber a medze n’asotwe bɛba no do no!", ""
"JER.49.9", "Sɛ wenyin abatsewfo mpo na wɔbaa wo do a, aso nkyɛ wonnkegya wenyinaba mpɛpɛw bi? Sɛ ewifo baa anadwe a, nkyɛ hɔn mpo wɔnnkɛsɛɛ ara ekodu dza ɔbɔso hɔn?", ""
"JER.49.10", "Naaso emi dze, mama Esau no ho ada hɔ, mama no sumabea ada edzi; na orunntum nnsuma noho. N’asefo asɛɛ, na no nuanom, na n’efisamenafo, na onnyi hɔ.", ""
"JER.49.11", "Dan wo ngyanka mba no gya, mobɔkora hɔn do enyikan; na ma w’ekunafo mfa hɔn werɛ ntwer me.", ""
"JER.49.12", "Na mbrɛ EWURADZE se nye yi: Hwɛ, sɛ hɔn a wɔmmfata dɛ wɔbɔnom kɔɔpow no mu no mpo wɔbɔnom ara ampa a; nna aso ɔwo na ebɛfa woho edzi sɔnn? Ennkɛfa woho edzi sɔnn, na ɔnom ara na ebɔnom.", ""
"JER.49.13", "Na maka moho ntam, EWURADZE na ɔse, dɛ Bozra bɛdan ahobowdze, atwetwesidze, amamfo, na ndom, na no nkurow nyinara bɛyɛ amamfo daa.", ""
"JER.49.14", "Matse amandzɛɛ bi wɔ EWURADZE nkyɛn, na wɔasoma ahembɔfo wɔ amanaman mu, dɛ, Hom mboa hom ano, na hom mbra no do, na hom nsoɛr mbra akono.", ""
"JER.49.15", "Na, hwɛ, mebɛyɛ wo amanaman mu aketseaba, na adasa mu nyia woebu no enyimtsia.", ""
"JER.49.16", "Na w’etsiɔdzendze, w’akoma ne ntsɛn adaadaa wo, ɔwo a etse ɔbotan ne mpaapaae mu, ɔwo a akoko a ɔkrɔn kitsa wo nsamu: kaansa eyɛ wo buw wɔ ɔsorsor dɛ ɔkɔr mpo a, medze wo befi hɔ esi famu, EWURADZE na ɔse.", ""
"JER.49.17", "Na Edom bɛdan ahobowdze: obiara a otwa mu wɔ ho no no ho bɔbow no, na ɔabɔ no mu ayardɔm nyina ho nhwiroma.", ""
"JER.49.18", "Dɛ mbrɛ Sodom na Gomora na nkurow a wɔdeda ho no hɔn mbutuwii tse no, EWURADZE na ɔse, dasanyi biara renntsena hɔ, eso ɔdasanyi ne ba biara rennyɛ ɔmamforanyi wɔ hɔ.", "#Gye 19.24, 25"
"JER.49.19", "Hwɛ, ɔbɔfow aba dɛ gyata fi Jordan ne ntsɛn no mu aba tsenabea a ɔyɛ dzen no do: na mebɛma oefi ne nkyɛn eguan awerɛfir mu; na obiara a wɔsan mu yi no no, ɔnoara na medze no besi no do: na woana na ɔtse dɛ emi? Woana bɛhyɛ me ber? Woana nye oguanhwɛfo a obotum m’enyim gyina?", ""
"JER.49.20", "Dɛm ntsi hom ntsie EWURADZE n’apam a ɔrepam wɔ Edom ho; na ne tsirmpɔw a ɔabɔ wɔ Teman atsefo ho: Ampaara, wobotwuw hɔn adze akɔ dɛ nguankuw mu nkakraba mpo; ampaara ɔbɛma hɔn tsenabea ayɛ amamfo aka hɔn ho.", ""
"JER.49.21", "Hɔn asehwe ne dede ntsi, asaase no popo; nkekamu heei wɔ hɔ a wɔtse ne nka wɔ Mbɛw Po no ho.", ""
"JER.49.22", "Hwɛ, ɔbɔfow aba na oetu dɛ ɔkɔr, na ɔatserɛw ne ntsaban mu wɔ Bozra do: na da no Edom mbarimba akatakyi hɔn akoma bɛyɛ dɛ ɔbaa a ɔroko awoo n’akoma.", ""
"JER.49.23", "Damaskɔs dze. Hamat n’enyi ato, na Arpad; osiandɛ wɔatse nsɛmbɔn, suro ekitsa hɔn: po do ayɛ begyabegya; wonntum nntaa dzinn.", "#Isa 17.1-3; Amos 1.3-5; Zek 9.1"
"JER.49.24", "Damaskɔs ayɛ mberɛw, ɔadan noho ruguan, na ahopopo ekitsa no: ahoguan na awerɛhow ekitsa no, dɛ ɔbaa a ɔroko awoo.", ""
"JER.49.25", "Ayɛyi kurow no, m’enyigye kurow no, mbrɛ oesi adan no egya?", ""
"JER.49.26", "Dɛm ntsi ne mberantsɛ bɔtotɔ wɔ n’abrɔn no mu, na woetwitwa n’asambarimba nyinara egu wɔ da no mu, dɔm EWURADZE na ɔse.", ""
"JER.49.27", "Na mobɔsɔ gya wɔ Damaskɔs fasu no mu, na ɔahyew Ben-hadad n’ahemfi no.", ""
"JER.49.28", "Kedar, na Hazor n’ahenman a Babilɔnhen Nebukadenezar bɔɔ no no ho dze. Mbrɛ EWURADZE se nye yi: Hom nsoɛr, hom nkɔ Kedar, na hom nkɛsɛɛ bokamba no.", ""
"JER.49.29", "Hom mfa hɔn asesee na hɔn nguankuw; hom nsoa hɔn ntwamuatam, na hɔn ndzepa, na hɔn efumpɔnkɔ mma hom ho: na hom ntseatsea mu dɛ, Hu etwa hɛnho nyina ehyia.", ""
"JER.49.30", "Ao Hazormba e, hom nguan, hom nkyin nkɔ ekyirekyir, hom nkosuma mbrɛ hɔ dɔ, EWURADZE na ɔse. Osiandɛ Babilɔnhen Nebukadenezar akɔ hom tsir do apam na ɔabɔ hom ho tsirmpɔw bi.", ""
"JER.49.31", "Hom nsoɛr, hom nsoɛr nkɔ ɔman a hɔn ho adwe hɔn a wɔtse hɔ dwudwoodwo no do, EWURADZE na ɔse; hɔn a wonnyi mbobotsen na adaban a hɔn nko ara na wɔtse no.", ""
"JER.49.32", "Na hɔn efumpɔnkɔ bɛyɛ asadze, na hɔn anantwi dodow ayɛ afonam: na mobɔbɔ hɔn a woetwitwa ntakuwa no ma apetse mframa nyina mu; na medze hɔn mbusu befi mbea nyina aba hɔn do, EWURADZE na ɔse.", ""
"JER.49.33", "Na Hazor bɛyɛ mpataku tsenabea, amamfo daa: ɔdasanyi biara renntsena hɔ, eso ɔdasanyi ne ba biara rennyɛ ɔhɔho wɔ mu.", ""
"JER.49.34", "Iyi nye EWURADZE n’asɛm a ɔbaa nkɔnhyɛnyi Jeremia hɔ wɔ Elam ho wɔ Judahen Zedekia n’ahendzi ahyɛse no.", ""
"JER.49.35", "Mbrɛ dɔm EWURADZE se nye yi: Hwɛ, mubobubu Elam egyen, hɔn tum ne tsitsir mu.", ""
"JER.49.36", "Na medze mframa anan mibefi ɔsor mfɛndzanan maba Elam do, na mabɔ hɔn apetse mframa anan no mu nyinara; na ɔman biara nnyi hɔ a Elam tokyemfo no wonnkodu hɔ.", ""
"JER.49.37", "Na mebɛma Elam hɔn akoma etu hɔn atamfo, na hɔn a wɔrohwehwɛ hɔn nkwa no enyim: na medze mbusu mebɛba hɔn do, mekyerɛ m’ebufuw hyeehyew no a, EWURADZE na ɔse; na mebɛma afona etsiw hɔn ekodu dɛ mewie hɔn sa:", ""
"JER.49.38", "na medze m’ahengua mibesi Elam, na masɛɛ ɔhen na mbapɔmba mefi hɔ, EWURADZE na ɔse.", ""
"JER.49.39", "Na ɔbɛba dɛ nda a odzi ekyir no mu no, medze Elam befi ndɔmmum asan aba, EWURADZE na ɔse.", ""
