"JER.37.1", "Na Josia ba Zedekia dzii hen wɔ Jehoiakim ba Konia a Babilɔnhen Nebukadenezar hyɛɛ no hen wɔ Juda asaase no do no ananmu.", "#2 Ahe 24.17; 2 Mbe 36.10"
"JER.37.2", "Na ɔno o, no nkowaa o, asaase no do nkorɔfo o, woenntsie EWURADZE ne nsɛm a ɔnam nkɔnhyɛnyi Jeremia do kae no.", ""
"JER.37.3", "Na ɔhen Zedekia somaa Selemia ba Jehukal, na ɔsɔfo Zefania, Maaseia ne ba no wɔ nkɔnhyɛnyi Jeremia nkyɛn, dɛ, Afei yi mpaa ma EWURADZE hɛn Nyankopɔn ma hɛn.", ""
"JER.37.4", "Nna Jeremia dzi ɔman no mu ndɔfir: osiandɛ nna wonnyae mmfaa no nntoo efiadze.", ""
"JER.37.5", "Ber no nna Farao no dɔm efir edzi fi Egypt reba: na ber a Kaldeafo a wobotuaa Jerusalɛm no tsee hɔn nka no, wotui fii Jerusalɛm.", ""
"JER.37.6", "Nna EWURADZE nsɛm baa nkɔnhyɛnyi Jeremia hɔ, dɛ,", ""
"JER.37.7", "Mbrɛ EWURADZE, Israel Nyankopɔn no, ɔse nye yi: Mbrɛ hom nkɛse Judahen a ɔsomaa hom me nkyɛn dɛ hom mbebisa mo hɔ adze no, nye yi. Hwɛ, Farao no dɔm a woefir edzi robɔboa hom no, wɔbɛsan akɔ Egypt hɔnankasa hɔn asaase do.", ""
"JER.37.8", "Na Kaldeafo no bɛba bio, na wɔnye kurow yi abɔko, na wɔbɛgye na wɔdze gya ahyew no.", ""
"JER.37.9", "Mbrɛ EWURADZE se nye yi: Mma hom nndaadaa homho, dɛ, Ɔkɔ ara na Kaldeafo befi hɛn nkyɛn akɔ: osiandɛ wɔronnkɔ.", ""
"JER.37.10", "Na kaansa hom kuku Kaldeafo dɔm a wɔnye hom roko nyina, na ɔka hɔn mu epirafo nko mpo a, nkyɛ hɔn mu nyimpa biara bɔsoɛr efi n'asesee mu, na wɔdze gya ahyew kurow yi.", ""
"JER.37.11", "Na ɔbaa dɛ Kaldeafo dɔm tui fii Jerusalɛm wɔ Farao no dɔm ho hu ntsi no,", ""
"JER.37.12", "nna Jeremia fii Jerusalɛm dɛ ɔrokɔ Benjamin asaase do akɛgye ne kyɛfa wɔ hɔ wɔ ɔman no ne finimfin.", ""
"JER.37.13", "Na odur Benjamin ɔponkɛse no mu no, na aweɔmfo panyin bi wɔ hɔ a ne dzin dze Irija, Hanania ba Selemia ne ba a; na osuoo nkɔnhyɛnyi Jeremia mu, see dɛ, Ɔwo adan rokɔ Kaldeafo nkyɛn.", ""
"JER.37.14", "Nna Jeremia see dɛ, Eboa; mennyɛ nyia ɔadan rokɔ Kaldeafo nkyɛn; naaso oenntsie no: nna Irija suoo Jeremia mu, na ɔdze no brɛɛ asafohen no.", ""
"JER.37.15", "Na asafohen no bo fuuw Jeremia, na wɔhwee no, na wɔdze no kɔtoo efiadze wɔ ɔkyerɛwfo Jonatan fie; nna hɔ na wɔdze ayɛ efiadze.", ""
"JER.37.16", "Na Jeremia kɔr mona efiadze no mu, na etu no mu, na Jeremia dzii hɔ nda pii.", ""
"JER.37.17", "Nna ɔhen Zedekia somae ma wɔkɛfaa no bae: na ɔhen no bisaa no wɔ ne fie nsumaa mu, dɛ, Ana asɛm bi a ofi EWURADZE nkyɛn wɔ hɔ? Na Jeremia see dɛ, Bi wɔ hɔ. Ɔkae so dɛ, Wobeyi wo ahyɛ Babilɔnhen ne nsa.", ""
"JER.37.18", "Bio so Jeremia see ɔhen Zedekia dɛ, Ebɛnadze mu na mayɛ bɔn etsia ɔwo, anaa wo nkowaa, anaa wo man, ma hom dze me ato efiadze yi?", ""
"JER.37.19", "Hom nkɔnhyɛfo a wɔhyɛɛ hom nkɔm dɛ, Babilɔnhen remmba hom do, anaa asaase yi do no, wɔwɔ henfa?", ""
"JER.37.20", "Na afei, mo wura ɔhen, meserɛ wo, tsie ɛ: meserɛ wo ma mo nkotoserɛ nsɔ w'enyi; na mma wɔmmfa me nnsan ɔkyerɛwfo Jonatan fie, ɔno bɛyɛ na mewu wɔ hɔ.", ""
"JER.37.21", "Nna ɔhen Zedekia hyɛe ma wɔdze Jeremia kesiee aweɔmfo abangua no mu, ma daa wofi boodootofo brɔn no mu ma no boodoo ntɔwmu kor, dze kodur dɛ kurow no mu boodoo nyina sae. Mbrɛ Jeremia tsenaa aweɔmfo abangua no mu nye no.", ""
