"JER.32.1", "Asɛm a ofi EWURADZE nkyɛn baa Jeremia hɔ wɔ Judahen Zedekia n'afe a otsia du no a, ɔyɛ Nebukadenezar n'afe a otsia duawɔtwe no mu no.", "#2 Ahe 25.1-7"
"JER.32.2", "Aber no na nkyii Babilɔnhen no dɔm kotuaa Jerusalɛm: na wɔdze nkɔnhyɛnyi Jeremia too efiadze wɔ ɔweɔmfo bagua no a ɔwɔ Judahen ne fie no mu.", ""
"JER.32.3", "Na Judahen Zedekia dze no too efiadze, dɛ, Ɔyɛ dɛn ntsi na ehyɛ nkɔm, na eka dɛ, Mbrɛ EWURADZE se nye yi, Hwɛ, medze kurow yi mebɛhyɛ Babilɔnhen nsa, ma ɔagye;", ""
"JER.32.4", "na Judahen Zedekia rimmfi Kaldeafo nsa, na oyi ara na wobeyi no ahyɛ Babilɔnhen nsa, na ɔnye no akasa ano na ano, na n'enyi ehu n'enyi;", ""
"JER.32.5", "na obegya Zedekia akɔ Babilɔn, na hɔ na ɔbɛtsena ekodu dɛ mebɛsera no, EWURADZE na ɔse: kaansa hom nye Kaldeafo ko mpo a, orunnwie hom yie.", ""
"JER.32.6", "Na Jeremia see dɛ, EWURADZE n'asɛm baa mo hɔ, dɛ,", ""
"JER.32.7", "Hwɛ, wo wɔfa Sallum ne ba Hanamel bɛba wo nkyɛn, dɛ, Tɔ mo mfuwa a ɔwɔ Anathot no; na ɔwo na no pon ho kwan dzi wɔ wo dɛ ebɔtɔ.", ""
"JER.32.8", "Nna mo wɔfa ba Hanamel baa me nkyɛn wɔ aweɔmfo abangua no do, dɛ mbrɛ EWURADZE n'asɛm tse no na ɔsee me dɛ, Meserɛ wo, tɔ mo mfuwa a ɔwɔ Anathot a ɔwɔ Benjamin asaase do no: na ɔwo na adze no ne dzi yɛ wodze, na no pon dzi wɔ wo; tɔ ma woho. Nna muhun dɛ EWURADZE asɛm no nye no.", ""
"JER.32.9", "Na motɔɔ asaase a ɔwɔ Anathot no wɔ mo wɔfa ba Hanamel hɔ, na mikeer dwɛɛtɛɛ no memaa no, mekyerɛ dwetɛ dwetɛbona duesuon.", ""
"JER.32.10", "Na mekyerɛɛw no wɔ nwoma mu, na mosɔɔw ano, na mefrɛɛ adasefo, na mikeer dwɛɛtɛɛ no wɔ nsɛn mu memaa no.", ""
"JER.32.11", "Nna mefaa ɔtɔ nwoma no, dza wɔsɔɔw ano, dɛ mbrɛ mbra na atɔrmuadze se no, na dza n'ano da hɔ no nyina:", ""
"JER.32.12", "na medze ɔtɔ nwoma no mehyɛɛ Maseia ba Neria ne ba Baruk nsa, wɔ no wɔfa ba Hanamel n'enyim, na adasefo a wɔdze hɔn nsa hyɛɛ ɔtɔ nwoma no ase wɔ Juda a wɔtsetse ɔweɔmfo abanguado hɔ nyina enyim no enyim.", ""
"JER.32.13", "Na mehyɛɛ Baruk wɔ hɔn enyim, dɛ,", ""
"JER.32.14", "Mbrɛ dɔm EWURADZE, Israel Nyankopɔn se nye yi: Fa nwoma iyinom, ɔtɔ nwoma yi, dza wɔasɔw ano, na nwoma yi a n'ano da hɔ nyinara, na fa hyɛ dɛtsesɛn bi mu; na ɔaakyɛr nda pii.", ""
"JER.32.15", "Na mbrɛ dɔm EWURADZE, Israel Nyankopɔn, se nye yi: Wɔbɛda ho atotɔ adan, na mfuwa, na wenyin nture wɔ asaase yi do bio.", ""
