"JER.36.1", "Na ɔbaa dɛ Josia ba Jehoiakim, Judahen no, n'afe a otsia anan no mu no nna asɛm yi fi EWURADZE nkyɛn baa Jeremia hɔ, dɛ,", "#2 Ahe 24.1; 2 Mbe 36.5-7; Dan 1.1, 2"
"JER.36.2", "Fa nwoma mbobɔwee, na kyerɛw nsɛm nyina a maka akyerɛ wo etsia Israel, na Juda, na amanaman nyina wɔ mu, ofi da a mekasaa kyerɛɛ wo fi Josia ber do dze besi ndɛ da yi mpo.", ""
"JER.36.3", "Bi a Juda fi bɛtse mbusu nyina a mesua me tsir mu dɛ medze bɛyɛ hɔn; ama hɔn mu nyimpa biara ɔaasan efi no kwan bɔn do; ama medze hɔn emumuyɛ na hɔn bɔn aakyɛ hɔn.", ""
"JER.36.4", "Nna Jeremia frɛɛ Neria ba Baruk; na Baruk kyerɛɛw EWURADZE nsɛm a ɔkaa kyerɛɛ Jeremia nyina fir n'anomu hyɛɛ nwoma mbobɔwee no mu.", ""
"JER.36.5", "Na Jeremia hyɛɛ Baruk, dɛ, Wɔatow me mu; murunntum nnkɔ EWURADZE fie:", ""
"JER.36.6", "Dɛm ntsi ɔwoara kɔ, na kɛkenkan EWURADZE nsɛm a ekyerɛwee no, wɔ EWURADZE fie, wɔ mbuadadzi da no mu: na kenkan no wɔ Judafo nyina a wofi hɔn nkurow do ba no so asomu.", ""
"JER.36.7", "Bi a wɔdze hɔn nkotoserɛ bogu EWURADZE enyim, na hɔn mu biara bɛsan efi no kwan bɔn no do: na ebufuw na ebufuhyew a EWURADZE aka egu ɔman yi do no ɔso.", ""
"JER.36.8", "Na Neria ba Baruk yɛɛ dɛ dza nkɔnhyɛnyi Jeremia hyɛɛ no no nyina, na ɔkenkaan EWURADZE nsɛm no a ɔwɔ nwoma no mu no wɔ EWURADZE fie.", ""
"JER.36.9", "Afei ɔbaa dɛ Josua ba Jehoiakim, Judahen no, n'afe a otsia enum no, wɔ bosoom a otsia akron no, nkorɔfo a wɔwɔ Jerusalɛm nyina, na nkorɔfo a wofi Juda mu baa Jerusalɛm nyina, wɔbɔɔ mbuadadzi ho dawur wɔ EWURADZE enyim.", ""
"JER.36.10", "Nna Baruk kenkaan Jeremia ne nsɛm a ɔwɔ nwoma no mu no wɔ EWURADZE fie, wɔ ɔkyerɛwfo Safan ne ba Gemaria ne pia a ɔwɔ etsifi abangua no mu wɔ EWURADZE fie ɔponkɛse no ano, wɔ ɔman no nyina asomu.", ""
"JER.36.11", "Na Safan ne ba Gemaria ne babanyin Mikaia tsee EWURADZE nsɛm a ɔwɔ nwoma no mu no nyina no,", ""
