"JER.24.1", "EWURADZE dze kyerɛɛ me, na, hwɛ, adɔmba nkɛntsɛn sisi EWURADZE n'asɔrdan enyim; ofitsi ber a Babilɔnhen Nebukadenezar nyaa Judahen Jehoiakim ne ba Jekonia, na Juda mbapɔmba na edwimfo, na atomfo fii Jerusalɛm, na ɔdze hɔn kɔr Babilɔn ndɔmmum ekyir no.", "#2 Ahe 24.12-16; 2 Mbe 36.10"
"JER.24.2", "Kɛntsɛn kor mu wɔ adɔmba a oye dɛ biribi, dɛ adɔmba a oedzi kan aber: na kɛntsɛn kor no so mu wɔ adɔmba a omuo dɛ biribi a wodzi a ɔnnyɛ yie, omuo dodow.", ""
"JER.24.3", "Nna EWURADZE see me dɛ, Jeremia, ihu ebɛn? Na mesee dɛ, Adɔmba a; adɔmba papa no, oye dodow; na dza omuo no, omuo dodow ma wodzi a ɔnnyɛ, omuo koraa.", ""
"JER.24.4", "Na EWURADZE n'asɛm baa me nkyɛn, dɛ,", ""
"JER.24.5", "Mbrɛ EWURADZE Israel Nyankopɔn no se nye yi; Mbrɛ adɔmba papa yi tse no, dɛmara so na mubobu Juda ndɔmmumfo a memaa wofii bea yi do kɔr Kaldeafo asaase no do no bi, mama hɔn yie.", ""
"JER.24.6", "Na medze m'enyi mibesi hɔn do wɔ yie ntsi, na medze hɔn aba asaase yi do bio: na medze hɔn mibesisi hɔ, na murunndwuruw hɔn; na mebɛtsɛw hɔn, na murunntutu hɔn.", ""
"JER.24.7", "Na mebɛma hɔn akoma ma wɔdze ehu me, dɛ emi nye EWURADZE: na wɔbɛyɛ me man, na mayɛ hɔn Nyankopɔn: na wɔdze hɔn akoma nyina bɛsan aba me nkyɛn.", ""
"JER.24.8", "Na dɛ mbrɛ adɔmba a omuo a wodzi a ɔnnyɛ tse no, womuo dodow; ampaara mbrɛ EWURADZE se nye yi, Dɛmara na mibeyi Judahen Jedekia, na ne mbapɔmba, na Jerusalɛm nkaa a wɔaka asaase no do, na hɔn a wɔtse Egypt asaase do mama:", ""
"JER.24.9", "mpo mibeyi hɔn mama ma wɔatow hɔn edzi akɔnaaba wɔ asaase do nhenman nyina mu ayɛ hɔn mbusu; ma wɔayɛ ahorohoraa na kasabɛbu, asesardze na ndom, wɔ mbeambea nyina a mebɛpam hɔn makɔ nyinara.", ""
"JER.24.10", "Na mobɔsoma afona, na ɔkɔm, na ɔyardɔm wɔ hɔn mu, ma ekesi dɛ wɔbɛsa koraa wɔ asaase a medze maa hɔn na hɔn egyanom no do.", ""
