"JER.12.1", "EWURADZE, sɛ mobɔ wo sombo a, bem ara na ibedzi: naaso menye wo beyi atsɛn ara. Ɔyɛ dɛn ntsi na emumuyɛfo kwan yɛ prɔmprɔm? Ɔyɛ dɛn na hɔn a wotwa nkontompɔ nyinara hɔn ho dwe hɔn yi?", ""
"JER.12.2", "Ɔwoara na atsɛw hɔn, nyew, wɔagye ndwow; wonyin, na wɔsow aba; ɔwo ebɛn hɔn ano, naaso enye hɔn akoma ntamu twe.", ""
"JER.12.3", "Naaso ɔwo, EWURADZE, inyim me; ɔwo ihu me, na esɔ m'akoma hwɛ wɔ wo ho: twetwe hɔn pue dɛ nguan a wɔdze hɔn rokɔ ekumii, na siesie hɔn ma okum da no.", ""
"JER.12.4", "Onkodu dabɛn na asaase no ngyam, na asaase nyinara do nhaban nkyenkyen? Hɔn a wɔtse mu no hɔn emumuyɛ ntsi mbowa na nnoma asa; osiandɛ wɔsee dɛ, Onnhu hɛn, wɔ dza yɛyɛ ho.", ""
"JER.12.5", "Sɛ enye anamɔnmufo etutu mbirika, na wɔama aberɛ a, ebɛyɛ dɛn afei etum enye mpɔnkɔ esi empire? Na kaansa asomdwee asaase do mpo ehwe ase a, ɔnodze ebɛyɛ dɛn wɔ Jordan ne yir mu?", ""
"JER.12.6", "Na wo nuanom, na w'egya fie mpo hɔnara mpo woetwa wo nkontompɔ; hɔnara mpo wɔatseatsea mu edzi w'ekyir: kaansa wɔkasa dɔkɔdɔkɔ kyerɛ wo mpo a, mma nngye hɔn nndzi.", ""
"JER.12.7", "Madan me fie egya, matow m'egyapadze akyen; medze dza me kra no dɔ pa ara ahyɛ n'atamfo nsa.", ""
"JER.12.8", "M'egyapadze adan me dɛ kwaa mu ogyata: ɔabɔ ne ndze mu etsia me; dɛm ntsi matan no.", ""
"JER.12.9", "Aso m'egyapadze adan me anoma edzinam ntokowa ntokowa? Aso nnoma edzinam etwa ayer me? Hom nkɔ nkɔboa hamu mbowadoma nyinara ano, na hom mfa hɔn mbra ma wombedzi ne nam.", ""
"JER.12.10", "Nguanhwɛfo pii asɛɛ mo wenyin ture na woetsiatsia me kyɛfa do, wɔama me kyɛfa fɛɛfɛw no ayɛ sar pradada.", ""
"JER.12.11", "Wɔayɛ no amamfo; orusu kyerɛ me, dɛ ɔayɛ afoafo, asaase no nyina ayɛ amamfo, naaso obiara nndween ho da wɔ n'akoma mu.", ""
"JER.12.12", "Sar pradadaada nyina do, adzesɛɛfo aba; na EWURADZE n'afona no ridzi nam fi asaase no ne tsir pem tsir: ɔdasanyi biara nnya asomdwee.", ""
"JER.12.13", "Woegu ewifua, na woetwa nsoɛ; wɔafona hɔnho, naaso woennya mu hwee. Hom enyiwa bɔto hom ndɔbaa ho, osian EWURADZE n'ebufuhyew ntsi.", ""
"JER.12.14", "Mbrɛ EWURADZE se wɔ nyimpa emumuyɛfo nyinara a wɔdze hɔn nsa ka egyapadze a medze ama me man Israel dɛ wondzi do no ho nye yi: Hwɛ, mubotutu hɔn efi hɔn asaase no do, na metutu Judamba efi hɔn mu.", ""
"JER.12.15", "Na ɔbɛba dɛ metu hɔn ewie ekyir no, mebɛsan ebohu hɔn mbɔbɔr; na medze hɔn bɛsan aba obiara n'egyapadze mu, na obiara n'asaase do.", ""
"JER.12.16", "Na ɔbɛba dɛ, sɛ wɔdze mbɔdzen sua me man hɔn akwan, dɛ wɔka me dzin ho ntam, Dɛ EWURADZE tse ase yi; dɛ mbrɛ mpo wɔkyerɛkyerɛɛ me man ma wɔkaa Baal ntam no a; ɔnodze wɔdze hɔn besisi me man finimfin.", ""
"JER.12.17", "Na sɛ woenntsie a, ɔnodze mubotutu ɔman no, mubotutu na masɛɛ no, EWURADZE na ɔse.", ""
