"JER.52.1", "Zedekia bedzii hen no nna oedzi mfe eduonu biako; na odzii hen mfe dubiako wɔ Jerusalɛm: na ne na dzin dze Hamutal, Jeremia a ofi Libna ne babaa a.", ""
"JER.52.2", "Na ɔyɛɛ dza omuo wɔ EWURADZE enyiwa do, dɛ mbrɛ Jehoiakim yɛe no nyinara.", ""
"JER.52.3", "Na ɔnam EWURADZE n'ebufuw do na ɔbaa dɛm wɔ Jerusalɛm na Juda, dze bodur dɛ ɔtoow hɔn fii n'enyim kyenee: na Zedekia tseew Babilɔnhen no do etua.", ""
"JER.52.4", "Na ɔbaa dɛ n'ahendzi afe a otsia akron no mu no, bosoom a otsia du no, nna Babilɔnhen Nebukadenezar botuaa Jerusalɛm, ɔno na no dɔm nyinara, na wɔkyeer do nsera; na wɔtoow aban bɔɔ ho aprɔw tsiaa no.", "#Eze 24.2"
"JER.52.5", "Nna wotuaa kurow no kodur ɔhen Zedekia n'afe a otsia dubiako no.", ""
"JER.52.6", "Bosoom a otsia anan no mu, bosoom no ne nda akron no mu no, ɔkɔm yɛɛ dzendzenndzen wɔ kurow no mu ara, ma wonnyaa edziban biara mma asaase no do nkorɔfo no.", ""
"JER.52.7", "Nna wotuetuee kurow no ho, na mbarimba akofo no nyina guanguanee fii kurow no mu anadwe dze faa afasu ebien no ntamu, abobow kɛse no a ɔwɔ ɔhen no ture no ho no kɔree; (afei na Kaldeafo etwa kurow no ho ehyia:) na wɔdze faa Araba kwan no do kɔree.", "#Eze 33.21"
"JER.52.8", "Na Kaldeafo dɔm no tsiiw ɔhen no, na wɔkɔtoo Zedekia wɔ Jeriko tɛtɛr mu; na no dɔm nyina fii ne nkyɛn petsee.", ""
"JER.52.9", "Nna wɔkyeer ɔhen no, na wɔdze no kɛmaa Babilɔnhen wɔ Ribla a ɔwɔ Hamat asaase do no; na obuaa no atsɛn.", ""
"JER.52.10", "Na Babilɔnhen kum Zedekia ne mbabanyin no wɔ n'enyim: okunkum Juda asafohen nyinara so wɔ Ribla.", ""
"JER.52.11", "Na otutuu Zedekia n'enyiwa; na Babilɔnhen dze no too mpokyerɛ mu, na ɔdze no kɔr Babilɔn, na ɔdze no too efiadze kodur dɛ owui.", "#Eze 12.13"
"JER.52.12", "Afei bosoom a otsia enum no mu no, bosoom no ne dadu a ɔyɛ ɔhen Nebukadenezar, Babilɔnhen no n'afe a otsia duakron no mu no, aweɔmfo safohen Nebuzaradan a ogyina Babilɔnhen no n'enyim no, ɔbaa Jerusalɛm:", ""
"JER.52.13", "na ɔhyeew EWURADZE ne fi na ɔhen no ne fi; na Jerusalɛm efi nyinara, ofi kɛse biara mpo na ɔdze ogya hyeew no.", "#1 Ahe 9.8"
"JER.52.14", "Na Kaldeafo dɔm a wɔka aweɔmfo safohen no ho nyinara dwuruuw Jerusalɛm afasu no nyina hyiae.", ""
"JER.52.15", "Nna aweɔmfo safohen Nebuzaradan soaa ɔman no mu ehiafo neminemi no bi kɔr ndɔmmum, na ɔman no mu nkaa a wɔkaa kurow no mu, na awaefo a wɔwaae kɔr Babilɔnhen nkyɛn na nyimpadodow no mu nkaa no.", ""
"JER.52.16", "Na aweɔmfo safohen Nebuzaradan daan asaase no mu ehiafo neminemi no bi gyae dɛ wɔnyɛ wenyin tureahwɛfo na ekuafo.", ""
"JER.52.17", "Na boran edum no a ɔwɔ EWURADZE fie no, na ngyinado na boran po a ɔwɔ EWURADZE fie no, Kaldeafo no bubuu mu esinesin, na wɔsoaa boran a ɔwɔ ho no nyina kɔr Babilɔn.", "#1 Ahe 7.15-47"
"JER.52.18", "Nsenaba so, na nsofi, na edumgya, na mbɛɛsen, na ntser, na boran nkɔɔpow a wɔdze som nyina, wɔfae kɔree.", ""
"JER.52.19", "Na nkɔɔpow, na ogya asɛn, na mbɛɛsen, na nsenaba, na nkandzeadua, na ntser, na nkɔɔpow; dza ɔyɛ sika dze no, wɔ sika mu, dza ɔyɛ dwetɛ dze no, wɔ dwetɛ mu, na aweɔmfo safohen no fae kɔree.", ""
"JER.52.20", "Edum ebien, po kor no, na boran anantwi duebien a ɔwɔ ngyinado no a ɔhen Solomon yɛe maa EWURADZE fi no n'ase no: nkɔɔpow yinom nyinara no boran no woenntum ennker.", ""
"JER.52.21", "Na ɔyɛ edum no dze, nkyindur ndua kor no krɔn yɛ basafa akron; na ahoma basafa esia twa ho hyia; na ne peperepee nsatseaba anan: na tu da mu.", ""
"JER.52.22", "Na ne tsir no boran a; na tsir kor no krɔn yɛ basafa ebien na fa, na atena na pɔmegranate eduaba wɔ tsir no ho hyia, ne nyinara boran a: na nkyindur ndua a otsia ebien no, no ho wɔ dɛmara bi, na pɔmegranate eduaba so.", ""
"JER.52.23", "Na pɔmegranate ekutu eduokron esia wɔ afa na afa; na pɔmegranate ekutu a ɔwɔ atena no ho hyia nyina yɛ ɔha.", ""
"JER.52.24", "Na aweɔmfo safohen no faa ɔsɔfopanyin Seraia, na ɔsɔfo edziekyir Zefania, na abowanoahwɛfo baasa:", ""
"JER.52.25", "na kurow no mu na ɔfaa ɔpanyin a wɔdze no sii mbarimba akofo no do; na hɔn a wohun ɔhen no enyim, beesuon a wohun hɔn wɔ kurow no mu no; na ɔsahen ne kyerɛwnyi a ɔpon asaase no do nkorɔfo kɔ ɔsa; na asaase no do nkorɔfo no mu mbarimba eduosia a wohun hɔn kurow no mu no.", ""
"JER.52.26", "Na aweɔmfo safohen Nebuzaradan faa hɔn, dze hɔn kɛmaa Babilɔnhen wɔ Ribla.", ""
