"JER.44.1", "Asɛm a ɔbaa Jeremia hɔ wɔ Jewfo nyina a wɔtse Egypt asaase do a wɔtsetse Migidɔl, na Tapanhes, na Nof, na Patros asaase do no ho, dɛ,", ""
"JER.44.2", "Mbrɛ dɔm EWURADZE Israel Nyankopɔn no se nye yi: Hom ehu mbusu a medze maba Jerusalɛm do nyina, na Juda nkurow nyinara do; na, hwɛ, ndɛ da yi wɔayeyɛ amamfo, na nyimpa biara nntse do;", ""
"JER.44.3", "osian hɔn emumuyɛ a wɔayɛ dze eyi me ebufuw ntsi, wɔ dɛ wɔkɔree kɛhyeew nduhuam, na wɔkɔsoom abosom afofor a hom nnyim hɔn ntsi, hɔn o, hom o, hom egyanom o.", ""
"JER.44.4", "Naaso mosomaa mo nkowaa nkɔnhyɛfo no nyinara baa hom nkyɛn, mosoɛɛr ahema na mosomaa hɔn, dɛ, Ao, mma hom nnyɛ ekyiwadze a mikyir no.", ""
"JER.44.5", "Na woenntsie, eso wɔammbrɛ hɔn aso adze dɛ wɔbɛsan efi hɔn emumuyɛ ho, dɛ wɔnnkɛhyew nduhuam ama abosom afofor.", ""
"JER.44.6", "Dɛm ntsi na m’ebufuhyew na m’ebufuw huei gui, na ɔdzɛwee wɔ Juda nkurow na Jerusalɛm abrɔn mu; ma ayeyɛ ekurofo na amamfo, dɛ mbrɛ ɔtse ndɛ da yi.", ""
"JER.44.7", "Dɛm ntsi afei mbrɛ EWURADZE, dɔm Nyankopɔn, Israel Nyankopɔn no se nye yi: Ɔyɛ dɛn ntsi na hom bɔ mbusu yi tsia homankasa hom akra, dɛ hom botwitwa hom mu ɔbarimba na ɔbaa, abɔdomaba na enumfoanoba efi Juda mu, dɛ mma wonngyaa hom nkaa bi;", ""
"JER.44.8", "wɔ dɛ hom dze hom nsaano edwuma yi me ebufuw, dɛ hom rehyew nduhuam ama abosom afofor wɔ Egypt asaase a hom akɔ do akɛyɛ amamforafo wɔ hɔ no do; ama woeekuruw hom ase, na hom aayɛ ndom na ahorohoraadze wɔ asaase do amanaman nyinara mu?", ""
"JER.44.9", "Ana hom werɛ efir hom egyanom emumuyɛ na Juda ahemfo emumuyɛ, na hɔn yernom emumuyɛ, homankasa hom emumuyɛ, na hom yernom emumuyɛ a wɔyɛɛ no Juda asaase do, na Jerusalɛm abrɔn no mu?", ""
"JER.44.10", "Wɔmmbrɛɛ hɔnho adze ara dze bodu ndɛ da yi mpo, eso wonnsuroi, eso wɔnnantseew me mbra, anaa m’ahyɛdze a medze mesi hom enyim, na hom egyanom enyim.", ""
"JER.44.11", "Dɛm ntsi mbrɛ dɔm EWURADZE, Israel Nyankopɔn no se nye yi: Hwɛ, medze m’enyi bɛsa hom do, ma aayɛ hom mbusu, mekyerɛ dɛ wobokuruw Juda nyinara ase.", ""
