"JER.25.1", "Asɛm a ɔbaa Jeremia hɔ wɔ Juda man nyina ho wɔ Josia ba Jehoiakim n’afe a otsia anan no mu; ɔnoara nye Babilɔnhen Nebukadenezar n’afe a odzi kan no;", "#2 Ahe 24.1; 2 Mbe 36.5-7; Dan 1.1, 2"
"JER.25.2", "ɔno na nkɔnhyɛnyi Jeremia kasaa kyerɛɛ Juda man no nyina na Jerusalɛm atsefo nyinara, dɛ,", ""
"JER.25.3", "Ofi Ammon ba Josia, Judahen no, n’afe a otsia duebiasa no mu, dze bodu ndɛ, mfe eduonu ebiasa nye yi, na EWURADZE n’asɛm aba mo do, na makasa makyerɛ hom, morosoɛr ahema na merekasa; na mbom hom enntsie.", ""
"JER.25.4", "Na EWURADZE asoma no nkowaa nkɔnhyɛfo no nyina wɔ hom nkyɛn, ɔsoɛr ahema na ɔsoma hɔn, na hom enntsie, eso hom ammbrɛ hom aso adze,", ""
"JER.25.5", "wɔreka dɛ, Hom nsensan mfifi hom mu obiara no kwan bɔn do, na hom ndzeyɛɛ bɔn no mu, na hom ntsena asaase a EWURADZE dze ama hom na hom egyanom, ofir tsetse kesi daapem no do mpo:", ""
"JER.25.6", "na mma hom nnkedzi abosom afofor ekyir nnkɔsom hɔn, na wɔnnsɔr hɔn, na hom mmfa hom nsaano edwuma nnyi me ebufuw; na mennkɛyɛ hom bɔn bi.", ""
"JER.25.7", "Naaso hom enntsie me, EWURADZE na ɔse; ama hom dze hom nsaano edwuma eeyi me ebufuw ayɛ homara homho bɔn.", ""
"JER.25.8", "Dɛm ntsi mbrɛ dɔm EWURADZE se nye yi: Osiandɛ hom enntsie me nsɛm ntsi,", ""
"JER.25.9", "hwɛ, mobɔsoma ma wɔakɛfa kwaamu afamu mbusua nyina, EWURADZE na ɔse, na masoma hɔn akɛma Babilɔnhen Nebukadenezar, m’akowaa no, na medze hɔn maba asaase yi, na no mu atsefo nyina do, na amanaman a wɔabɔ ho aprɔw nyina do, na masɛɛ hɔn huntuhuntu, na mama wɔadan ahobowdze, na asesardze, na daa amamfo.", ""
"JER.25.10", "Bio so mibeyi ehurusi ndze na enyigye ndze, ayeforkun ndze, na ayefor ndze, ewuyambo nka, na kandzea ne kan mefi hɔn mu.", "#Jer 7.34; 16.9; Nyi 18.22, 23"
