"JER.4.1", "Israel ee, sɛ ebɛsan w’ekyir a, EWURADZE na ɔse, me nkyɛn na san bra: na sɛ ibeyi w’ekyiwadze efi m’enyi do a, na sɛ w’adwen nnkehihim a,", ""
"JER.4.2", "sɛ ebɛka ntam, wɔ nokwar, atsɛmbu, nye ndzeyɛtsenenee mu dɛ, EWURADZE tse ase yi; nna amanaman bɛyɛ esiarfo wɔ no mu, na wɔahyehyɛ hɔnho wɔ no mu.", ""
"JER.4.3", "Na mbrɛ EWURADZE se Judamba nye Jerusalɛmmba nye yi, Hom ndɔw hom epe, na mma hom nndua wɔ nsoɛ mu.", "#Hos 10.12"
"JER.4.4", "Judamba nye Jerusalɛmmba, hom ntwitwa hom ho twatsia mma EWURADZE, na hom nyiyi hom akoma ho wer no: amma m’ebufuw eemmfir dɛ ogya ammbɛhyew mbrɛ obi nntum nndum no, osian hom mbusu ndzeyɛɛ no ntsi.", ""
"JER.4.5", "Hom mpaa mu nka wɔ Juda, hom mfa ntahye wɔ Jerusalɛm; na hom nse dɛ, Hom mbɔ akasamu no mu wɔ asaase no do: hom ntsea mu dzendzen na hom nse dɛ, Hom mboa hom ano na yɛnkɔ nkurow a wɔabobɔ ho ban no mu.", ""
"JER.4.6", "Hom nsi frankaa nkyerɛ Zion do; hom mbɔ hom ho eguaa, mma hom nngyina: na medze mbusu fi kwaamu afamu reba, ɔnye ɔsɛɛ kɛse.", ""
"JER.4.7", "Ogyata efi no dɔtɔ mu epue, amanaman ɔsɛɛfo bi oesi no kwan mu, oetu efi ne tsenabea; dɛ ɔrebɛyɛ w’asaase amamfo, na wo nkurow ayɛ ekurofo a obi nntse mu.", ""
"JER.4.8", "Iyi ntsi hom mfa eyitam mbɔ hom ho do, hom ntwa sukwadwom, na hom ntwa ewuo: na EWURADZE n’ebufuw hyeehyew no nndanee mmfii hɛn do.", ""
"JER.4.9", "Na ɔbɛba wɔ da no mu, EWURADZE na ɔse, dɛ ɔhen n’akoma bɛhera, ɔnye mbapɔmba akoma; na asɔfo ho bɔbow hɔn, na nkɔnhyɛfo no ayɛ hɔn nwanwa.", ""
"JER.4.10", "Nna mesee dɛ, Ao EWURADZE Nyankopɔn! Ampaara ɔwo adaadaa ɔman yi nye Jerusalɛm dodow dɛ, Hom benya asomdwee: naaso afona ato ɔkra.", ""
"JER.4.11", "Ber no mu wɔbɛse ɔman yi nye Jerusalɛm dɛ, Mframa hyeehyew befi sar do mpampaa do abɛfa me man ne babaa do, nnyɛ dɛ orubohuw anaa ɔrebɛtsew ho;", ""
"JER.4.12", "ehum a ɔyɛ dzen kyɛn dɛm fi hɔ no ara botu ama me: afei na mo so mebɛka atsɛmbu etsia hɔn.", ""
"JER.4.13", "Hwɛ, ɔbɔfow aba dɛ nsuwusiw, na ne ntseaseanam ayɛ dɛ ekyinehyia mframa: no mpɔnkɔ ho yɛ har sen nkɔr. Yendue! Na wɔafa hɛn afo.", ""
"JER.4.14", "Jerusalɛm ee, hohor w’akoma ho fi emumuyɛ mu, ma wɔaagye wo nkwa. Ehuhudwen bɛtsena wo mu akyɛr ahen ara nko?", ""
"JER.4.15", "Ndze bi tsea mu fi Dan, na ɔdze mbusu fi Efraim akoko do tahye.", ""
"JER.4.16", "Hom nka nkyerɛ amanaman dɛ wɔreba; hom mma wɔntse no Jerusalɛm, dɛ wɔrema hɔn ndze do wɔ Juda nkurow do.", ""
"JER.4.17", "Wɔakyer no ho etwa ehyia dɛ mfuwa ahwɛdofo; osiandɛ ɔatsew mo do etua, EWURADZE na ɔse.", ""
"JER.4.18", "W’akwan nye wo nyɛe na wɔatwetwe ndzɛmba iyinom ama wo; w’emumuyɛ nye iyi; ampaara ɔyɛ wen, ampaara odu w’akoma ho.", ""
"JER.4.19", "Me yamu o, ao me yamu! Meretse yaw! Ao m’akoma yɛ me yaw, m’akoma reper mo mu: munntum mmua m’ano; osiandɛ me kra atse akasamu no ne ndze, ɔko ho gyegyeegye no.", ""
"JER.4.20", "Ɔsɛɛ bɔtɔ ɔsɛɛ do; wɔafa asaase no nyina afo: awerɛfir mu ara nna wɔafa me ntamadan afo, nye me nkataho amon mu.", ""
"JER.4.21", "Dabɛn na munhu frankaa no, na mentse akasamu no ne ndze nkodu?", ""
"JER.4.22", "Osiandɛ me man yɛ nkwasea, wonnyim me; wɔyɛ mbatam, na wonnyi ntseasee: wɔyɛ enyansafo wɔ emumuyɛ ho, na papayɛ ho dze, wonnyi nyimdzee biara.", ""
"JER.4.23", "Mohwɛɛ asaase, na hwɛ, ayɛ afoafo nye pan: na ɔsorsor so, na wonnyi kan bi.", ""
"JER.4.24", "Mohwɛɛ mbepɔw, na hwɛ, wɔrowosow, na akoko nyinara rihihim dzi akɔnaaba.", ""
"JER.4.25", "Mohwɛe, na, hwɛ, nyimpa bi nnyi hɔ, na wimu nnoma nyinara etutu kɔ.", ""
"JER.4.26", "Mohwɛe, na, hwɛ, asaaseber adandan sar, na no mu nkurow nyinara edwurudwuruw wɔ EWURADZE enyim nye n’ebufuw enyim.", ""
"JER.4.27", "Na mbrɛ EWURADZE se nye yi: Asaase no nyinara bɛyɛ amamfo; naaso murunnwie no korakora.", ""
"JER.4.28", "Iyi ntsi na asaase bedzi mbɔɔ, na ɔsor ebir wɔ wimu: osiandɛ emi na maka, emi na mesua, na minngyaa mu, eso mennkɛsan efi ho.", ""
"JER.4.29", "Kurow no nyinara ruguan wɔ mpɔnkɔdofo nye egyentofo hɔn dede ntsi; wɔhɛnhɛn adɔtɔ mu, na wɔfofow abotan: kurow biara wɔadan egya, na nyimpa biara nntsena mu.", ""
"JER.4.30", "Na ɔwo, ɔwo a wɔafa wo afo a, Ekyerɛ dɛn na ifura ɔdaaben, na edze sika ahodze hyehyɛ woho, na edze dubir hohɔr w’enyiwa yi? Eyɛ woho fɛɛfɛw kwa; w’adɔfo bu wo enyimtsia, wɔhwehwɛ wo nkwa.", ""
