"JER.33.1", "EWURADZE n'asɛm baa Jeremia nkyɛn a otsia ebien, ber a ɔda ho da efiadze wɔ ɔweɔmfo abangua mu hɔ no, dɛ,", ""
"JER.33.2", "Mbrɛ EWURADZE a ɔyɛ adze yi, EWURADZE a ɔhyehyɛ ma otsim hɔ no; ne dzin dze EWURADZE no, ɔse nye yi:", ""
"JER.33.3", "Frɛ me, na mebɛgye wo do, na makyerɛ wo ndzɛmba akɛse a ɔyɛ yɛ na a ɔwo innyim.", ""
"JER.33.4", "Na mbrɛ EWURADZE, Israel Nyankopɔn, ɔse wɔ kurow yi mu adan, na Juda ahemfo adan a mpempe na afona ntsi woedwuruw egu famu no ho nye yi:", ""
"JER.33.5", "Wɔreba wɔnye Kaldeafo abɔko, na mbom wɔdze nyimpa a mekuku hɔn wɔ m'ebufuw na m'ebufuhyew mu, na osian hɔn emumuyɛ nyinara ntsi ma medze m'enyim ehuntsa efi kurow yi ho no, hɔn efun abɛhyehyɛ no amaama.", ""
"JER.33.6", "Hwɛ, emi mara mebɛbrɛ no apɔwmudzen na edur, na masa hɔn yarba; na meyi asomdwee na nokwar pii makyerɛ hɔn.", ""
"JER.33.7", "Na mebɛma Juda ndɔmmum na Israel asan aba, na medze hɔn mesi hɔ dɛ asɔpɔn no.", ""
"JER.33.8", "Na mebɛtsew hɔn ho efi hɔn emumuyɛ nyina a wɔdze ayɛ bɔn etsia me no ho; na medze hɔn emumuyɛ nyina a wɔdze ayɛ bɔn etsia me no, na wɔdze afom me no mefir hɔn.", ""
"JER.33.9", "Na kurow yi bɛdan me ahosɛpɛw dzin, ayɛyi na enyimnyam wɔ asaase do amanaman nyina a wɔbɛtse yie a medze reyɛ hɔn no nyina enyim, na woesuro na hɔn ho apopo wɔ yie nyina na asomdwee nyina a mirinya mama hɔn no ntsi.", ""
"JER.33.10", "Mbrɛ EWURADZE se nye yi: Bea yi a hom ka wɔ ho dɛ, Ɔayɛ amamfo, nyimpa na abowa biara nnyi hɔ, Juda nkurow mu mpo, Jerusalɛm abrɔn a ɔayɛ afo, nyimpa na tsefo na abowa biara nnyi mu no, na wɔbɛda ho atse", ""
"JER.33.11", "ehurusi ndze na ahosɛpɛw ndze, na ayeforkun ndze na ayefor ndze, hɔn a wɔtow ndwom, ber a wɔdze ndaase afɔrbɔ reba EWURADZE fie no ndze dɛ, Hom mfa ndaase mma dɔm EWURADZE, na EWURADZE ye, na n'ehumbɔbɔr tsim hɔ daa, Na mebɛma asaase no asan ayɛ prɔmprɔm dɛ asɔpɔn no, EWURADZE na ɔse.", "#1 Mbe 16.34; 2 Mbe 5.13; 7.3; Ezra 3.11; Dwom 100.5; 106.1; 107.1; 118.1; 136.1"
"JER.33.12", "Mbrɛ dɔm EWURADZE se nye yi: Bea yi a ɔabɔ a nyimpa na abowa biara nnyi, na no nkurow nyinara mu, ɔbɛyɛ tsenabea bio ama nguanhwɛfo a wɔbɛma hɔn nguan ebutubutuw hɔ.", ""
"JER.33.13", "Koko do nkurow, bɔnsamu nkurow, na Pomu afamu nkurow, na Benjamin asaase do, na mbeambea a etwa Jerusalɛm ho ehyia, na Juda nkurow mu, na nguankuw bodua nyia ɔkan hɔn no nsa ase etwa mu bio, EWURADZE na ɔse.", ""
"JER.33.14", "Hwɛ, nda reba a, EWURADZE na ɔse, mebɛma asɛmpa no a mekaa no Israel fifo ho na Juda fifo ho no aba mu.", "#Jer 23.5, 6"
"JER.33.15", "Nda no mu no, na aber no, nna mebɛma ɔtsenenee Odubaa afefɛw ama David; na ɔayɛ atsɛmbu na tsenenee wɔ asaase no do.", ""
"JER.33.16", "Nda no mu na Jerusalɛm atsena ase dwudwoodwo: na iyi nye dzin a wɔdze bɛfrɛ no, EWURADZE nye hɛn tsenenee.", ""
"JER.33.17", "Na mbrɛ EWURADZE se nye yi: Ɔbarimba a ɔbɛtsena Israel fie akɔngua do ɔrommbɔ David;", "#2 Sam 7.12-16; 1 Ahe 2.4; 1 Mbe 17.11-14"
"JER.33.18", "eso ɔbarimba a ɔbɔbɔ ɔhyew afɔr, na ɔahyew edziban afɔr, na ɔabɔ okum afɔr daapem wɔ m'enyim no, ɔrommbɔ asɔfo Levifo no.", "#Nka 3.5-10"
"JER.33.19", "Na EWURADZE n'asɛm baa Jeremia hɔ, dɛ,", ""
"JER.33.20", "Mbrɛ EWURADZE se nye yi: Sɛ hom botum ato m'adzekyee ahyɛmu na m'adzesaa ahyɛmu, ma adzekyee na adzesaa remmba bio wɔ n'aber mu a;", ""
"JER.33.21", "ɔnodze na wɔbɔto menye m'akowaa David ntamu ahyɛmu no, ma onnkenya ɔbabanyin a ɔbɛtsena n'akɔngua do edzi hen; na ɔnye Levifo asɔfo a wɔsom me no.", ""
"JER.33.22", "Dɛ mbrɛ wonntum nnkan ɔsor dɔm, eso wonnsusu mpoano anhwea no; dɛmara na mebɛma m'akowaa David asefo, na Levifo a wɔsom me no wɔadɔr.", ""
"JER.33.23", "Na EWURADZE n'asɛm baa Jeremia hɔ, dɛ,", ""
"JER.33.24", "Ana enndwen dza ɔman yi aka no ho, dɛ, Mbusu ebien a EWURADZE saan mu yii hɔn no, wɔatow hɔn akyen? Mbrɛ wobu me man enyimtsia nye yi, dɛ wɔnnyɛ hɔn enyi do dɛ ɔman bio.", ""
"JER.33.25", "Mbrɛ EWURADZE se nye yi: Sɛ m'adzekyee na adzesaa ahyɛmu no enngyina a, sɛ mannhyɛ ɔsor na asaase ahyɛdze no a;", ""
"JER.33.26", "ɔnodze na mo so mobɔtow Jakob, na m'akowaa David asefo akyen, dɛ mennkɛfa n'asefo mu bi ma woeedzi Abraham, Isaak, na Jakob asefo do mpanyin: na mebɛma hɔn ndɔmmumfo asan, na mehu hɔn mbɔbɔr.", ""
