"JER.15.1", "Nna EWURADZE see me dɛ, Kaansa Moses na Samuel begyina m’enyim mpo a, nkyɛ m’adwen nnkɔtɔ akɔ ɔman yi do; hom nyi hɔn edzi mfi m’enyim, na wɔmma womfi hɔ nkɔ.", "#Eks 32.11-14; Nka 14.13-19; 1 Sam 7.5-9"
"JER.15.2", "Na ɔbɛba dɛ, sɛ wɔse wo dɛ, Henfa na yemfir edzi ɔno ka kyerɛ hɔn dɛ, Mbrɛ EWURADZE se nye yi: Hɔn a wɔfata owu no, wɔnkɔ owu mu; na hɔn a wɔfata afona ano no, wɔnkɔ afona ano; na hɔn a wɔfata ɔkɔm no, wɔnkɔ ɔkɔm mu; na hɔn a wɔfata ndɔmmum no, wɔnkɔ ndɔmmum mu.", "#Nyi 13.10"
"JER.15.3", "Na ndzɛmba horow anan na mebɛma wɔaba hɔn do, EWURADZE na ɔse: afona a wɔdze boku hɔn, na nkraman a wɔbɛtsetsew hɔn mu, na wimu nnoma, na asaase mbowa a wɔbɛmemen na wɔasɛɛ hɔn.", ""
"JER.15.4", "Na mebɛma woedzi hɔn akɔnaaba wɔ asaase do ahendzi horow nyina mu, osian dza Judahen Hezekia ne ba Manaasɛ yɛe wɔ Jerusalɛm ntsi.", "#2 Ahe 21.1-16; 2 Mbe 33.1-9"
"JER.15.5", "Na woana benya tsema ama wo, ao Jerusalɛm, anaa woana bedzi wo nkɔmbɔ? Woana bɛman nkyɛn ekebisa wo yieyɛ?", ""
"JER.15.6", "Ɔwo apow me, EWURADZE na ɔse, na w’ekyir ara na eresan: dɛm ntsi na matsen me nsa wɔ wo do, na masɛɛ wo; maberɛ na mbɔbɔrhu.", ""
"JER.15.7", "Na medze nhuwdo adze mehuw hɔn do wɔ asaase no n’aponkɛse no mu; magye hɔn nsamu mba, na masɛɛ me man; osiandɛ wɔnnsanee mmfii hɔn akwan do.", ""
"JER.15.8", "Hɔn ekunafo adɔɔ so ama me asen mpoano anhwea: medze ɔsɛɛfo bi aba mberantsɛ no hɔn na do ewiaber ketee: mama ahoguan na hu atɔ no do awerɛfir mu.", ""
"JER.15.9", "Ɔbaa a ɔawo esuon no, oegura; oegyaa no sunsum mu; no wi atɔ ber a adzekyee da ho wɔ do no; n’enyi ato na n’enyim egu ase: na hɔn mu nkaase no medze hɔn bɛma afona wɔ hɔn atamfo enyim, EWURADZE na ɔse.", ""
"JER.15.10", "Me na, mundue, dɛ awo me ɔko nyimpa na mansotwe nyimpa dze ama adasa nyinara! Mommbɔɔ bosa minnsii apempem, eso obi mmbɔɔ me bosa nnsii apempem; naaso hɔn mu obiara biara dom me.", ""
"JER.15.11", "EWURADZE see dɛ, Ampaara mebɛma ɔtamfo no akotow aserɛ wo wɔ mbusu ber na ahohia ber mu.", ""
"JER.15.12", "Aso obi tum bu dadze, mekyerɛ dadze a ofir kwaamu afamu, na boran mu?", ""
"JER.15.13", "Mebɛma wɔafom w’akoradze na wonnkotua kaw, wɔ wo bɔn nyinara ntsi, wɔ w’ahe nyinara do mpo.", ""
"JER.15.14", "Na mebɛma asom w’atamfo wɔ asaase a innyim no do; osiandɛ ogya bi asɔ wɔ m’ebufuw mu a ɔbɛdzɛw wɔ hom do.", ""
"JER.15.15", "Ao EWURADZE, ɔwoara inyim; kaa me, na bɛsera me, na bɔtɔ m’ahohiahiafo wer ma me; mma mmfa me nnkɔ wɔ wo penkyɛr mu: hu dɛ ɔwo ntsi na masɔw ahorbahyɛ.", ""
"JER.15.16", "Wohun wo nsɛm, na midzii; na wo nsɛm yɛɛ me enyigye na m’akoma n’ehurusi: osiandɛ, wo dzin na wɔdze frɛ me, Ao, dɔm EWURADZE Nyankopɔn.", ""
"JER.15.17", "Manntsena hɔn a wɔregye hɔn enyi, anaa wodzii ehurusi hɔn bagua mu: osian wo nsa ntsi mankotsee metsenae; osiandɛ ɔwo edze ebufuhyew ahyɛ me ma.", ""
"JER.15.18", "Ɔyɛ dɛn ntsi na me yaw wɔ hɔ daa, na me pirakur ayɛ koannkɔ a ɔpow dɛ wɔyɛ no edur yi? Aso ampaara dɛ ɔwo ebɛyɛ ndaadaa ɔwora, dɛ esu a ɔwew ama me?", ""
"JER.15.19", "Dɛm ntsi mbrɛ EWURADZE se nye yi, Sɛ esan w’ekyir a, ɔno na medze wo bɛba bio, ma aabɔsom me; na sɛ iyi dza ɔsom bo fi dza ɔyɛ huhuw no mu a, ebɛyɛ dɛ m’ano. Hɔn na wɔbɛsan aba wo nkyɛn, na nnyɛ ɔwo na ebɛsan akɔ hɔn nkyɛn.", ""
"JER.15.20", "Na medze wo besi hɔ ama ɔman yi; dɛ boran afasu a wɔabɔ ho ban na wɔnye wo bedzi ako, naaso worunntum nnka wo nngu; na mowɔ wo nkyɛn dɛ meregye wo nkwa na meyi wo, EWURADZE na ɔse.", ""
"JER.15.21", "Na mibeyi wo efi omumuyɛnyi no ne nsamu, na mapon wo efi etsiɔdzemfo no nsamu.", ""
