"JER.28.1", "Na ɔbaa afe no ara mu, Judahen Zedekia n’ahendzi ahyɛse, afe a otsia anan no, bosoom a otsia enum no mu, dɛ nkɔnhyɛnyi Azzur ba Hanania a ofi Gibeon no, ɔsee me wɔ EWURADZE fie, wɔ asɔfo no na ɔman no nyina enyim, dɛ,", "#2 Ahe 24.18-20; 2 Mbe 36.11-13"
"JER.28.2", "Mbrɛ dɔm EWURADZE, Israel Nyankopɔn ka nye dɛ, Mebubu Babilɔnhen no kɔndua no.", ""
"JER.28.3", "Mfe ebien mu ara pɛr na medze EWURADZE fie nkɔɔpow a Babilɔnhen Nebukadenezar bɛfae fii bea yi do kɔr Babilɔn no nyinara bɛsan aba bea yi do bio:", ""
"JER.28.4", "na medze Jehoiakim ba, Jekonia, Judahen no, na Juda ndɔmmumfo a wɔkɔr Babilɔn no nyina mebɛsan aba bea yi do bio, EWURADZE na ɔse: na mubobubu Babilɔnhen no kɔndua no.", ""
"JER.28.5", "Nna nkɔnhyɛnyi Jeremia see nkɔnhyɛnyi Hanania wɔ asɔfo no enyim, na ɔman a wogyinagyina EWURADZE fie no nyina enyim,", ""
"JER.28.6", "mekyerɛ nkɔnhyɛnyi Jeremia see dɛ, Amen: EWURADZE nyɛ sa: EWURADZE mma wo nsɛm a ahyɛ nkɔm aka dɛ wɔdze EWURADZE fie nkɔɔpow, na ndɔmmumfo no nyina befi Babilɔn asan aba bea yi do mbra mu.", ""
"JER.28.7", "Naaso afei tsie asɛm yi a mereka wɔ w’asomu, na ɔman yi nyina asomu yi:", ""
"JER.28.8", "nkɔnhyɛfo a wodzi m’enyim na w’enyim fi tsetse no, wɔhyehyɛɛ asaase pii, na ahendzi akɛse, akodzi, na mbusu, na ɔyardɔm ho nkɔm.", ""
"JER.28.9", "Nkɔnhyɛnyi a ɔhyɛ asomdwee ho nkɔm no, sɛ nkɔnhyɛnyi no n’asɛm no ba mu a, nna wɔdze hu nkɔnhyɛnyi a EWURADZE asoma no nokwar mu.", ""
"JER.28.10", "Nna nkɔnhyɛnyi Hanania yii ɔdaban no fii nkɔnhyɛnyi Jeremia no kɔn mu, na obubuu mu.", ""
"JER.28.11", "Na Hanania kae wɔ ɔman no nyina enyim, dɛ, Mbrɛ EWURADZE se nye yi: Dɛmara na mubobubu Babilɔnhen Nebukadenezar no kɔndua no mefi amanaman nyina hɔn mu mfe ebien ara pɛr mu. Na nkɔnhyɛnyi Jeremia kɔr no kwan.", ""
"JER.28.12", "Na nkɔnhyɛnyi Hanania bubuu ɔdaban no fii nkɔnhyɛnyi Jeremia kɔn mu no ekyir no, nna EWURADZE asɛm baa Jeremia nkyɛn, dɛ,", ""
"JER.28.13", "Kɔ, kɛse Hanania, dɛ, Mbrɛ EWURADZE se nye yi: Ebubu dua adaban no; na ebɛyɛ dadze adaban ahyɛ ananmu.", ""
"JER.28.14", "Na mbrɛ dɔm EWURADZE, Israel Nyankopɔn no, se nye yi: Medze dadze kɔndua mato amanaman yi nyina kɔn mu, dɛ wɔnsom Babilɔnhen Nebukadenezar: na wɔbɔsom no: na medze wiramu mbowa so mama no.", ""
"JER.28.15", "Nna nkɔnhyɛnyi Jeremia see nkɔnhyɛnyi Hanania dɛ, Hanania, afei tsie; EWURADZE annsoma wo; na ɔwo ema ɔman yi dze hɔnho twer atorsɛm.", ""
"JER.28.16", "Dɛm ntsi mbrɛ EWURADZE se nye yi, Hwɛ, mubotu wo efi asaase enyi: afe yi ibowu, osiandɛ aka etuatsewsɛm etsia EWURADZE.", ""
"JER.28.17", "Dɛmara na nkɔnhyɛnyi Hanania wuu afe no ara mu bosoom a otsia esuon no mu.", ""
