"EZK.32.1", "Na afe a otsia duebien no mu, bosoom a otsia duebien no ne da a odzi kan no mu no, na EWURADZE n’asɛm baa mo hɔ, dɛ,", ""
"EZK.32.2", "Onyimpa ba, ma sukwadwom do wɔ Egypthen Farao ho, na se no dɛ, Wɔdze wo too amanaman gyatafɔr ho: naaso etse dɛ abowa kɛse a ɔwɔ pomu; na edze w’esutsen no paapaa mu, na edze w’anan fontaan esu no, na emaa hɔn esutsen no fonee.", ""
"EZK.32.3", "Mbrɛ EWURADZE Nyankopɔn se nye iyi: Mebɛtserɛw mo boa mu akata ɔwo na aman pii asafo no do; na wɔbɔtwetwe wo aba sor wɔ mo boa mu.", ""
"EZK.32.4", "Na mobɔtow wo akyen famu, na matow wo akyen sar do, na mama sor nnoma nyina abɛgyegye wo do, na mama asaase nyina do mbowa edzi wo nam amee.", ""
"EZK.32.5", "Na medze wo nam mobɔto mbepɔw do, na medze wo fun ahyɛ mbɔnsa ma.", ""
"EZK.32.6", "Medze wo bɔgyaa so bogugu asaase do ekodu mbepɔw no ho; na ebɛhyɛ esuka no amaama.", ""
"EZK.32.7", "Na sɛ mubodum wo a, mebɛkata sor enyi, na mama no nworaba ayɛ sum; medze nsuwusiw mebɛkata ewia do, na bosoom so nnkɛma ne kan.", "#Isa 13.10; Mat 24.29; Mar 13.24, 25; Luk 21.25; Nyi 6.12, 13; 8.12"
"EZK.32.8", "Mebɛma sor nkandzea a ɔhyerɛn nyina ebir wɔ wo do, na mama sum ahyɛ w’asaase do, EWURADZE Nyankopɔn na ɔse.", ""
"EZK.32.9", "Mubohur aman pii hɔn bo so, ber a mebɛfa wo ndɔmmum akɔ aman a innyim do no mu.", ""
"EZK.32.10", "Nyew, mebɛma wo ho ayɛ aman pii hu, na hɔn ahemfo hɔn bo botutu kɛsenara wɔ wo ho, ber a mibenyinam m’afona wɔ hɔn enyim no; na hɔn ho bɔpopo mbertsia biara mu, nyimpa biara wɔ nankasa no nkwa ho, wɔ w’asehwe da no mu.", ""
"EZK.32.11", "Na mbrɛ EWURADZE Nyankopɔn se nye iyi: Babilɔnhen n’afona bɛba wo do.", ""
"EZK.32.12", "Medze akatakyi hɔn mfona no mebɛma wo nyimpadodow no atotɔ; amanaman mu hɔn a womuo papaapa nyina: na wɔbɛsɛɛ Egypt ne ntsɛn, na woedwuruw ne nyimpadodow no nyina.", ""
"EZK.32.13", "Mebɛsɛɛ no mbowa nyina so mefi esu pii ho; eso nyimpa anamɔn rommfontan hɔn bio, anaaso mbowa ntɔtse rommfontan hɔn.", ""
"EZK.32.14", "Nna mebɛma hɔn nsu enyi agyen, na mama hɔn esutsen apem dɛ ngo, EWURADZE Nyankopɔn na ɔse.", ""
"EZK.32.15", "Ber a mebɛma Egypt asaase ayɛ amamfo na ɔabɔ no, asaase a n’amayɛ nyina abɔ no no, ber a mubokuku hɔn a wɔtse do nyina no, nna wobohu dɛ emi nye EWURADZE.", ""
