"EZK.5.1", "Na ɔwo, onyimpa ba, fa afona ndam ndam, dɛ oyifo ne yindam kitsa, na fa twerɛw wo tsir na wo bɔdwesa: na fa nsɛn ker nhwi no, na kyɛ mu.", ""
"EZK.5.2", "Fa gya hyew nkyɛmu ebiasa mu kor wɔ kurow no finimfin, ber a ntuae nda no ewie du no; na fa nkyɛmu ebiasa mu kor so, na fa afona bobɔ ho hyia; na fa nkyɛmu ebiasa mu kor so petse mframa mu, na mobɔtwe afona edzi hɔn ekyir.", ""
"EZK.5.3", "Na fa mu kumaabi, na fa kyekyer w'atar ano.", ""
"EZK.5.4", "Na fa iyinom mu bi bio, na tow gu gya no mu, na hyew no wɔ gya no mu; no mu na gya befir aba Israel fifo nyina mu.", ""
"EZK.5.5", "Mbrɛ EWURADZE Nyankopɔn se nye iyi: Jerusalɛm nye yi: medze no esi amanaman finimfin, na nkurow nkurow etwa no ho ehyia.", ""
"EZK.5.6", "Na ɔatsew me ntsɛmbu do etua wɔ dɛ ɔayɛ emumuyɛ asen amanaman no, na m'ahyɛdze so do asen nkurow nkurow a etwa no ho ehyia no: na wɔapow m'atsɛmbudze, na m'ahyɛdze dze, wɔannantsew mu.", ""
"EZK.5.7", "Dɛm ntsi mbrɛ EWURADZE Nyankopɔn se nye iyi: Osiandɛ hom yɛ akɔnkyew sen amanaman a etwa hom ho ehyia, na hom annantsew m'ahyɛdze mu, na hom enndzi m'atsɛmbudze do, na hom annyɛ dɛ amanaman a etwa hom ho ehyia no hɔn mmom no.", ""
"EZK.5.8", "Dɛm ntsi mbrɛ EWURADZE Nyankopɔn se nye iyi: Hwɛ, emi, emi mara, na menye wo enya; na mubobu atsɛn wɔ wo mu wɔ amanaman enyim.", ""
"EZK.5.9", "Na dza mennyɛɛ da no mebɛyɛ no wo mu, na merennyɛ ne saso bio, wɔ w'ekyiwadze nyinara ntsi.", ""
"EZK.5.10", "Dɛm ntsi egyanom bedzi mba wɔ wo mu, na mba edzi hɔn egyanom; na mubobu atsɛn wɔ wo mu, na wo nkaase nyina mabɔ apetse mframa nyina mu.", "#Kwa 4.10"
"EZK.5.11", "Dɛm ntsi metse ase yi, EWURADZE Nyankopɔn na ɔse, ampaara, osiandɛ edze w'atantandze nyina, na w'ekyiwadze nyina egu mo krɔnkrɔnbea ho fi ntsi, mo so mubokuw wo do; eso m'enyi rennkam do, na mo so murunnhu wo mbɔbɔr.", ""
"EZK.5.12", "Wo mu nkyɛmu ebiasa mu kor bowuwu yardɔm ano, na ɔkɔm ahyew hɔn wɔ wo mu; na nkyɛmu ebiasa mu kor so bɔtotɔ afona ano etwa wo ho ehyia; na nkyɛmu ebiasa mu kor so na mobɔbɔ apetse mframa nyina mu, na matwe afona ataa hɔn do.", ""
"EZK.5.13", "Mbrɛ m'ebufuw bowie nye yi, na m'enyiber adwe hɔn do, na mo werɛ akyekye: na wobohu dɛ emi mara EWURADZE na makasa wɔ mo mbɔdzembɔ mu, ber a mewie m'ebufuhyew wɔ hɔn do.", ""
"EZK.5.14", "Nkyii so mebɛyɛ wo amamfo na ahorohoraa, wɔ amanaman a woetwa mo ho ehyia no mu, wɔ hɔn a wotwa mu nyina enyim.", ""
"EZK.5.15", "Na ɔbɛyɛ ahorohoraa na adapaa, afotu na ahobowdze, ama amanaman a woetwa wo ho ehyia; ber a mubobu atsɛn wɔ wo mu wɔ ebufuw na ebufuhyew, na nkaenyim dzendzen mu no: emi EWURADZE na maka.", ""
"EZK.5.16", "Ber a mobɔtotow ɔkɔm mbusu egyen menaba megu hɔn do, dza ɔdze ɔsɛɛ ba a mobɔtotow dɛ medze resɛɛ hom; na mabɛma kɔm adɔɔ hom do so, na mebu w'edziban dua mu;", ""
"EZK.5.17", "na mobɔsoma kɔm na mbowa ebusufo aba hom do, na wɔama edzi awo mba ewu; na yardɔm na bɔgya bodua wo mu asen; na medze afona bɛba wo do: emi EWURADZE na maka.", "#Nyi 6.8"
