"EZK.37.1", "EWURADZE ne nsa baa mo do, na ɔdze me puei wɔ EWURADZE no sunsum mu, na ɔdze me kesii bɔnsa no finimfin; na mbiew ahyɛ mu ma;", ""
"EZK.37.2", "na ɔmaa mikyiin ho hyiae: na hwɛ, wɔdɔɔ so papaara wɔ bɔnsa no enyi; na hwɛ, hɔn ho akokwa dɛ.", ""
"EZK.37.3", "Na ɔsee me dɛ, Onyimpa ba, Aso mbiew yi benya nkwa? Na mubuaa dɛ, EWURADZE Nyankopɔn, ɔwoara na inyim.", ""
"EZK.37.4", "Na ɔsee me bio dɛ, Hyɛ nkɔm wɔ mbiew yi do, na ka kyerɛ hɔn dɛ, Hom mbiew a hom ho akokwa, hom ntsie EWURADZE n’asɛm.", ""
"EZK.37.5", "Mbrɛ EWURADZE Nyankopɔn se mbiew yi nye yi: Hwɛ, mebɛma ahom ahɛn hom mu, na hom enya nkwa.", ""
"EZK.37.6", "Na medze ntsin esusuo hom mu, na medze nam egu hom do, na medze werba akata hom do, na medze ahom ahɛn hom mu, na hom enya nkwa; na hom ehu dɛ emi nye EWURADZE.", ""
"EZK.37.7", "Nna mehyɛɛ nkɔm dɛ mbrɛ wɔhyɛɛ me no: na merehyɛ nkɔm no, metsee dede, na hwɛ, asaasewosow a, na mbiew no boaboaa ano, biew besii ne biew enyim.", ""
"EZK.37.8", "Na mohwɛe, na hwɛ, ntsin baa hɔn do, na nam baa ho, na werba bɛkataa do: naaso nna ahom bi nnyi mu.", ""
"EZK.37.9", "Nna ɔsee me dɛ, Hyɛ nkɔm kyerɛ mframa no, onyimpa ba, hyɛ nkɔm, na se mframa no dɛ, Mbrɛ EWURADZE Nyankopɔn se nye iyi: Ahom e, fi mframa ananmu bra, na bɔhom gu atɔfo yi do, ma wonnya nkwa ɛ.", ""
"EZK.37.10", "Nna mehyɛɛ nkɔm dɛ mbrɛ ɔhyɛɛ me no, na ahom no baa hɔn mu, na wonyinyaa nkwa, na wogyinagyinaa hɔn anan do, dɔm kɛse paara.", "#Nyi 11.11"
"EZK.37.11", "Nna ɔsee me dɛ, Onyimpa ba, mbiew yi nye Israel fifo nyinara: na hwɛ, wɔka dɛ, Hɛn mbiew ho akokwa, na hɛn enyidado ahera; woetwa hɛn akyen korakora.", ""
"EZK.37.12", "Dɛm ntsi hyɛ nkɔm, na se hɔn dɛ, Mbrɛ EWURADZE Nyankopɔn se nye iyi: Hwɛ, murubuebue hom ndakamona ano, na mama hom efi hom nda mu epuepue, me man; na medze hom aba Israel asaase do.", ""
"EZK.37.13", "Na hom bohu dɛ emi nye EWURADZE, ber a mebuebue hom ndakamona ano, na mama hom efi hom ndakamona mu epuepue no, me man.", ""
"EZK.37.14", "Na medze mo sunsum bɛhyɛ hom mu, na hom enya nkwa, na medze hom ekodua homankasa hom asaase do: na hom bohu dɛ emi EWURADZE na maka, na mayɛ, EWURADZE na ɔse.", ""
"EZK.37.15", "EWURADZE n’asɛm baa mo hɔ bio, dɛ,", ""
"EZK.37.16", "Na ɔwo, onyimpa ba, fa poma kor ma woho, na kyerɛw wɔ do dɛ, Juda dze, na ne mfɛfo Israelmba no dze: nkyii fa poma kor so, na kyerɛw wɔ do, Josef dze, Efraim poma, na ne mfɛfo Israel fifo nyinara dze:", ""
"EZK.37.17", "na fa ebien nyina bɔ mu kyekyer no poma kor ma woho, na wɔnyɛ kor wɔ wo nsamu.", ""
"EZK.37.18", "Na sɛ wo man hɔn mba no ka kyerɛ wo dɛ, Aso erennkyerɛ hɛn yinom ase a?", ""
"EZK.37.19", "Ka kyerɛ hɔn dɛ, Mbrɛ EWURADZE Nyankopɔn se nye iyi: Hwɛ, mebɛfa Josef no poma a ɔdze Efraim ne nsamu na Israel mbusuakuw na ne mfɛfo dze no; medze hɔn mebɛka Juda poma no ara ho, na mayɛ hɔn poma kor, na wɔayɛ kor wɔ me nsamu.", ""
"EZK.37.20", "Na mpoma a ekyerɛkyerɛɛw do no, ma wɔnko wo nsamu wɔ hɔn enyim.", ""
"EZK.37.21", "Na se hɔn dɛ, Mbrɛ EWURADZE Nyankopɔn se nye iyi: Hwɛ, mebɛfa Israelmba efi amanaman a wɔakokɔ hɔ no mu, na maboaboa hɔn ano wɔ mbea nyina, na medze hɔn akɔ hɔnankasa hɔn asaase do:", ""
"EZK.37.22", "na mebɛyɛ hɔn ɔman kor wɔ asaase no mu, wɔ Israel mbepɔw no do: na ɔhen kor edzi hɔn nyina hɔn do hen: na wɔrennda ho nnyɛ aman ebien bio, eso wɔrennda ho mmpaa hɔn mu nyɛ nhenman ebien bio ara da:", ""
