"EZK.47.1", "Na ɔdze me sanee baa fi no n’abowano; na hwɛ, esu repem fi dan no n’apondua no ase rokɔ boka afamu, na dan no n’enyim dzi boka afamu: na esu no fi dan no enyimfa no ase wɔ pomu afamu afɔrmbukyia no ne nkyɛnmu risian.", "#Zek 14.8; Joh 7.38; Nyi 22.1"
"EZK.47.2", "Nna ɔdze me fiir kwaamu afamu abobokɛse no no kwan do fiir edzi, na ɔdze me ponee besii guado abobokɛse no a n’enyi dzi boka afamu no; na hwɛ, esu fi nyimfa kwan no do repem.", ""
"EZK.47.3", "Na barimba no a ɔdze esusuhoma wɔ ne nsamu fiir edzi kɔr boka afamu no, osusuu basafa ahaenum, na ɔmaa mutwaa esu no, esu a ɔka m’anandwe no.", ""
"EZK.47.4", "Na osusuu ahaenum so, na ɔmaa mutwaa esu no, esu a ɔka m’anankoroma. Osusuu ahaenum so bio, na ɔmaa mutwaa esu no, esu a ɔka m’asen no.", ""
"EZK.47.5", "N’ekyir no, osusuu ahaenum; na esutsen a munntum nntwa a: osiandɛ esu no eyir ayɛ esu a wɔbor wɔ mu, esutsen a wotwa a ɔnnyɛ a.", ""
"EZK.47.6", "Na ɔsee me dɛ, Onyimpa ba, ana ehu iyi? Nna ɔdze me bae, na ɔmaa mesanee baa esutsen no no nkɔnkɔnoa.", ""
"EZK.47.7", "Na mesanee bae no, hwɛ, esutsen no no nkɔnkɔnoa efifir ndua pii afa na afa.", ""
"EZK.47.8", "Nna ɔsee me dɛ, Esu yinom repem kɔ boka afamu mbew do, na obesian akɔ Araba: na ɔakɔ pomu; pomu na esu a wɔmaa ɔpemee no bɔkɔ; na wɔasa esu no yarba.", ""
"EZK.47.9", "Na ɔbɛba dɛ, abɔdze nyikan biara a ɔyɛ menyamenya wɔ beebiara a esutsen no bɛba no, obenya nkwa; na nam bɛyɛ boboebo wɔ hɔ: osiandɛ esu yi ekodu hɔ, na wɔbɛsa po n’esu no yarba, na adze biara benya nkwa wɔ mbrɛ esutsen no bodu biara.", ""
"EZK.47.10", "Na ɔbɛba dɛ apofo begyinagyina ho: ofitsi En-gedi araa dze kodu En-eglaim ɔbɛyɛ asawu hatabea; no mu nam bɛyɛ ahorow, dɛ po kɛse no mu nam, pii pa.", ""
"EZK.47.11", "Na n’adɛtsebir na n’atakyɛ no dze, wɔnnkɛsa no yarba; wobegyaa mu ama nkyen.", ""
"EZK.47.12", "Na esutsen no kɔn do, afa na afa, na dua biara a ɔma edziban befir hɔ a n’ahaban rommpo, na n’aba so rennsa: ɔbɔsow aba afofor bosoom mpempem nyina, osiandɛ n’esu fi krɔnkrɔnbea hɔ pem: na n’aba bɛyɛ edziban, na n’ahaban ayɛ edur.", "#Nyi 22.2"
"EZK.47.13", "Mbrɛ EWURADZE Nyankopɔn se nye iyi: Iyi nye he a hom dze bɛkyɛ asaase no ama Israel mbusuakuw duebien no dɛ egyapadze: Josef benya kyɛpɛn.", ""
"EZK.47.14", "Na hom nkyɛ ndzi do, baako nedze nyɛ dɛ biara so nedze; ɔno no ho na memaa me nsa do dɛ medze bɛma hom egyanom: na asaase yi bɛda hɔ ama hom dɛ egyapadze.", ""
"EZK.47.15", "Na iyi nyɛ asaase no ne he: kwaamu afamu, ofi po kɛse no ho, nam Hetlon kwan do, dze besi kwan a wɔdze kɔ Zedad no do;", ""
"EZK.47.16", "Hamat, Berotha, Sibraim a ɔda Damaskɔs he na Hamat he ntamu no; Hazer-hatikon a ɔda Hauran he ho no.", ""
"EZK.47.17", "Na he a ofi po ho nye Hazar-enan a ɔda Damaskɔs ntoaado, na kwaamu afamu he a ɔda kwaamu afamu no, ɔnyɛ Hamat. Iyi nye mbrɛ odzi kɔ kwaamu afamu no.", ""
"EZK.47.18", "Na boka afamu he a ɔda Hauran na Damaskɔs na Gilead, ɔnye Israel asaase ntamu no, ɔnyɛ Jordan; hom nsusu mfi kwaamu afamu he no ho nkɔ boka po no ho, iyi nye mbrɛ odzi kɔ boka afamu.", ""
"EZK.47.19", "Na pomu afamu he a ɔda pomu afamu no, ɔnyɛ mbrɛ ofi Tamar wɔ Meribat kades esu no ho araa dze nam Egypt ɔwora no n’ano araa dze kodu po kɛse no ano. Iyi nye mbrɛ odzi kɔ pomu afamu wɔ pomu afamu no.", ""
"EZK.47.20", "Na anee afamu he no ɔnyɛ po kɛse no, ofitsi pomu afamu he no ano araa dze kesi Hamat ne tsentsendo. Iyi nye mbrɛ odzi kɔ anee afamu.", ""
"EZK.47.21", "Dɛm na hom nsi nkyɛ asaase yi mu mfa dɛ mbrɛ Israel mbusuakuw tsetsee.", ""
"EZK.47.22", "Na ɔmbra dɛ hom bɔtwe tonto akyɛ egyapadze ama hom ho na ananaben a wɔaba hom mu ahɔhotsena a wɔbɔwowo mba wɔ hom mu no; na wɔnyɛ mma hom dɛ hɔn a wɔwo hɔn wɔ Israelmba mu; wɔnye hom nnya egyapadze wɔ Israel mbusuakuw mu.", ""
"EZK.47.23", "Na ɔmbra dɛ ebusuakuw biara a ɔnanaben no bɛba hɔ ahɔhotsena no, hɔ ara na hom mma no n’egyapadze, EWURADZE Nyankopɔn na ɔse.", ""
