"EZK.26.1", "Na ɔbaa dɛ afe a otsia dubiako no mu no, bosoom no ne da a odzi kan no, na EWURADZE n’asɛm baa mo hɔ, dɛ,", "#Isa 23.1-18; Joel 3.4-8; Amos 1.9, 10; Zek 9.1-4; Mat 11.21, 22; Luk 10.13, 14"
"EZK.26.2", "Onyimpa ba, osiandɛ Taere akasa etsia Jerusalɛm, dɛ, Yɛɛ, woebubu nyia nkyɛ ɔyɛ aman abobokɛse no; oebue ato me hɔ: mebɛhyɛ ma, aber yi a ɔayɛ amamfo yi.", ""
"EZK.26.3", "Dɛm ntsi mbrɛ EWURADZE Nyankopɔn se nye iyi: Hwɛ, Taere, menye wo enya! Mebɛma amanaman pii aba wo do, dɛ mbrɛ po ma n’asorɛkye ba.", ""
"EZK.26.4", "Na wɔbɛsɛɛ Taere afasu, na woedwuruw n’aban atsentsen no: mobɔtwerɛw ne dɛtse so mefi mu, na mayɛ no botan pataa.", ""
"EZK.26.5", "Ɔbɛyɛ mboa hatabea wɔ po finimfin; na emi na maka, EWURADZE Nyankopɔn na ɔse: na ɔbɛyɛ amanaman asadze.", ""
"EZK.26.6", "Na ne nkorɔfo a wɔwowɔ mu no, wɔdze afona bokuku hɔn: na wobohu dɛ emi nye EWURADZE.", ""
"EZK.26.7", "Na mbrɛ EWURADZE Nyankopɔn se nye iyi: Hwɛ, medze Babilɔnhen Nebukadenezar, ahemfo hen no, fi haban mu afamu bɛba Taere do, ɔnye mpɔnkɔ, na ntseaseanam, na mpɔnkɔdofo, na asafo, na nyimpadodow.", ""
"EZK.26.8", "Ɔdze afona bɛsɛɛ wo nkuroba a wɔwɔ wo ase nyina: na obesi wo ho aban, na ɔatow wo ho mpampi, na ɔama akokyɛm no do etsia wo.", ""
"EZK.26.9", "Na ɔdze n’afasubu ndadzefir besisi w’afasu ho, na ɔdze no nkuma ebubu w’aban atsentsen no.", ""
"EZK.26.10", "No mpɔnkɔ dodow ntsi hɔn ho huntuma bɛkata wo do: mpɔnkɔdofo, na nhwiir, na ntseaseanam hɔn dede ntsi w’afasu bɔwosow, ber a ɔbɛhɛn w’abobokɛse mu no, dɛ mbrɛ mbarimba hɛn kurow a woebu no no mu no.", ""
"EZK.26.11", "Ɔdze no mpɔnkɔ ntɔtse betsiatsia w’abrɔn nyinara do: ɔdze afona boku ɔman no, na w’ahoɔdzen n’edum no bɔhwe famu.", ""
"EZK.26.12", "Na wɔdze w’ahonyadze bɛyɛ asadze, na wɔafa w’eguadze afo: na wobodwuruw w’afasu egu famu, na wɔasɛɛ w’efi fɛɛfɛw no: na wɔdze w’abo na wo ndua na wo dɛtse bogu nsu no mu.", ""
"EZK.26.13", "Na mebɛma w’adwontow ne dede abɔ adze; na w’asanku ndze so wɔrenntse bio.", "#Nyi 18.22"
"EZK.26.14", "Na mebɛyɛ wo ɔbotan pataa: ebɛyɛ mboa hatabea. Worinnsi wo bio: na emi EWURADZE na maka, EWURADZE Nyankopɔn na ɔse.", ""
"EZK.26.15", "Mbrɛ EWURADZE Nyankopɔn se Taere nye yi: Aso esupruw no nnkɔwosow wɔ w’asehwe ne dede ntsi, ber a w’epirafo risi apen, na worukuku wɔ wo mu no?", ""
"EZK.26.16", "Nna po do mbapɔmba nyina befifi hɔn nhengua do esiansian, na woeyiyi hɔn ngudontar, na wɔaworɔworɔw hɔn ntar a woedzi no akye: wobofura ahopopo: wɔbɛtsenatsena famu, na hɔn ho apopo mbertsia biara mu, na hɔn ho edwuruw hɔn wɔ wo ntsi.", "#Nyi 18.9, 10"
"EZK.26.17", "Na wobotwa wo ho sukwadwom ase wo dɛ, Mbrɛ edua asɛɛ nye yi, ɔwo a apodofo bɛtsenaa wo mu, O atsenka kurow ɔwo a nkyɛ eyɛ dzen wɔ po mu, ɔwo na wo mu mba a hom maa hom ho hu tɔɔ hɔn a wɔtɔ kɔ hɔ nyina do!", ""
"EZK.26.18", "Afei nsuano aman no ho bɔpopo wɔ w’asehwe da no mu; nyew, nsuano aman a wɔwɔ po ho no bo botutu wɔ wo nkɔree no ho.", ""
"EZK.26.19", "Na mbrɛ EWURADZE Nyankopɔn se nye iyi: Ber a mebɛyɛ wo ekurofo, dɛ nkurow a obi nntse mu no; ber a medze ebun no bɛba wo do, na esukɛse akata wo do no;", ""
"EZK.26.20", "nna medze wo besian akɔ hɔn a wɔkɔ mona mu no ho, ma aakɔ tsetseetse nkorɔfo no nkyɛn, na mama akɛtsena asaase ne tsirmu no ho, mbea a ɔyɛ amamfo fir tsetseetse, wɔ hɔn a wɔkɔ mona mu no nkyɛn, amma wɔaanntsena wo mu bio: na medze enyimnyam besi atseasefo asaase do:", ""
"EZK.26.21", "mebɛyɛ wo ehudze, na erenntsena hɔ bio: kaansa wɔbɔhwehwɛ wo mpo a, worunnhu wo bio da, EWURADZE Nyankopɔn na ɔse.", "#Nyi 18.21"
