"EZK.36.1", "Na ɔwo, onyimpa ba, hyɛ nkɔm kyerɛ Israel mbepɔw no, na se dɛ, Israel mbepɔw, hom ntsie EWURADZE n'asɛm.", ""
"EZK.36.2", "Mbrɛ EWURADZE Nyankopɔn se nye iyi: Osiandɛ tamfo no aka hom ho asɛm dɛ, Yɛɛ! Na, Tsetse mbepɔw no abɛyɛ hɛndze no:", ""
"EZK.36.3", "dɛm ntsi hyɛ nkɔm, na se dɛ, Mbrɛ EWURADZE Nyankopɔn se nye iyi: Osian ara mpo dɛ wɔayɛ hom amamfo, na wɔamemen hom mbea nyinara, ma hom adan enyadze ama amanaman nkaa no, na hom deda akasakasafo ano, na hom ayɛ nkorɔfo nsopa ntsi:", ""
"EZK.36.4", "dɛm ntsi, Israel mbepɔw, hom ntsie EWURADZE Nyankopɔn n'asɛm; Mbrɛ EWURADZE Nyankopɔn ka kyerɛ mbepɔw na akoko, esuka na mbɔnsa, ekurofo na nkurow a woetutu do a ayeyɛ afodze na asesardze ama amanaman nkaa a wɔabɔ hɔn ho aprɔw no nye yi:", ""
"EZK.36.5", "dɛm ntsi mbrɛ EWURADZE Nyankopɔn se nye iyi: Ampa me nyinkuntwe gya no mu na makasa etsia amanaman nkaa no, na Edom nyina wɔdze hɔn akoma nyina n'enyigye na kra mu enyimtsiabu mu afa m'asaase ayɛ hɔn enyadze, dɛ wɔbɔtow akyen ayɛ afodze:", ""
"EZK.36.6", "dɛm ntsi hyɛ Israel asaase ho nkɔm, na se mbepɔw na akoko, esuka na mbɔnsa no dɛ, Mbrɛ EWURADZE Nyankopɔn se nye iyi: Hwɛ, maka no wɔ me nyinkuntwe na m'ebufuhyew mu, osiandɛ hom asoa abosonsɔrfo enyito ntsi:", ""
"EZK.36.7", "dɛm ntsi mbrɛ EWURADZE Nyankopɔn se nye iyi: Mama me nsa do, dɛ, Ampaara, abosonsɔrfo a abɔ hom ho aprɔw no, hɔnara na wɔbɔsoa hɔn enyito.", ""
"EZK.36.8", "Na hom, Israel mbepɔw dze, hom bɔtoto hom abaw, na hom asow hom aba ama me man Israel; na wɔabɛn wɔreba.", ""
"EZK.36.9", "Na, hwɛ, mowɔ hɔ ma hom, na mebɛdan maba hom nkyɛn, na wɔbɔdɔw hom na woedua hom do adze:", ""
"EZK.36.10", "na mebɛma nyimpa adɔɔ so wɔ hom do, Israel fi nyina nyina: na nkurow no wɔbɛtsenatsena mu, na wɔakyekyer ekurofo no:", ""
"EZK.36.11", "na mebɛma nyimpa na mbowa adɔɔ so wɔ hom do; na wɔbɔdɔr na wɔawowo: na mebɛma wɔatsenatsena hom do dɛ hom nkan no ber no, na mayɛ hom yie asen hom ahyɛse no: na hom bohu dɛ emi nye EWURADZE.", ""
"EZK.36.12", "Nyew, mebɛma nyimpa anantsenantsew hom do, me man Israel no a; na wɔbɛfa wo ayɛ hɔndze, na ayɛ hɔn egyapadze, na ofitsi kɔ yi, erennda ho nngye hɔn nsamu mba bio.", ""
"EZK.36.13", "Mbrɛ EWURADZE Nyankopɔn se nye iyi: Osiandɛ wɔse wo dɛ, Ɔwo asaase yi eyɛ nyimpa ɔmememfo, na ama wo man edzi awo mba ewu:", ""
"EZK.36.14", "dɛm ntsi eremmemen nyimpa bio, eso eremma wo man nndzi awo mba ewu bio, EWURADZE Nyankopɔn na ɔse;", ""
"EZK.36.15", "eso meremma enntse abosonsɔrfo enyito no bio, eso eronnsoa aman ahorohoraa bio, eso eremma wo man mmfintsiw bio, EWURADZE Nyankopɔn na ɔse.", ""
"EZK.36.16", "EWURADZE n'asɛm baa mo hɔ bio, dɛ,", ""
"EZK.36.17", "Onyimpa ba, ber a Israel fi tsenatsenaa hɔnankasa hɔn asaase do no, wɔdze hɔn abrabɔ na hɔn ndzeyɛɛ guu ho fi: hɔn abrabɔ yɛɛ m'enyi do dɛ ɔbrafo no ho fi.", ""
"EZK.36.18", "Dɛm ntsi na muhuee m'ebufuhyew guu hɔn do wɔ bɔgya a wɔkae guu asaase no do ntsi, na hɔn abosom a wɔdze guu ho fi no ntsi:", ""
"EZK.36.19", "na mobɔɔ hɔn petsee amanaman mu, na mepansaam hɔn guguu nkurow do: mbrɛ hɔn abrabɔ na hɔn ndzeyɛɛ tse no, na mubuu hɔn atsɛn.", ""
"EZK.36.20", "Na wodur amanaman a wɔkɔr hɔ no do no, wohuraa me dzin krɔnkrɔn no ho; wɔ dɛ adasa kaa no wɔ hɔn ho dɛ, Woyinom nye EWURADZE ne man, na woefi n'asaase do kɔ.", ""
"EZK.36.21", "Na minyaa tsema wɔ me dzin krɔnkrɔn a Israel fifo huraa ho wɔ amanaman a wɔkɔr hɔn mu no ntsi.", ""
"EZK.36.22", "Dɛm ntsi se Israel fifo dɛ, Mbrɛ EWURADZE Nyankopɔn se nye iyi: Israel fifo, nnyɛ hom ntsi bi na meyɛ iyi, na mbom me dzin krɔnkrɔn a hom huraa ho wɔ amanaman a hom kɔr hɔn mu no ntsi a.", ""
"EZK.36.23", "Na mebɛyɛ me dzin kɛse a woegu ho fi, wɔ amanaman a hom egu ho fi wɔ hɔn mu no krɔnkrɔn; na amanaman bohu dɛ emi nye EWURADZE, EWURADZE Nyankopɔn na ɔse, ber a wɔbɛda mo krɔnkrɔnyɛ edzi wɔ hom mu wɔ hom enyiwa mu no.", ""
"EZK.36.24", "Na mibeyi hom efi amanaman mu, na maboaboa hom ano efi nkurow nkurow nyina do, na medze hom aba homankasa hom asaase do.", ""
"EZK.36.25", "Na medze esu krɔngyenn mebɛpetse hom do, na hom ho atsew: hom ho fi nyina, na hom abosom nyina na mebɛtsew hom ho efi.", ""
"EZK.36.26", "Mebɛma hom akoma fofor so, na medze sunsum fofor ahyɛ hom mu: na mibeyi ɔbo akoma efi hom honam mu, na mama hom honam akoma.", "#Eze 11.19, 20"
"EZK.36.27", "Na medze mo sunsum bɛhyɛ hom mu, na mama hom anantsew m'ahyɛdze mu, na hom esie m'atsɛmbudze no, na hom ayɛ.", ""
"EZK.36.28", "Na hom bɛtsena asaase a medze maa hom egyanom no do; na hom bɛyɛ me man, na emi so mayɛ hom Nyankopɔn.", ""
"EZK.36.29", "Na mebɛgye hom efi hom efifidze nyina mu: na mebɛfrɛ eburow aba, na mama ɔadɔɔ so, na meremmfa kɔm bi nnto hom do.", ""
"EZK.36.30", "Na mebɛma dua no nsowee, na hamu ndɔbaa adɔɔ so, amma hom ennya kɔm ho ahorohoraa wɔ amanaman mu bio.", ""
"EZK.36.31", "Nna hom bɛkaa hom abrabɔ bɔn, na hom ndzeyɛɛ a ɔnnyɛ no; na homankasa hom ho bɛyɛ hom nkɔw wɔ hom enyiwa do wɔ hom emumuyɛ na hom atantandze no ntsi.", ""
"EZK.36.32", "Nnyɛ hom ntsi bi na meyɛ iyi, EWURADZE Nyankopɔn na ɔse, hom nhu: Israel fi, hom enyi nto na hom enyim ngu ase wɔ hom abrabɔ ntsi.", ""
"EZK.36.33", "Mbrɛ EWURADZE Nyankopɔn se nye iyi: Da a mebɛtsew hom ho efi hom emumuyɛdze nyina mu no, mebɛma wɔatsenatsena nkurow no do, na wɔakyekyer amamfo no.", ""
"EZK.36.34", "Na asaase a ɔda hɔ pan no, wɔbɔdɔw, ber a nkyɛ ɔdaa hɔ pan wɔ hɔn a wotwaa mu nyina enyiwa mu no.", ""
"EZK.36.35", "Na wɔbɛse dɛ, Asaase a ɔdaa hɔ pan yi na ɔayɛ dɛ Eden ture yi; na nkurow a ɔbobɔe, ɔyeyɛɛ amamfo na odwurudwuruwii no na wɔagyegye ho ban na wɔtsetse do yi.", ""
"EZK.36.36", "Nna amanaman a aka a wɔabɔ hom ho aprɔw no bohu dɛ emi nye EWURADZE na mesi dza odwuruwii no, na matsɛw dza ɔyɛɛ afo no: emi EWURADZE na maka, na mebɛyɛ.", ""
"EZK.36.37", "Mbrɛ EWURADZE Nyankopɔn se nye iyi: Iyi so ntsi na Israel fifo bɛba mo hɔ ebisa, ma mayɛ mama hɔn; mebɛma wɔadɔr nyimpa dɛ nguankuw.", ""
"EZK.36.38", "Dɛ nguankuw a wɔdze bɔ ɔhyew afɔr, dɛ Jerusalɛm nguankuw wɔ n'afahyɛ ber mu; dɛmara so na ekurofo no nyimpa ekuwekuw bɛhyehyɛ no amaama: na wobohu dɛ emi nye EWURADZE.", ""
