"REV.21.1", "Na muhun sor fofor nye asaase fofor: na kan sor no, nye kan asaase no etwa mu kɔ; na po nnyi hɔ bio.", "#Isa 65.17; 66.22; 2 Pet 3.13"
"REV.21.2", "Na muhun kurow krɔnkrɔn, Jerusalɛm fofor no, dɛ ofi sor Nyankopɔn nkyɛn risian, woesiesie no dɛ ayefor a wɔahyehyɛ no ama no kun.", "#Isa 52.1; Nyi 3.12; Isa 61.10"
"REV.21.3", "Na metsee ndze kɛse bi fi ahengua no mu see dɛ, Hwɛ, Nyankopɔn ntamadan wɔ nyimpa mu, na ɔbɛtsena mu wɔ hɔn mu, na wɔayɛ ne man, na Nyankopɔn nankasa nye hɔn bɛtsena, na ɔayɛ hɔn Nyankopɔn:", "#Eze 37.27; Lev 26.11, 12"
"REV.21.4", "na ɔbɛpepa hɔn enyiwa mu nyinsuwa nyina; na owu nnyi hɔ bio; na awerɛhow, nye su, nye yaw bi nnyi hɔ bio: osiandɛ nkan no ndzɛmba no etwa mu.", ""
"REV.21.5", "Na nyia ɔtse ahengua no do no see dɛ, Hwɛ, mereyɛ adze nyina fofor. Na ɔsee me dɛ, Kyerɛw: na nsɛm no yɛ ampa nye nokwar.", ""
"REV.21.6", "Na ɔsee me dɛ,   ahyɛse nye ewiei. Emi na medze nkwa nsubura no mu nsu mebɛkyɛ onyia nsukɔm dze no kwa.", "#Isa 55.1 Ayɛ hɔ. Emi nye Alfa nye Omega,"
"REV.21.7", "Nyia odzi konyim no, obenya iyinom edzi; na mebɛyɛ ne Nyankopɔn, na ɔno so ayɛ me ba.", "#2 Sam 7.14; Dwom 89.26, 27"
"REV.21.8", "Na nkotoo, ekyingyefo, nye ekyiwadzeyɛfo, ewudzifo, nye ndwaman, nye abayifo, nye abosonsɔrfo, nye atorfo nyina dze, hɔn kyɛfa wɔ nsutaae a ogya nye sɔɔfee dzɛw mu no mu; ɔno nye owu mprɛnu no.", ""
"REV.21.9", "Na abɔfo beesuon a wokitsakitsa nkɔɔpow esuon no a wɔdze mbusuhaw esuon a odzi ekyir no ahyɛ mu no mu baako baa me nkyɛn nye me bɛkasaa dɛ, Bra ha, na menkyerɛ wo ayefor no, Eguambaa no ne yer no.", ""
"REV.21.10", "Na ɔdze me nam Sunsum mu kɔr bepɔw kɛse tsentsen bi do, na ɔkyerɛɛ me kurow krɔnkrɔn Jerusalɛm, dɛ ofi sor Nyankopɔn nkyɛn risian.", "#Eze 40.2"
"REV.21.11", "Okitsa Nyankopɔn enyimnyam: ne kan tse dɛ ɔbo a ɔsom bo kɛse dze, dɛ ahwehwɛ bo a ɔtsew dɛ ahwehwɛ.", ""
"REV.21.12", "Ɔwɔ fasu kɛse tsentsen; ɔwɔ mbobow akɛse duebien, na mbobow no ano abɔfo duebien; na wɔakyerɛkyerɛw edzin a ɔyɛ Israel mbusuakuw duebien no edzin wowɔ do:", "#Eze 48.30-35"
"REV.21.13", "boka, mbobow ebiasa; kwaamu, mbobow ebiasa; pomu, mbobow ebiasa; anee, mbobow ebiasa.", ""
"REV.21.14", "Na ɔfasu no wɔ mfapem duebien, na Eguambaa no n’asomafo duebien no hɔn edzin duebien wowɔ do.", ""
"REV.21.15", "Na nyia ɔnye me kasae no kitsa susudua a ɔyɛ sika ndzɛmbir a ɔdze rubosusu kurow no, nye no mbobow, nye n’afasu.", "#Eze 40.3"
"REV.21.16", "Na kurow no da etwaanan, na ne tsentsen so dɛ ne tɛtɛr: na ɔdze ndzɛmbir no susuu kurow no akwansin apem ahaenum: ne tsentsen nye ne tɛtɛr nye no krɔn sɛ.", ""
"REV.21.17", "Na osusuu n’afasu no, basafa ɔha eduanan anan a ɔyɛ nyimpa no nsusui dɛ mbrɛ ɔbɔfo no dze no tse no ara.", ""
"REV.21.18", "Na dza wɔdze toow ne fasu nye ahwehwɛ bo: na kurow no yɛ sika mapa dɛ ahwehwɛ a ɔtsew.", "#Isa 54.11, 12"
"REV.21.19", "Na wɔdze aboɔdzen bo ahorow nyina ahyehyɛ kurow no ne fasu fapem no: fapem a odzi kan yɛ ahwehwɛbo, otsia ebien yɛ hoabo, ebiasa yɛ aforaforabo, anan yɛ ahatawmomonbo,", ""
