"REV.13.1", "Na muhun abowa bi dɛ ofi po mu reba a ɔwɔ mmbɛn du nye etsir esuon, na ahenkyɛw du soso ne mmbɛn, na mbusudzin wowɔ n'etsir do.", "#Dan 7.3; Nyi 17.3, 7-12"
"REV.13.2", "Na abowa no a muhun no no tse dɛ ɔsebɔ, na ne nan tse dɛ sisi, na n'ano tse dɛ gyata: na sasabɔnsam no dze n'ahoɔdzen, nye n'ahengua, nye no tum kɛse maa no.", "#Dan 7.4-6"
"REV.13.3", "Na muhun n'etsir no mu kor tse dɛ wɔabɔ no ɔbɔkum; na wɔayɛ no bɔkum pira no edur: na abowa no ho yɛɛ wiadzefo nyina nwanwa, ma wodzii n'ekyir.", ""
"REV.13.4", "Na wɔkotowee sɔɔr sasabɔnsam no, osiandɛ ɔdze no tum ama abowa no, na wɔkotowee sɔɔr abowa no see dɛ, Woana nye abowa no sɛ? Na woana botum nye no edzi ako?", ""
"REV.13.5", "Wɔmaa no ano a ɔka nsɛnkɛse nye ebususɛm; na wɔmaa no kwan dɛ ondzi tum abosoom eduanan ebien.", "#Dan 7.8, 25; 11.36"
"REV.13.6", "Na obuee n'ano kaa ebususɛm tsiaa Nyankopɔn, dɛ ɔbɛka ne dzin, nye ne ntamadan, mekyerɛ hɔn a wɔtsetse sor noho no ebususɛm.", ""
"REV.13.7", "Na wɔmaa no ho kwan dɛ ɔnye ahotseweefo no ndzi ako, na ondzi hɔn do konyim: na wɔmaa no tum wɔ mbusuakuw nye nkorɔfo, nye kasa nye amanaman nyina do.", "#Dan 7.21"
"REV.13.8", "Na hɔn a wɔtsetse asaase do nyina bɔkotow no, hɔn a wɔannkyerɛw hɔn edzin wɔ Eguambaa no a wofi wiadze ahyɛse kum no no ne nkwa nwoma no mu no.", ""
"REV.13.9", "Sɛ obi wɔ aso a, wɔmma ontsie.", ""
"REV.13.10", "Sɛ wɔfa obi kɔ ndɔmmum a, ndɔmmum na ɔbɔkɔ: sɛ obi dze afona ku a, afona na wɔdze boku no. Ha na ahotseweefo abotar nye gyedzi wɔ.", "#Jer 15.2; 43.11"
"REV.13.11", "Na muhun abowa bi so dɛ ofi asaase mu rupue; na ɔwɔ mmbɛn ebien dɛ eguambaa, na ɔkasaa dɛ sasabɔnsam.", ""
"REV.13.12", "Na ɔdze abowa a odzi kan no no tum nyina wɔ n'enyim. Na ɔmaa asaase nye hɔn a wɔtsetse do kotoow abowa a odzi kan no a wɔyɛɛ no bɔkum pira edur no.", ""
"REV.13.13", "Na ɔyɛ nsɛnkyerɛdze akɛse dɛ ɔma ogya mpo fi sor ba asaase do wɔ nyimpa enyim.", ""
"REV.13.14", "Na ɔdaadaa hɔn a wɔtsetse asaase do, wɔ nsɛnkyerɛdze a wɔdze maa no dɛ ɔnyɛ wɔ abowa no enyim ntsi; ɔkaa dɛ wɔnyɛ abowa no a afona piraa no, na ɔtse ase no no honyi.", ""
"REV.13.15", "Na wɔdze maa no dɛ ɔmfa ahom mma abowa no no honyi no, ama abowa no no honyi no aakasa, na ɔmma wonku dodow a wɔnnkɔkotow abowa no no honyi no.", ""
"REV.13.16", "Na ɔma wɔhyɛ, nkakraba nye akɛse, ahonyafo nye ehiafo, adehye nye nkowaa nsew wɔ hɔn nsa nyimfa, nye hɔn momapɔw do;", ""
"REV.13.17", "na eso dɛ obi nntum nntɔ anaa ɔnntɔn, gyedɛ nyia ɔwɔ nsewhyɛ no, anaa abowa no ne dzin nkanee nko.", ""
"REV.13.18", "Ha na nyansa wɔ. Obi a ɔwɔ ntseasee, wɔmma ɔnkan abowa no ne nkanee dodow; na ɔyɛ nyimpa bi ne nkanee: na ne nkanee si ahaesia eduosia esia.", ""
