"REV.17.1", "Na abɔfo beesuon no a wokitsakitsa nkɔɔpow esuon no mu baako bae nye me bɛkasae, dɛ, Bra ha, ma menkyerɛ wo edwaman kɛse no a ɔtse esu pii do no n’atsɛmbu.", "#Jer 51.13"
"REV.17.2", "Ɔno na asaase do ahemfo nye no agor ndwamangor, na no ndwaman wenyin abobow hɔn a wɔtsetse asaase do no.", "#Isa 23.17; Jer 51.7"
"REV.17.3", "Na ɔdze me nam Sunsum mu kɔr sar do: na muhun ɔbaa bi a ɔtse abowa memen bi do, na ebususɛm edzin ahyɛ no ma, na ɔwɔ etsir esuon nye mmbɛn du.", "#Nyi 13.1"
"REV.17.4", "Na ɔbaa no hyɛ atar serdaa nye memen, na wɔahyehyɛ no sika nye aboɔdzen bo, nye ahondze pa, na okitsa sika kɔɔpow a ekyiwadze nye no ndwamanyɛ fi ahyɛ no ma,", "#Jer 51.7"
"REV.17.5", "na wɔakyerɛw dzin bi wɔ no momapɔw do dɛ, ESUMASƐM, BABILƆN KƐSE, NDWAMAN NYE ASAASE DO EKYIWADZE NE NA.", ""
"REV.17.6", "Na muhun ɔbaa no dɛ ahotseweefo no bɔgyaa nye Jesus atɔfo bɔgyaa abow no. Na muhunii no, ɔyɛɛ me nwanwa kɛse.", ""
"REV.17.7", "Na ɔbɔfo no see me dɛ, Ebɛnadze ntsi na ɔyɛ wo nwanwa? Mebɛka wo ɔbaa no nye abowa a ɔso no a ɔwɔ etsir esuon nye mmbɛn du no ho esumasɛm no.", ""
"REV.17.8", "Abowa no a ihunii no, nkyɛ ɔwɔ hɔ, naaso onnyi hɔ, na oribefi bun no mu aba, na ɔakɔ ɔsɛɛ mu. Na ɔbɛyɛ hɔn a wɔtsetse asaase a woemmfi wiadze ahyɛse annkyerɛw hɔn edzin wɔ nkwa nwoma no mu no nwanwa, dɛ wobohu abowa no a nkyɛ ɔwɔ hɔ, na onnyi hɔ, na ɔbɛba no.", "#Dan 7.7; Nyi 11.7; Dwom 69.28"
"REV.17.9", "Eha na adwen a ɔwɔ nyansa wɔ. Etsir esuon no yɛ mbepɔw esuon a ɔbaa no tse do:", ""
"REV.17.10", "na wɔyɛ ahemfo esuon; na beenum ahwe ase, na ɔbaako wɔ hɔ, na ɔbaako no so nnyae mmbae; na sɛ ɔba a, otwar dɛ ɔtsena hɔ kakraabi.", ""
"REV.17.11", "Na abowa no a nkyɛ ɔwɔ hɔ, naaso onnyi hɔ no, ɔnoara nye nyia otsia awɔtwe, na ofi esuon no mu, na ɔrokɔ ɔsɛɛ mu.", ""
"REV.17.12", "Na mmbɛn du no a ihunii no, wɔyɛ ahemfo du a wonnyae nnyaa ahendzi; naaso wɔnye abowa no nya tum dɛ ahemfo dɔnhwer kor.", "#Dan 7.24"
"REV.17.13", "Iyinom wɔ adwenkor, na wɔdze hɔn tum nye ahoɔdzen ma abowa no.", ""
"REV.17.14", "Iyinom na wɔnye Eguambaa no bedzi ako, na Eguambaa no bedzi hɔn do konyim, osiandɛ ɔno nye ewuranom Wura, nye ahemfo Hen; na hɔn a wɔafrɛ hɔn, wɔapa hɔn, na wodzi nokwar, na wɔka no ho.", ""
"REV.17.15", "Na ɔsee me dɛ, Esu no a ihun dɛ ɔbaa no tse do no yɛ nkorɔfo nye nyimpadodow, nye aman, nye kasa.", ""
"REV.17.16", "Na mmbɛn du no a ihunii no, nye abowa no, hɔn na wobekyir edwaman no, na wɔato no seraha, na wɔato no etumpan, na woedzi ne nam, na wɔdze ogya ahyew no koraa.", ""
"REV.17.17", "Na Nyankopɔn dze hyɛɛ hɔn akoma mu dɛ wɔnyɛ ne tsirmsɛm, na wɔnyɛ adwenkor, na wɔmfa hɔn ahenman mma abowa no nkesi dɛ Nyankopɔn asɛm no bɛba mu.", ""
"REV.17.18", "Na ɔbaa no a ihun no no, nye kurow kɛse no a odzi hen wɔ asaase ahemfo do no.", ""
