"REV.4.1", "Iyi ekyir no mohwɛe, na muhun abow a woebue wɔ sor, na ndze a metsee no nkan a ɔtse dɛ totorobɛnto nye me rekasa no see me dɛ, Fow bra ha, na mebɛkyerɛ wo dza otwar dɛ ɔbɛba mu wɔ iyi ekyir.", ""
"REV.4.2", "Ntsɛmara na mokɔr Sunsum mu: na hwɛ, wɔdze ahengua esi sor, na obi tse ahengua no do;", "#Eze 1.26-28; 10.1"
"REV.4.3", "na nyia ɔtse do no, ehwɛ no a ɔtse dɛ ahwehwɛbo nye bɔgyanambo na nyankontɔn a ehwɛ a ɔtse dɛ ahatawmomonbo etwa ahengua no ho ehyia.", ""
"REV.4.4", "Na nhengua eduonu anan etwa ahengua no ho ehyia: na muhun mpanyimfo eduonu anan tsetse nhengua no do, hyehyɛ ntar fitaa, na sika nhenkyɛw soso hɔn etsifi.", ""
"REV.4.5", "Na enyinam, nye ndze horow nye asenaman fi ahengua no mu firii, nye gya nkandzea esuon a wɔyɛ Nyankopɔn esunsum esuon no, redzɛw ahengua no enyim;", "#Eks 19.16; Nyi 8.5; 11.19; 16.18; Eze 1.13; Nyi 1.4; Zek 4.2"
"REV.4.6", "na ahengua no enyim hɔ no, biribi wɔ hɔ a ɔtse dɛ ahwehwɛ po a ɔhyerɛn dɛ ahwehwɛ. Atseasefo baanan a enyiwa ayɛ hɔn enyim nye hɔn ekyir ma, wɔ ahengua no n’afa anan no ho, na woetwa ahengua no ho ehyia.", "#Eze 1.22 #Eze 1.5-10; 10.14"
"REV.4.7", "Na ɔtseasefo a odzi kan no tse dɛ gyata, dza otsia ebien no tse dɛ nantwiba, dza otsia ebiasa no wɔ enyim dɛ nyimpa, na dza otsia anan no tse dɛ ɔkɔr a orutu.", ""
"REV.4.8", "Na atseasefo baanan no mu kor biara wɔ ntsaban esia, na enyiwa ahyɛ hɔn ho nye hɔn mu ma: Adzekyee nye adzesaa nyina wonngyaa hɔn ndwom a wɔtow no dɛ; Krɔnkrɔn, Krɔnkrɔn, Krɔnkrɔn nye Ewuradze Nyankopɔn Tumfo a ɔwɔ hɔ dada, ɔwɔ hɔ ndɛ, na ɔreba no.", "#Eze 1.18; 10.12; Isa 6.2, 3"
"REV.4.9", "Na aber a atseasefo no dze enyimnyam nye enyidzi nye ndaase rema nyia ɔtse ahengua no do no a ɔtse hɔ mbersantsen mfesantsen no,", ""
"REV.4.10", "mpanyimfo eduonu anan no hwe ase wɔ dza ɔtse ahengua no do no enyim, na wɔkotow dza ɔtse ase mbersantsen mfesantsen no, na wotutu hɔn ahenkyɛw gu ahengua no enyim dɛ,", ""
"REV.4.11", "Hɛn Ewuradze Nyankopɔn, ɔwo efata dɛ egye enyimnyam nye enyidzi nye tum: na ɔwo na ebɔɔ adze nyina, na wo pɛ ntsi na wɔwowɔ hɔ, na wɔbɔe.", ""
