"EXO.32.1", "Na aber a ɔman no hun dɛ Moses ekyinkyim dɛ obesian efi bepɔw no do aba no, ɔman no boaa hɔn ano wɔ Aaron nkyɛn, na wɔsee no dɛ, Soɛr, yɛ enyame ma hɛn, ma wondzi hɛn enyim; na Moses yi, nyimpa a ɔdze hɛn fi Egypt asaase do bae no dze, yennyim dza ayɛ no.", "#Ndwu 7.40"
"EXO.32.2", "Na Aaron see hɔn dɛ, Hom nyiyi sika nkaba a ɔhyehyɛ hom yernom, hom mbabanyin, nye hom mbabaa asowa mu no, na wɔmfa mbrɛ me.", ""
"EXO.32.3", "Na ɔman no nyinara yiyii sika nkaba a ɔhyehyɛ hɔn asowa mu no, na wɔdze brɛɛ Aaron.", ""
"EXO.32.4", "Na ɔgyee no wɔ hɔn nsamu, na ɔdze edwindadze huorii, na ɔyɛɛ no nantwiba a woegu: na wɔsee dɛ, Israel, iyinom nye w’enyame a woyii wo fii Egypt asaase do bae.", "#1 Ahe 12.28; Ndwu 7.41"
"EXO.32.5", "Na aber a Aaron hun hɔn enyigye wɔ ho no, osii afɔrmbukyia wɔ n’enyim; na Aaron bɔɔ dawur, na ɔsee dɛ, Ɔkyena nye EWURADZE afahyɛ.", ""
"EXO.32.6", "Na wɔsoɛɛr ahanamakye, na wɔbobɔɔ ɔhyew afɔr, na wɔdzedze asomdwee afɔr bae; na ɔman no tsenaa famu dzidzii, na wɔnomee, na wɔsoɛree goree.", "#1 Kor 10.7"
"EXO.32.7", "Na EWURADZE kaa kyerɛɛ Moses dɛ, Sian famu, kɔ; na wo man a edze hɔn fi Egypt asaase do bae no, asɛɛ hɔnho:", ""
"EXO.32.8", "wɔadan efi kwan a mekyerɛɛ hɔn no do ntsɛmara afa nkyɛn: wɔayɛ nantwiba a woegu ama hɔn ho, na wɔasɔr no, na wɔabɔ afɔr ama no, na wɔase dɛ, Israel, iyinom nye w’enyame a woyii wo wɔ Egypt asaase do bae.", ""
"EXO.32.9", "Na EWURADZE see Moses dɛ, Mehu ɔman yi, na, hwɛ, wɔyɛ ɔman akɔnkyefo.", ""
"EXO.32.10", "Dɛm ntsi afei gyaa me, ma m’ebufuw nhur nhye hɔn, na menhyew hɔn: na menyɛ wo ɔman kɛse.", ""
"EXO.32.11", "Na Moses paa EWURADZE ne Nyankopɔn kyɛw see dɛ, EWURADZE, ebɛnadze ntsi na w’ebufuw nhur nhye wo man a edze ahoɔdzen kɛse nye tum nsa yii hɔn wɔ Egypt asaase do bae no yi?", "#Nka 14.13-19"
"EXO.32.12", "Ebɛnadze ntsi na Egyptfo nka dɛ, Bɔn ntsi na okeyii hɔn fiir edzi, ma oeekoku hɔn wɔ mbepɔw no mu, na ɔahyew hɔn efi asaase enyi yi? Dan fi w’ebufuhyew no mu, na ma bɔn yi a edze rebɛyɛ wo man yi nyɛ wo yaw.", ""
