"EXO.38.1", "Na ɔdze akeesia dua yɛɛ ɔhyew afɔr afɔrmbukyia no: ne tsentsen yɛ basafa ebien nye fa, na ne tɛtɛr basafa ebien nye fa, etwaanan a: na no krɔn basafa kor nye fa.", ""
"EXO.38.2", "Na ɔyɛɛ no ho mmbɛn sisii no kutuw anan no do; ne mmbɛn so fi sin kor no ara mu: na ɔdze boran duraa ho.", ""
"EXO.38.3", "Na ɔyɛɛ afɔrmbukyia no no ho ndzɛmba nyinara, n'asɛn, nye no nsofi, nye no nkɔɔpow, n'edzinam, nye ne gyansenama kukuwa: no ho ndzɛmba nyinara boran na ɔdze yɛe.", ""
"EXO.38.4", "Na ɔween afɔrmbukyia no ho boran serɛnkye a wɔawen no atena, wɔ ne bamba no ho wɔ ase fi famu kodu finimfin.", ""
"EXO.38.5", "Na oguu nkaba anan tuatuaa boran serɛnkye no no kutuw anan no do, dɛ ɔnyɛ mpoma no ne hyɛbew.", ""
"EXO.38.6", "Na ɔdze akeesia dua senseen mpoma no, na ɔdze boran duraduraa ho.", ""
"EXO.38.7", "Na ɔdze poma no hyehyɛɛ nkaba no mu wɔ afɔrmbukyia no ne nkyɛn nkyɛn, ma wɔdze aasoa; ɔdze ntaabow yɛe, no mu da kwan.", ""
"EXO.38.8", "Na ɔdze boran yɛɛ eguarsɛn no, na ne ntaease no so boran a ofi mbaa asomfo a wɔsom wɔ ehyiadzibuw no n'abowano no hɔn nhwehwɛ no mu.", ""
"EXO.38.9", "Na ɔyɛɛ dampan no; pomu afamu a ɔkyerɛ pomu no nye dampan nsensɛnho a wɔdze ndwera fɛɛfɛw a woefira awen a ne tsentsen basafa eduonu enum dzi:", ""
"EXO.38.10", "n'edum yɛ du, nye ne ngyinado du, boran a; edum no no nkwaba nye no mbɔtsir no dwetɛ a.", ""
"EXO.38.11", "Na kwaamu afamu no basafa eduonum, n'edum du, nye ne ngyinado du, boran a; edum no no nkwaba nye no mbɔtsir no dwetɛ a.", ""
"EXO.38.12", "Na anee afamu no ɔyɛɛ nsensɛnho basafa eduonu enum, n'edum du, nye ne ngyinado du; edum no no nkwaba nye no mbɔtsir no dwetɛ a.", ""
"EXO.38.13", "Na boka afamu a ɔkyerɛ boka no basafa eduonu enum.", ""
"EXO.38.14", "Abotsen no n'afa kor nsensɛnho yɛ basafa esuon na fa; n'edum kor na fa, nye ne ngyinado kor na fa;", ""
"EXO.38.15", "na dɛmara wɔ afa kor no so: dampan no ano abotsen no n'afa ha nye n'afa ha nsensɛnho no ɔyɛ basafa esuon na fa; n'edum kor na fa nye ne ngyinado kor na fa.", ""
