"EXO.27.1", "Na fa akeesia dua yɛ afɔrmbukyia no, ne tsentsen basafa ebien nye fa, na ne tɛtɛr basafa ebien nye fa; afɔrmbukyia no nyɛ etwaanan: na no krɔn nyɛ basafa kor nye fa.", ""
"EXO.27.2", "Na yɛ no ho mbɛn sisi no kutuw anan no do: ne mbɛn no nye no mfi sin kor no ara mu: na fa boran dura ho.", ""
"EXO.27.3", "Na yɛ n'asɛn a wɔdze no nso bogu mu, nye no nsofi, nye no nkɔɔpow, nye n'edzinam, nye ne gyansenama kukuwa: no ho ndzɛmba nyinara boran na fa yɛ.", ""
"EXO.27.4", "Na fa boran wen no ho serɛnkye dɛ erowen atena; na yɛ atena no do boran nkaba anan wɔ no kutuw anan no do.", ""
"EXO.27.5", "Na fa si afɔrmbukyia no ne bamba no ho wɔ ase, ma atena no ndu afɔrmbukyia no ne finimfin.", ""
"EXO.27.6", "Na sinsian afɔrmbukyia no ho mpoma, akeesia dua mpoma, na duradura ho boran.", ""
"EXO.27.7", "Na wɔmfa no mpoma no nwurawura nkaba no mu, na mpoma no nhyehyɛ afɔrmbukyia no ne nkyɛn nkyɛn ebien no, na wɔdze aasoa.", ""
"EXO.27.8", "Fa ntaabow yɛ, na no mu nda kwan: dɛ mbrɛ wɔakyerɛ wo wɔ bepɔw no do no, dɛmara na wɔnyɛ no.", ""
"EXO.27.9", "Na yɛ ntamadan no ne dampan: pomu afamu a ɔkyerɛ pomu na dampan nsensɛnho a wɔdze ndwera fɛɛfɛw a woefira awen a ne tsentsen yɛ basafa eduonum ndzi wɔ afa fakor:", ""
"EXO.27.10", "na n'edum nyɛ eduonu, na ne ngyinado eduonu a wɔdze boran ayɛ: edum no no nkwaba nye no mbɔtsir nyɛ dwetɛ.", ""
"EXO.27.11", "Na dɛmara so na kwaamu afamu ne tsentsen mu na nsensɛnho a ne tsentsen basafa eduonum ndzi hɔ, na n'edum eduonu, nye ne ngyinado eduonu a wɔdze boran ayɛ; edum no no nkwaba nye no mbɔtsir nyɛ dwetɛ.", ""
"EXO.27.12", "Na dampan no ne tɛtɛr a odzi anee afamu no nnya nsensɛnho basafa eduonu enum: n'edum du, nye ne ngyinado du.", ""
"EXO.27.13", "Na dampan no ne tɛtɛr a odzi boka afamu a ɔkyerɛ boka no nyɛ basafa eduonu enum.", ""
"EXO.27.14", "Ɔponkɛse no afa fakor nsensɛnho no nyɛ basafa esuon nye fa: n'edum ebiasa, nye ne ngyinado ebiasa.", ""
"EXO.27.15", "Na nkyɛn fakor so nsensɛnho no nyɛ basafa esuon nye fa: n'edum ebiasa, nye ne ngyinado ebiasa.", ""
"EXO.27.16", "Na dampan no ano ponkɛse no nyɛ basafa du, wɔmfa bibir, ɔberdum, serdaa, nye ndwera fɛɛfɛw a woefira ayɛ nkyermu, nyɛ ne nkataano: n'edum anan, nye ne ngyinado anan.", ""
"EXO.27.17", "Edum a otwa dampan no ho hyia nyinara wɔmfa dwetɛ mbobɔ no mbɔtsir; no nkwaba nyɛ dwetɛ, na ne ngyinado nyɛ boran.", ""
"EXO.27.18", "Dampan no ne tsentsen nyɛ basafa eduonum, na ne tɛtɛr mu beebiara eduonu enum, na no krɔn basafa ebien nye fa, ndwera fɛɛfɛw a woefira, na no boran ngyinado.", ""
"EXO.27.19", "Ntamadan no ho som nyinara mu ndzɛmba nyinara, nye no mbɔfondua nyinara, nye dampan no ho mbɔfondua nyinara nyɛ boran.", ""
"EXO.27.20", "Na hyɛ Israelmba no ma wɔmbrɛ wo olive ngo gyenengyenen a woesiw a wɔdze sɔ gya, ma ɔmma kandzea nsi do daa.", ""
"EXO.27.21", "Ehyiadzibuw no mu, ntwamutam a ɔwɔ dase no enyim no n'ekyir, na Aaron nye ne mbabanyin no nsiesie mfi ewimbir nkodu anapa wɔ EWURADZE enyim: ɔnyɛ daa ahyɛdze wɔ Israelmba afamu wɔ hɔn ebusuasantsen nyina mu.", ""
