"EXO.4.1", "Na Moses buae see dɛ, hwɛ, wɔnnkɛgye me edzi, eso wonketsie me ndze: na wɔbɛka dɛ, EWURADZE nnyii noho nnkyerɛɛ wo.", ""
"EXO.4.2", "Na EWURADZE bisaa no dɛ, Ebɛnadze na ɔdze wo nsamu no? Na ɔsee dɛ, Poma a.", ""
"EXO.4.3", "Na ɔsee dɛ, Tow kyen famu. Na ɔtowee kyeen famu, na ɔdaan abowatsena; na Moses fii n’enyim guanee.", ""
"EXO.4.4", "Na EWURADZE see Moses dɛ, Tsen wo nsa, na suo no dua mu: (na ɔtseen ne nsa suoo mu, na ɔdaan poma wɔ ne nsamu:)", ""
"EXO.4.5", "ama wɔaagye edzi dɛ EWURADZE, hɔn egyanom Nyankopɔn no, Abraham, Isaak nye Jakob Nyankopɔn no, eyi noho akyerɛ wo.", ""
"EXO.4.6", "Na nkyii so EWURADZE see no dɛ, Afei fa wo nsa hyɛ wo bo mu. Na ɔdze ne nsa hyɛɛ no bo mu: na oyii puei no, hwɛ, nna ne nsa ho egu kwata fitaa dɛ esukwankyɛba.", ""
"EXO.4.7", "Na ɔsee dɛ, Fa wo nsa hyɛ wo bo mu bio. (Na ɔdze ne nsa hyɛɛ no bo mu bio; na oyii fii no bo mu no, hwɛ, nna adan dɛ no honam ara bio.)", ""
"EXO.4.8", "Na ɔbɛba dɛ, sɛ wɔanngye wo enndzi, nkyii so woenntsie asɛnkyerɛdze a odzi kan no ne ndze a, wɔbɛgye asɛnkyerɛdze a otsia ebien no ne ndze edzi.", ""
"EXO.4.9", "Na ɔbɛba dɛ, sɛ wɔanngye nsɛnkyerɛdze ebien yi mpo enndzi, nkyii so woenntsie wo ndze a, ɔno kɛsaw esutsen no mu nsu bi, na hue gu asaase kɛsɛɛ do: na nsu a ebɛsaw no wɔ esutsen no mu no ɔbɛdan bɔgya wɔ asaase kɛsɛɛ no do.", ""
"EXO.4.10", "Na Moses see EWURADZE dɛ, Ao, EWURADZE, m’ano nntsew, nkan no o, ofitsi aber a ɔwo enye w’akowaa kasae yi o: osiandɛ m’ano yɛ dur, na me tɛkyerɛma yɛ pembɔɔ.", ""
"EXO.4.11", "Na EWURADZE see no dɛ, Woana na ɔyɛɛ nyimpa ano? Anaa woana na ɔyɛ nyimpa mmum, anaa otsitsifo, anaa ɔdzehufo, anaa onyifurafo? Ana nnyɛ emi EWURADZE bi a?", ""
"EXO.4.12", "Dɛm ntsi afei kɔ, na mibedzi w’ano ekyir, na makyerɛ wo dza ebɛka.", ""
"EXO.4.13", "Na ɔsee dɛ, Ao EWURADZE, mepa wo kyɛw, dua nyia woara epɛ dɛ esoma no, ne nsa do soma.", ""
"EXO.4.14", "Na EWURADZE n’ebufuw dzɛɛw wɔ Moses do, na ɔsee dɛ, Ana wo nua Aaron Levinyi no nnyi hɔ bi a? Minyim dɛ obotum akasa yie. Na eso, hwɛ, orifi edzi nye wo ebehyia: na sɛ ohu wo a, n’akoma bɔtɔ ne yamu.", ""
"EXO.4.15", "Na kasa kyerɛ no, na fa nsɛm no hyɛ n’ano: na mibedzi w’ano, na ɔnye n’ano ekyir, na makyerɛ hom dza hom nyɛ.", ""
"EXO.4.16", "Na ɔbɛyɛ wo kyeame ama ɔman no: na ɔbɛba dɛ, ɔno na ɔbɛyɛ ano ama wo, na ɔwo aayɛ dɛ Nyankopɔn ama no.", ""
"EXO.4.17", "Na fa poma yi a edze bɛyɛ nsɛnkyerɛdze no kitsa wo nsamu.", ""
"EXO.4.18", "Na Moses sanee kɔr n’asew Jetro nkyɛn, na ɔkɛsee no dɛ, Mepa wo kyɛw, ma monkɔ, na mensan nkɔ mo nuanom a wɔwɔ Egypt no nkyɛn, na monkɔhwɛ kyerɛ wɔda ho tse ase anaa. Na Jetro see Moses dɛ, Kɔ no asomdwee mu.", ""
"EXO.4.19", "Na EWURADZE see Moses wɔ Midian dɛ, Kɔ, san kɔ Egypt: na nyimpa a wɔhwehwɛ wo nkwa no nyinara ewuwu.", ""
"EXO.4.20", "Na Moses faa ne yer nye ne mbabanyin no, na ɔdze hɔn tsenatsenaa asoaso do, na ɔsanee dɛ ɔrokɔ Egypt asaase do: na Moses faa Nyankopɔn no poma no kitsaa ne nsamu.", ""
"EXO.4.21", "Na EWURADZE see Moses dɛ, Sɛ esan kɔ Egypt a, hwɛ na anwanwadze a medze mahyɛ wo nsa no nyinara yɛ no wɔ Farao enyim: na mibepirim n’akoma, na ɔnnkɛma ɔman no akɔ.", ""
"EXO.4.22", "Na se Farao dɛ, Mbrɛ EWURADZE se nye yi, Israel yɛ me babanyin, m’abakan a:", ""
"EXO.4.23", "na mase wo dɛ, Ma me ba nkɔ nkɔsom me; na ɔwo ammpen ma ɔannkɔ: hwɛ, muboku wo babanyin, w’abakan no.", "#Eks 12.29"
"EXO.4.24", "Na ɔbaa dɛ ɔkwan do asoɛe no, EWURADZE hyiaa no, na ɔpɛɛ dɛ oboku no.", ""
"EXO.4.25", "Nna Zipora faa ɔtwerɛbo, na ɔdze twaa ne babanyin no twatsia, na ɔtowee kyeen Moses n’ananadze; na ɔsee dɛ, Ampaara ɔwo yɛ bɔgya ho kun fofor dze ma me.", ""
"EXO.4.26", "Na Ewuradze gyaa Moses. Na osian twatsiatwa no ntsi Zipora see dɛ, Bɔgya ho kun fofor nye wo no.", ""
"EXO.4.27", "Na EWURADZE see Aaron dɛ, Kɔ sar no do kehyia Moses. Na ɔkɔree, kehyiaa no wɔ Nyankopɔn ne bepɔw no ho, na ɔfeew n’ano.", ""
"EXO.4.28", "Na Moses kaa nsɛm a EWURADZE dze somaa no no nyinara, nye nsɛnkyerɛdze a ɔdze hyɛɛ no no nyinara kyerɛɛ Aaron.", ""
"EXO.4.29", "Na Moses nye Aaron kɔree na wɔkɔboaboaa Israelmba mpanyimfo nyinara ano.", ""
"EXO.4.30", "Na Aaron kaa nsɛm a EWURADZE kaa kyerɛɛ Moses no nyinara, na ɔyɛɛ nsɛnkyerɛdze no wɔ ɔman no enyim.", ""
"EXO.4.31", "Na ɔman no gyee dzii: na aber a wɔtsee dɛ EWURADZE abɛsera Israelmba, na ɔahwɛ hɔn amandzehu no wɔbobɔɔ hɔn tsir adze na wɔsɔree.", ""
