"EXO.16.1", "Na wotui fii Elim, na Israel mboanofo no nyinara baa Sin sar a ɔda Elim nye Sinai ntamu no do, nna wofii Egypt asaase do no, no bosoom a otsia ebien no mu da a otsia duenum nye no.", ""
"EXO.16.2", "Na Israelmba mboanofo man mu nyinara hwinhwiin Moses nye Aaron ho wɔ sar no do:", ""
"EXO.16.3", "na Israelmba no see hɔn dɛ, Mbom nkyɛ EWURADZE mma yenwuwu ne nsaano wɔ Egypt asaase do, aber a yɛtsetse nam nkutu ho no, aber a yedzi edziban mee no; osiandɛ hom dze hɛn efir edzi aba sar yi do, dɛ hom dze akɔmfun rubokuku mboanofo man mu yi nyinara.", ""
"EXO.16.4", "Nna EWURADZE see Moses dɛ, Hwɛ, mebɛma edziban efi sor atɔ ama hom; na ɔman no befir edzi akɛtase dza ɔbɔso hɔn ano da kor wɔ ne da mu, ma maasɔ hɔn mahwɛ kyerɛ dɛ wobedzi me mbra do anaa wonnkedzi do.", "#Joh 6.31"
"EXO.16.5", "Na ɔbɛba dɛ da a otsia esia no, wobesiesie dza wɔdze ba no, na ɔbɛyɛ dza wɔtase no daa no no mbɔho ebien.", ""
"EXO.16.6", "Na Moses nye Aaron see Israelmba no nyinara dɛ, Ewimbir nna hom bohu dɛ EWURADZE eyi hom efi Egypt asaase do:", ""
"EXO.16.7", "na anapa nna hom bohu EWURADZE n’enyimnyam; osiandɛ ɔtse hom ehwinhwin a hom hwinhwin EWURADZE ho no: na hɛn dze, ebɛnadze nye hɛn, na hom hwinhwin hɛn ho?", ""
"EXO.16.8", "Na Moses see dɛ, Iyi bɛba, EWURADZE bɛma hom nam ewimbir ma woeedzi, na edziban anapa ma wɔaamee, osiandɛ EWURADZE tse hom ehwinhwin a hom dze hwinhwin no ho: na ebɛnadze nye hɛn? Nnyɛ hɛn ho na hom hwinhwin, mbom EWURADZE ho a.", ""
"EXO.16.9", "Na Moses see Aaron dɛ, Se Israelmba mboanofo no nyinara dɛ, Hom ntwe mpin EWURADZE enyim: na ɔatse hom ehwinhwin no.", ""
"EXO.16.10", "Na ɔbaa dɛ Aaron rekasa kyerɛ Israelmba mboanofo nyinara no, wɔdandaan hɔn enyi kɔr sar no do, na hwɛ, EWURADZE enyimnyam puei wɔ mununkum no mu.", ""
"EXO.16.11", "Na EWURADZE kaa kyerɛɛ Moses dɛ,", ""
"EXO.16.12", "Matse Israelmba ehwinhwin no: ka kyerɛ hɔn dɛ, Ewimbir hom bedzi nam, na anapa hom edzi edziban amee; na hom ehu dɛ emi nye EWURADZE hom Nyankopɔn.", ""
"EXO.16.13", "Na ɔbaa dɛ ewimbir no Nkokɔhwerɛw bae, na wɔbɛkataa nseraban no do: na anapa no ɔbɔw tɔr nseraban no ho hyiae.", ""
"EXO.16.14", "Na ɔbɔw a ɔtɔree no kɔr sor no, hwɛ, adze bi nkorkorba nketsenketse deda sar no enyi, nketsenketse dɛ famu ɔbɔsu kyenkyenee.", ""
"EXO.16.15", "Na aber a Israelmba hunii no, wɔsesee hɔnho nkorkor dɛ, Ebɛnadze nye yi?  Osiandɛ wonnyim adze kor no. Na Moses see hɔn dɛ, Iyi nye edziban a EWURADZE dze ama hom dɛ hom ndzi.", "#1 Kor 10.3 #16.15 EBƐNADZE NYE YI: Hibriw no ka dɛ: Man hu."
