"EXO.7.1", "Na EWURADZE see Moses dɛ, Hwɛ, mebɛma ayɛ dɛ Nyame wɔ Farao enyim; na wo nua Aaron bɛyɛ wo nkɔnhyɛnyi.", ""
"EXO.7.2", "Ɔwo bɛka dza mehyɛ wo nyinara: na wo nua Aaron bɛka akyerɛ Farao ma ɔaama Israelmba efi n’asaase do akɔ.", ""
"EXO.7.3", "Na mibepirim Farao n’akoma, na mama me nsɛnkyerɛdze nye m’anwanwadze adɔɔ so wɔ Egypt asaase do.", "#Ndwu 7.36"
"EXO.7.4", "Na Farao rinntsie hom, na medze me nsa bɔto Egypt do, na meyi mo dɔm, me man Israelmba no, mefi Egypt asaase do wɔ atsɛmbu akɛse mu.", ""
"EXO.7.5", "Na sɛ metsen me nsa wɔ Egypt do na miyi Israelmba fi hɔn mu fir a, nna Egyptfo bohu dɛ emi nye EWURADZE.", ""
"EXO.7.6", "Na Moses nye Aaron yɛɛ dɛ mbrɛ EWURADZE hyɛɛ hɔn no ara.", ""
"EXO.7.7", "Aber a wɔkasaa kyerɛɛ Farao no, nna Moses edzi mfe eduowɔtwe, na Aaron mfe eduowɔtwe ebiasa.", ""
"EXO.7.8", "Na EWURADZE kasaa kyerɛɛ Moses nye Aaron dɛ,", ""
"EXO.7.9", "Sɛ Farao ka kyerɛ hom dɛ, Hom nyi hom anwanwadze bi nkyerɛ a, ɔnodze ka kyerɛ Aaron dɛ, Yi wo poma no, na tow kyen famu wɔ Farao enyim, ma ɔndan abowatsena.", ""
"EXO.7.10", "Na Moses nye Aaron kɔr Farao nkyɛn, na wɔyɛɛ dɛm, dɛ mbrɛ EWURADZE hyɛe no: na Aaron toow no poma kyeen famu wɔ Farao enyim nye no nkowaa enyim, na ɔdaan abowatsena.", ""
"EXO.7.11", "Nna Farao so frɛfrɛɛ enyansafo no, na abayifo no: na hɔn so, Egypt akɔmfo no, dze hɔn nkaber yɛɛ dɛmara.", ""
"EXO.7.12", "Na hɔn nyinara totoow hɔn mpoma guu famu, na ɔdandaan mbowatsena: na Aaron no poma no memeen hɔn mpoma no.", ""
"EXO.7.13", "Na Farao n’akoma pirimii, na oenntsie hɔn; dɛ mbrɛ EWURADZE kae no.", ""
"EXO.7.14", "Na EWURADZE see Moses dɛ, Farao n’akoma epirim, ɔmmpen dɛ ɔman no kɔ.", ""
"EXO.7.15", "Kɔ Farao nkyɛn ampa: hwɛ, orupue akɔ nsu mu: na ɔwo kegyina esutsen no no nkɔnkɔnoa hɔ hyia no; na poma no a ɔdaan abowatsena no fa kitsa wo nsamu.", ""
"EXO.7.16", "Na se no dɛ, EWURADZE, Hebriwfo Nyankopɔn no, na ɔasoma me wo hɔ dɛ, Ma me man nkɔ nkɔsom me wɔ sar no do: na, hwɛ, enntsie ara dze ebodu sesei.", ""
"EXO.7.17", "Mbrɛ EWURADZE se nye yi, Iyi mu na ibohu dɛ emi nye EWURADZE: Hwɛ, medze poma a ɔdze me nsamu yi mobɔbɔ esutsen yi mu nsu, na ɔbɛdan bɔgya.", "#Nyi 16.4"
"EXO.7.18", "Na nam a wɔwɔ esutsen no mu bowuwu, na esutsen no bɔbɔn; na Egyptfo bekyir dɛ wɔbɔnom esutsen no mu nsu.", ""
"EXO.7.19", "Na EWURADZE see Moses dɛ, Se Aaron dɛ, Fa wo poma, na tsen wo nsa wɔ Egypt esuesu do, hɔn esutsen do, hɔn nsubansuba do, nye hɔn mbakansu nyina do, ma ɔndandan bɔgya; na bɔgya bɛba Egypt asaase nyinara do, ndua esupi nye abo esupi nyina mu.", ""
"EXO.7.20", "Na Moses nye Aaron yɛɛ dɛm, dɛ mbrɛ EWURADZE hyɛe no; na ɔmaa poma no do, na ɔdze bɔɔ nsu a ɔwɔ esutsen no mu no wɔ Farao enyim, nye no nkowaa enyim; na nsu a ɔwɔ esutsen no mu nyinara daan bɔgya.", ""
"EXO.7.21", "Na nam a wɔwɔ esutsen no mu wuwui, na esutsen no bɔnee, na Egyptfo enntum annom esutsen no mu nsu; na bɔgya no baa Egypt asaase nyinara do.", ""
"EXO.7.22", "Na Egypt akɔmfo no dze hɔn nkaber no yɛɛ dɛmara: na Farao n’akoma pirimii, na oenntsie hɔn; dɛ mbrɛ EWURADZE kae no.", ""
"EXO.7.23", "Na Farao daan noho na ɔkɔr ne fie, na ɔammfa iyi so mpo annto n’akoma mu.", ""
"EXO.7.24", "Na Egyptfo nyina tutuu amona wɔ esutsen no ho dɛ wobenya nsu anom; osiandɛ wonntum nnom esutsen no mu nsu.", ""
"EXO.7.25", "Na EWURADZE bɔɔ esutsen no ekyir no, nda esuon botwaa mu.", ""
