"EXO.37.1", "Na Bezalel dze akeesia dua yɛɛ adaka no: ne tsentsen yɛ bɛyɛ basafa kor nye fa, ne tɛtɛr bɛyɛ anamɔn ebien nye fa, no krɔn bɛyɛ anamɔn ebien nye fa:", ""
"EXO.37.2", "na ɔdze sika mapa duraa no mu nye n'ekyir, na ɔyɛɛ sika hankra twaa ho hyiae.", ""
"EXO.37.3", "Na oguu no ho sika nkaba anan, dze sisii n'anan anan no ho; nkaba ebien wɔ n'afa kor, na nkaba ebien wɔ n'afa kor so.", ""
"EXO.37.4", "Na ɔdze akeesia dua senseen mpoma, na oduraduraa ho sika.", ""
"EXO.37.5", "Na ɔdze mpoma no hyehyɛɛ nkaba no mu wɔ adaka no ne nkyɛn mu, ma wɔdze aasoa adaka no.", ""
"EXO.37.6", "Na ɔdze sika mapa yɛɛ mbɔbɔrhu egua: ne tsentsen yɛ bɛyɛ basafa kor nye fa, na ne tɛtɛr bɛyɛ anamɔn ebien nye fa.", ""
"EXO.37.7", "Na ɔyɛɛ sika kerubim ebien; ɔbor edwuma na wɔdze yɛe, wɔ mbɔbɔrhu egua ne tsir ebien no;", ""
"EXO.37.8", "kerubim kor wɔ ne tsir kor, na kerubim kor wɔ ne tsir kor so: mbɔbɔrhu egua no ne sin kor no ara mu na ɔmaa kerubim no firii wɔ ne tsir ebien no do.", ""
"EXO.37.9", "Na kerubim no tserɛtserɛɛw hɔn ntsaban mu wɔ sor, dze hɔn ntsaban no kataa mbɔbɔrhu egua no do, hɔn enyim dzi abɔenyim; mbɔbɔrhu egua no do na kerubfo no hɔn enyim bedzii.", ""
"EXO.37.10", "Na ɔdze akeesia dua yɛɛ ɔpon no: ne tsentsen yɛ basafa kor, na ne tɛtɛr anamɔn kor na fa, na no krɔn bɛyɛ anamɔn ebien nye fa:", ""
"EXO.37.11", "na ɔdze sika mapa duraa ho, na ɔyɛɛ ho sika hankra hyiae.", ""
"EXO.37.12", "Na ɔyɛɛ ho ntotoano a ɔbɛyɛ nsatseama hyiae, na ɔyɛɛ no ntotoano no ho sika hankra hyiae.", ""
"EXO.37.13", "Na oguu no ho sika nkaba anan, na ɔdze nkaba no sisii kutuw anan a ɔwowɔ n'anan anan no ho no do.", ""
"EXO.37.14", "Ntoatoano no nkyɛn papaapa na nkaba no dzii, beebi mbrɛ wɔdze mpoma no bɛhyehyɛ dze asoa ɔpon no.", ""
"EXO.37.15", "Na ɔdze akeesia dua sinsiaan mpoma no, na oduraduraa ho sika, ma wɔdze aasoa ɔpon no.", ""
"EXO.37.16", "Na ɔdze sika mapa yɛɛ ɔpon no no do ndzɛmba no, nkwansɛn, nye ne ntser, nye no nkorbaa, nye no nkɔɔpow a wɔdze bohue.", ""
"EXO.37.17", "Na ɔdze sika mapa yɛɛ kandzeadua no: ɔbor edwuma na ɔdze yɛɛ kandzeadua no, n'anan, nye no dua; no ho mpokuwa, nye nkukuduuduw, nye ne nhyiren, fi sin kor no ara mu:", ""
"EXO.37.18", "na abaw esia fifi ne nkyɛn mu; na kandzeadua no abaw ebiasa fi n'afa kor, na ebiasa fi n'afa kor so.", ""
"EXO.37.19", "Mpokuwa ebiasa a wɔayɛ no dɛ almɔnd nhyiren wɔ abaw kor ho, kukuduuduw nye nhyiren; na mpokuwa ebiasa a wɔayɛ no dɛ almɔnd nhyiren wɔ abaw kor no so ho, kukuduuduw nye nhyiren: dɛmara na ɔtse wɔ abaw esia a efifir kandzeadua no ho no ho.", ""
"EXO.37.20", "Na kandzeadua no ho wɔ mpokuwa anan a wɔayɛ no dɛ almɔnd nhyiren, no nkukuduuduw, nye ne nhyiren:", ""
"EXO.37.21", "na kukuduuduw hyɛ abaw ebien a otuatua ho no mu biara ase, wɔ abaw esia a efifir mu no ase.", ""
"EXO.37.22", "No nkukuduuduw nye n'abaw no fi sin kor mu ara: ne nyinara sika mapa na wɔdze yɛɛ no ɔbor edwuma kor.", ""
"EXO.37.23", "Na ɔdze sika mapa yɛɛ no ho nkandzea no esuon, nye no ho adabaa no, nye no ho nsompokuwa no.", ""
"EXO.37.24", "Sika mapa kyɛpɛn kor na ɔdze yɛe, nye no ho ndzɛmba no nyinara.", ""
"EXO.37.25", "Na ɔdze akeesia dua yɛɛ eduhuamhyew afɔrmbukyia: ne tsentsen yɛ bɛyɛ anamɔn kor nye fa, na ne tɛtɛr bɛyɛ anamɔn kor nye fa, etwaanan a; na no krɔn yɛ basafa kor; ne mmbɛn so fi sin kor no ara mu.", ""
"EXO.37.26", "Na ɔdze sika mapa duraa ho fi n'etsifi, nye ne nkyɛn nkyɛn hyiae, nye ne mmbɛn no: na ɔyɛɛ ho sika hankra dze hyiae.", ""
"EXO.37.27", "Na ɔyɛɛ no ho sika nkaba ebien wɔ ne hankra no ase, wɔ ne mparba ebien no do, wɔ ne nkyɛnmu ebien no do, beebi mbrɛ wɔdze mpoma no bɛhyehyɛ dze asoa.", ""
"EXO.37.28", "Na ɔdze akeesia dua senseen mpoma no, na oduraduraa ho sika.", ""
"EXO.37.29", "Na ɔyɛɛ ɔserango krɔnkrɔn no, nye nduhuanhuam hyewee gyenengyenen no, dɛ mbrɛ oduhuamforafo n'edwuma tse.", ""
