"ISA.30.1", "Wondue! Mba etuatsewfo, EWURADZE na ɔse: hɔn a wɔgye apam a ommfi mo hɔ, na wɔdze ebuado bua do, na ommfir mo sunsum, ama wɔdze bɔn aaka bɔn ho:", ""
"ISA.30.2", "hɔn a wotsia anamɔn kɔ Egypt, na wommbisa mo hɔ apam, dɛ wɔdze hɔnho rokɔtwer Farao n’ahoɔdzen, na wɔdze hɔn werɛ kɛhyɛ Egypt nwinwin mu!", ""
"ISA.30.3", "Dɛm ntsi Farao ahoɔdzen bɛhyɛ hom fɛr, na Egypt nwinwin mu awerɛhyɛmu ayɛ hom enyimguase.", ""
"ISA.30.4", "Na kaansa ne mbapɔmba wɔ Zoan, na n’ahembɔfo edu Hanes mpo a,", ""
"ISA.30.5", "hɔn nyinara enyi bɔto, ɔman a worinnya mfaso bi mmfi hɔnho no ho. Wɔrennyɛ hɔn mboa anaa mfaso biara, na mbom enyimguase, nye fɛr ara nko.", ""
"ISA.30.6", "Pomu afamu mbowa ho atsɛmbusɛm. Wɔnam ɔfona na ahoguan asaase no do, mbrɛ ogyataber na ogyatanyin, ehurutsia na ɔwɔ a otu fir ba no, na wɔdzedze hɔn ahonya gugu nsoasopɔnkɔ abatsir, na wɔdze hɔn akoradze atoto efumpɔnkɔ ekyir efu no do, dze rekɛma ɔman a wɔrennyɛ hɔn mfaso no.", ""
"ISA.30.7", "Egypt mboa dze, mboa gyan a, onnsi hwee: dɛm ntsi na mafrɛ no Rahab a ɔtse hɔ dzinn no.", ""
"ISA.30.8", "Afei kɔ, kyerɛw no wɔ pon do wɔ hɔn enyim, na krukye no wɔ nwoma mu, ama ɔaako hɔ ekesi mber a ɔreba afebɔɔ.", ""
"ISA.30.9", "Na wɔyɛ ɔman etuatsewfo, mba atorfo, mba a wɔmmpɛ dɛ wotsie EWURADZE mbra no:", ""
"ISA.30.10", "hɔn a wɔse adzehufo dɛ, Mma hom nnhu adze; na wɔse nkɔnhyɛfo dɛ, Mma hom nnhyɛ dza ɔtsen ho nkɔm nkyerɛ hɛn, hom nka hɛn adɛfɛdɛfɛsɛm, hom nhyɛ ndaadaasɛm ho nkɔm:", ""
"ISA.30.11", "hom mfi ɔtsempɔn no mu, hom nyi ɔkwan no akwa, mma hom nnka Israel Krɔnkrɔnnyi no ho asɛm nnkyerɛ hɛn.", ""
"ISA.30.12", "Dɛm ntsi mbrɛ Israel Krɔnkrɔnnyi no se nye yi, Osiandɛ hom bu asɛm yi enyimtsia, na hom twer ahyɛdo nye akɔnkyew, na hom dze homho wowaw no no ntsi;", ""
"ISA.30.13", "emumuyɛ yi bɛyɛ hom dɛ mpaapaae a ɔwɔ ɔfasu a ɔkrɔn na ɔreyɛ ahwe ase, na oepuhuw mu ma no bu ba awerɛfir mu na amonmu.", ""
"ISA.30.14", "Na obobubu no dɛ mbrɛ sɛ wɔbobɔ ɔwemfo sɛn a wɔbobɔ no posoposo na bi nnka; amma wonnya n’esinesin mu efɛr a wɔdze suo mbukyia mu ogya, anaa wɔdze saw bura mu nsu mpo.", ""
"ISA.30.15", "Na mbrɛ EWURADZE Nyankopɔn, Israel Krɔnkrɔnnyi no, see nye yi, Ɔsan ba na ahomgye mu na wɔbɛgye hom nkwa; kommyɛ na awerɛhyɛmu mu na hom ahoɔdzen befir: naaso hom ammpɛ.", ""
"ISA.30.16", "Mbom hom see dɛ, Oho, na yɛbɛtsena mpɔnkɔ do eguan; ntsi eguan ara na hom boguan: na, Yɛbɛtsena mbowa ahoɔharfo do akɔ; dɛm ntsi hɔn a wotsiw hom no ho bɛyɛ har.", ""
"ISA.30.17", "Apem boguan ɔbaakofo mpuw ano; beenu mpuw ano na hom boguan: ma ekodu dɛ hom bɛka dɛ bepɔw etsifi asɛnkyerɛdze, na frankaa a osi koko do.", ""
"ISA.30.18", "Dɛm ntsi EWURADZE rotweɔn, ama ɔaayɛ adom ama hom, dɛm ntsi na ɔbɛma no ho do, dze eehu hom mbɔbɔr: na EWURADZE yɛ atsɛmbu Nyankopɔn; esiarfo nye hɔn a wɔtweɔn no nyinara.", ""
"ISA.30.19", "Na ɔman no bɛtsena Zion wɔ Jerusalɛm: ɔwo innkosu ara bio; ɔnam wo nkekamu ndze no do ɔbɔdom wo ara ampa; sɛ ɔtse a, ɔbɛgye wo do.", ""
"ISA.30.20", "Na EWURADZE bɛma hom amandzehu edziban na ahohiahia nsu dze, naaso w’akyerɛkyerɛfo remmfa hɔn ho nnhuntsa bio, na w’enyiwa bohu w’akyerɛkyerɛfo:", ""
"ISA.30.21", "na w’asowa bɛtse w’ekyir asɛm, dɛ, Ɔkwan no nye yi, hom nnantsew mu; sɛ hom dze fa hom nsa nyimfa, na sɛ hom dze fa hom abankum a.", ""
"ISA.30.22", "Na hom bogu hom dwetɛ kyerɛw ehonyi nduraho, ɔnye hom sika ehonyi a woegu nkataho no ho fi: hom bɔtow hɔn egu dɛ adze a no ho nntsew; hom bɛse no dɛ, Fi ha fir.", ""
"ISA.30.23", "Na ɔbɔtɔ nsu egu w’aba a edze bodua famu no do; na ɔama asaase ndɔbaa edziban, na ɔayɛ sɔɔsɔɔ bafuu: da no mu na w’anyɛmbowa bedzidzi edzidzibea a ɔtserɛw do.", ""
"ISA.30.24", "Anantwi no so ɔnye asoasopɔnkɔ mba a wɔyɛ asaase mu edwuma no, wɔbɔwe efuw pa a wɔdze sofi ɔnye apaawa apo do.", ""
"ISA.30.25", "Na bepɔw sorɔnsorɔm biara do, na koko a ɔkrɔn biara do, nna nsutsen na esu a ɔworawora bɛpem, wɔ oku kɛse da no mu a abantsentsen bɔhwehwe ase no.", ""
