"ISA.3.1", "Na hwɛ, EWURADZE, dɔm EWURADZE no rututu efi Jerusalɛm na Juda nyina, dua a wɔtwer nye dua a wɔdze waw ekyir edziban dze, na nsu dze nyina:", ""
"ISA.3.2", "ɔkatakyi, na ɔsabarimba; ɔtsɛmbuafo, na nkɔnhyɛnyi, ɔdzehunyi, na ɔpanyin:", ""
"ISA.3.3", "eduonum do safohen, na onyimdzefo, ɔpamfo, na nkongyaayinyi mapa, na nyia onyim nkankye yie no.", ""
"ISA.3.4", "Na mebɛma mbanyimbasiaba ayɛ hɔn asafohemfo, na mbɔdomaba edzi hɔn do mpanyin.", ""
"ISA.3.5", "Na nkorɔfo bɛhaw hɔnho, oyi na oyi, na obi na ne nyɛnko: akɔkowaba bɛhyehyɛ noho wɔ akɔdaa do, na atsetsekwaa so wɔ onyimnyamfo do.", ""
"ISA.3.6", "Da no mu no, sɛ obi suo no nua a ɔwɔ n’egya fie mu, dɛ, Ɔwo ewɔ atar, ntsi bedzi hɛn do panyin, na soa adzesoa durdur yi a:", ""
"ISA.3.7", "ɔbɛma ne ndze do, dɛ, Merennyɛ ɔyarsafo; na edziban anaa atar bi nnyi me fie: mma hom nnyɛ me ɔman panyin.", ""
"ISA.3.8", "Nyew, Jerusalɛm edwuruw! Na Juda ahwe ase: osiandɛ hɔn gyirama na hɔn nyɛe tsia EWURADZE, wɔdze bu n’enyimnyam no enyimtsia.", ""
"ISA.3.9", "Hɔn nyaatwom dzi dase tsia hɔn; na wɔda hɔn bɔn edzi dɛ Sodomfo, wɔmmfa nnsuma. Wondue! Na wɔdze bɔn abrɛ hɔnho.", ""
"ISA.3.10", "Hom nka nkyerɛ atseneneefo no dɛ obesi hɔn yie: na wobedzi hɔn nsaanodze.", ""
"ISA.3.11", "Omumuyɛnyi ndue! Obowie no mbusu: na ne nsaano akatua na wɔdze bɛma no.", ""
"ISA.3.12", "Me man dze, mbofraba nye hɔn ahyɛdofo, na mbaa dzi hɔn do mpanyin. Ao me man, w’akandzifo ma efom, na wɔsɛɛ w’atsempɔn kwan.", ""
"ISA.3.13", "EWURADZE egyina ridzi asɛm, oegyina rubu aman atsɛn.", ""
"ISA.3.14", "EWURADZE nye me man mu mpanyimfo na no mu asafohemfo bɔkɔ asɛndzii: Homara na hom edzi wenyin ture no; abɔbɔfo asadze wɔ hom efiefi mu.", ""
"ISA.3.15", "Ase nye dɛn na hom dwerew me man, na hom hyɛ abɔbɔfo amen yi? EWURADZE, dɔm EWURADZE na ɔse.", ""
"ISA.3.16", "EWURADZE see bio dɛ, Osiandɛ Zion mbabaa yɛ ahopɔw, na wɔtoto hɔn kɔn na wɔdeda hɔn enyi ekyir nantsew; na wɔkyeakyea nantsew ma hɔn nansa nkaba gyegye ntsi:", ""
"ISA.3.17", "EWURADZE bɛma satwem egu Zion mbabaa etsifi pampamu, na EWURADZE bɛda hɔn adagyaw edzi.", ""
"ISA.3.18", "Da no, EWURADZE beyi hɔn anantuadze fɛɛfɛw no, na dza wɔdze ahyehyɛ hɔn etsir no;", ""
"ISA.3.19", "asowamuadze, nsakɔnadze, na nkataenyim;", ""
"ISA.3.20", "abɔtsir, na anadwe ntweaban, na abɔdo, na nduhuam mpakyiwa, na nsɛbɛ;", ""
"ISA.3.21", "mpɛtsea, na hwenmuadze;", ""
"ISA.3.22", "afahyɛ ntar, na egugudo, na nkatakɔnmu, na mbɔtɔwa;", ""
"ISA.3.23", "nhwehwɛmba, na ndwera pa, akyekyertsir na nkataenyim.", ""
"ISA.3.24", "Na bɔnee bɛhyɛ ohuam ananmu; na ntampehoma ahyɛ abɔdo ananmu; na etsipaa ahyɛ takuwa a woesi no yie ananmu; na eyitam abɔdo bɛhyɛ abɔyamu ananmu: na fɛr ahyɛ ahoɔfɛw ananmu.", ""
"ISA.3.25", "Wo mbarimba bɔtotɔ afona ano, na w’akatakyi atotɔ ɔsa mu.", ""
"ISA.3.26", "Na n’aponkɛse botwa ewuo na oegyam; na ɔbɛda hɔ pan na ɔatsena famu.", ""
