"ISA.42.1", "Hwɛ m'akowaa a mesuo no mu egyina; me nyia masan mu meyi no a me kra enyi gye no ho: medze mo sunsum ahyɛ no ma; ɔdze atsɛmbu bɛba Amanamamfo do.", "#Mat 3.17; 17.5; Mar 1.11; Luk 3.22; 9.35   #Mat 12.18-21"
"ISA.42.2", "Ɔrenntsea mu, eso ɔremma ne ndze do, anaaso ɔremma wɔnntse ne ndze wɔ ɔbrɔn mu.", ""
"ISA.42.3", "Ndzɛmbir a akontom no, orummbu no, na asaaba a orupun wusiw no, orunndum no: obeyi atsɛmbu edzi wɔ nokwar mu.", ""
"ISA.42.4", "N'ano ronndwe eso ɔremmpa abaw, ekodu dɛ ɔdze atsɛmbu esi asaase do; na nsuano aman tweɔn ne mbra.", ""
"ISA.42.5", "Mbrɛ EWURADZE Nyankopɔn se nye yi, ɔno a ɔbobɔɔ ɔsorsor, na ɔtserɛtserɛɛw mu; ɔno a ɔyeyeer asaase na dza ofi mu ba; ɔno a ɔdze nkwahwea ma no do nkorɔfo, na ɔdze sunsum ma hɔn a wɔnenam mu:", "#Ndwu 17.24, 25"
"ISA.42.6", "Emi mara EWURADZE na mafrɛ wo wɔ ndzeyɛtsenenee mu, mesuo wo nsamu, na makora wo, na medze wo ayɛ ɔman ahyɛmu, ayɛ Amanamamfo kandzea;", ""
"ISA.42.7", "ama eebuebue enyiwa a efurafura, eyi ndaduafo efi efiadze, na hɔn a wɔtsetse sum mu efi mpokyerɛ dan mu.", ""
"ISA.42.8", "Emi mara nye EWURADZE; me dzin nye no: na meremmfa m'enyimnyam mma obi, na m'ayɛyi so meremmfa mma ehonyi a woesian.", ""
"ISA.42.9", "Hwɛ, adadadze no aba mu, na ndzɛmba afofor na meda no edzi: meka ho asɛm kyerɛ hom, ansaana woefifir.", ""
"ISA.42.10", "Hom ntow ndwom fofor mma EWURADZE, na hom mfi asaase ano noho ntow n'ayɛyindwom; hom a hom sian kɔfow po, na dza ɔwɔ mu nyina, nsuano aman, na no mu atsefo.", ""
"ISA.42.11", "Wɔmma sar na no do nkurow no mma hɔn ndze do, nkuroba a Kedar tse do no; wɔmma Selafo ntow enyigye ndwom, wɔmma womfi mbepɔw etsifi mbɔ ose.", ""
"ISA.42.12", "Wɔmma wɔnhyɛ EWURADZE enyimnyam, na wɔnda n'ayɛyi edzi wɔ nsuano aman mu.", ""
"ISA.42.13", "EWURADZE befir edzi dɛ ɔkatakyi; obekenyan nyinkun dɛ ɔsabarimba: ɔbɛtsea mu, nyew, ɔbɔbɔ ose; obedzi n'atamfo do akatakyisɛm.", ""
"ISA.42.14", "Maka m'ano ato mu akyɛr; mayɛ komm, na mesianka moho: afei dze mebɛtsea mu dɛ ɔbaa a ɔroko awoo; mebɛkyem na megu ahom prɛko.", ""
"ISA.42.15", "Mebɛma mbepɔw na akoko afomfɔn, na mama hɔn do nhabamba nyinara egunguan; na madan nsutsen no nsupruw, na mawewew nsutaae no.", ""
"ISA.42.16", "Na medze efurafo bɛfa ɔtsempɔn a wonnyim do no do aba; ɔkwan a wonnyim mu no mu na mibegya hɔn afa: mebɛma sum ayɛ kan wɔ hɔn enyim, na mbrɛ ɔyɛ nkyeakyeae no, matsentsen no. Ndzɛmba iyinom na mebɛyɛ, na meremmpa hɔn.", ""
"ISA.42.17", "Wɔbɛsan ekyir, hɔn enyi bɔto kɛsenara, hɔn a wɔtwer ehonyi a woesian hɔn a wɔse ehonyi a woegu dɛ, Hɛn abosom nye hom no.", ""
"ISA.42.18", "Etsitsifo, hom ntsie; na enyifurafo, hom nhwɛ, ma hom eehu.", ""
"ISA.42.19", "Woana yɛ onyifurafo, dɛ m'akowaa nko? Anaa otsitsifo, tse dɛ mo bɔfoe a mosoma no no? Woana na n'enyi efura tse dɛ nyia ɔnye me tse asomdwee mu no, anaa oefura tse dɛ EWURADZE n'akowaa no?", ""
"ISA.42.20", "Ɔwo ihu ndzɛmba pii, naaso ennhyɛ no nsew; n'aso ebue, naaso ɔnntse asɛm.", ""
"ISA.42.21", "Ɔsɔɔ EWURADZE enyi dɛ, ne ndzeyɛtsenenee ntsi, ohuhor ne mbra, na ɔma onya enyidzi.", ""
"ISA.42.22", "Na iyinom dze wɔyɛ aman a woetwa hɔn dwo na wɔafa hɔn afo; woesuasua hɔn nyinara mfir wɔ etu mu, na wɔdze hɔn esumasuma mpokyerɛfo adan mu: wɔayɛ afonam, na obi nngye hɔn nkwa; wɔayɛ asadze, na obi nnka dɛ, Fa san ma.", ""
"ISA.42.23", "Hom mu woana na ɔbɛma iyi aso? Ɔbɛkyɛn aso etsie ndaamba asɛm?", ""
"ISA.42.24", "Woana na ɔdze Jakob maa dɛ afonam, na ɔdze Israel maa edwotwafo no? Ana nnyɛ EWURADZE bi a? Ɔno a yɛayɛ bɔn etsia no, na n'akwan no, wɔammpɛ dɛ wɔnantsew mu, eso wɔannyɛ setsie amma ne mbra.", ""
"ISA.42.25", "Dɛm ntsi na ohuee n'ebufuhyew na ɔko ne dzendzen guu no do; na ɔtoo no gya hyiae, naaso oennhu; na ɔhyeew no, naaso ɔammfa annhyɛ no werɛ mu.", ""
