"ISA.52.1", "Nyan ɛ, Ao Zion, nyan ɛ, fa w’ahoɔdzen hyɛ; Ao Jerusalɛm, kurow krɔnkrɔn, fa wo ntar fɛɛfɛw hyɛ: na ofitsi ndɛ dze kɔ yi, monomonomfo na ahoɔfifo nnkɛhɛn wo mu bio.", "#Nyi 21.2, 27"
"ISA.52.2", "Popo woho huntuma gu; Jerusalɛm, soɛr ɛ, tsena ase: Zion babaa ndɔmmum, sansan wo kɔn mu nkyehoma no.", ""
"ISA.52.3", "Na mbrɛ EWURADZE se nye yi, Wɔtɔɔn hom kwa; na wɔnndze sika na wɔdze bɔpon hom.", ""
"ISA.52.4", "Na mbrɛ EWURADZE Nyankopɔn se nye yi, Me man sianee kɔr Egypt asɔpɔn no kɛyɛɛ anana wɔ hɔ: na Asirianyi no hyɛɛ hɔn do kwa.", ""
"ISA.52.5", "Dɛm ntsi afei, mereyɛ ha bɛn, EWURADZE na ɔse, ber a wɔdze me man kɔ kwa yi? Hɔn a wodzi hɔn do tum no tseatsea mu, EWURADZE na ɔse, na wɔka me dzin ho ebususɛm daa nyina.", ""
"ISA.52.6", "Dɛm ntsi me man bohu me dzin: dɛm ntsi da no mu wobohu dɛ emi mara nye nyia ɔkasa; hwɛ, emi nye yi.", ""
"ISA.52.7", "Nyia ɔdze nsɛmpa ba no n’anan mbrɛ odua yɛ fɛw wɔ mbepɔw do a, nyia ɔdze asomdwee tahye, nyia ɔdze papa ho nsɛmpa ba, nyia ɔdze nkwagye tahye; nyia ɔse Zion dɛ, Wo Nyame dzi hen!", "#Nah 1.15; Rom 10.15; Efe 6.15"
"ISA.52.8", "Tsie! W’aweɔmfo ndze nye no! Wɔma ndze do, wɔbɔ mu tow ndwom; osiandɛ hɔn enyiwa tua EWURADZE, dɛ ɔresan aba Zion.", ""
"ISA.52.9", "Jerusalɛm amamfo e, hom ntsew ntɔ enyigye mu, hom mbɔ mu ntow ndwom; na EWURADZE akyekye ne man hɔn werɛ, ɔapon Jerusalɛm.", ""
"ISA.52.10", "EWURADZE eyi ne basa krɔnkrɔn no ho wɔ amanaman nyinara enyim; na asaase ewiei nyinara bohu hɛn Nyankopɔn no nkwagye.", ""
"ISA.52.11", "Hom ntwe homho, hom ntwe homho, hom mfi hɔ nkɔ, mma hom nka efifidze biara; hom mfi no mu nkɔ; hom ho ntsew, hom a hom soso EWURADZE no nkɔɔpow.", "#2 Kor 6.17"
"ISA.52.12", "Na hom rimmfi hɔ nnkɔ ɔhardo, na hom nnkotu enguan akɔ bi: EWURADZE bedzi hom enyim; na Israel Nyankopɔn abɔ hom nkyidɔm.", ""
"ISA.52.13", "Hwɛ, obesi m’akowaa yie, wobohuhor no na wɔama no do, na ɔakrɔn kɛsekɛse.", ""
"ISA.52.14", "Dɛ mbrɛ dodowara hɔn ho dwuruuw hɔn wɔ no ho no, osiandɛ n’enyim sɛɛe seen nyimpa biara, na ne nyimpa su seen adasamba ntsi,", ""
"ISA.52.15", "dɛmara na ɔbɛma amanaman pii abɔ piriw; ahemfo bɛka hɔn ano ato mu wɔ no ho: na dza wɔnnkaa nnkyerɛɛ hɔn pɛn no na wobohu; na dza wɔnntsee pɛn no na wɔbɛtse ase.", "#Rom 15.21"
